"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Trgc1",99.9816019116645,-0.0189714864590518,0.306445903275354,-0.0619081092495638,0.950636009640116,0.999995854839883
"Trgc2",99.9816019116645,-0.0189714864590518,0.306445903275354,-0.0619081092495638,0.950636009640116,0.999995854839883
"Trgc3",99.9816019116645,-0.0189714864590518,0.306445903275354,-0.0619081092495638,0.950636009640116,0.999995854839883
"Trgc4",99.9816019116645,-0.0189714864590518,0.306445903275354,-0.0619081092495638,0.950636009640116,0.999995854839883
"Trgv1",99.9816019116645,-0.0189714864590518,0.306445903275354,-0.0619081092495638,0.950636009640116,0.999995854839883
"Trgv2",69.4702778048964,-0.0196154287711405,0.391438403572282,-0.0501111505466234,0.960033814051864,0.999995854839883
"Trgv4",99.9816019116645,-0.0189714864590518,0.306445903275354,-0.0619081092495638,0.950636009640116,0.999995854839883
"Trh",99.9816019116645,-0.0189714864590518,0.306445903275354,-0.0619081092495638,0.950636009640116,0.999995854839883
"Trhr",99.9816019116645,-0.0189714864590518,0.306445903275354,-0.0619081092495638,0.950636009640116,0.999995854839883
"Trhr2",99.9816019116645,-0.0189714864590518,0.306445903275354,-0.0619081092495638,0.950636009640116,0.999995854839883
"Triap1",98.098595666412,0.0140863684055018,0.308054215282614,0.0457269133375719,0.963527912499707,0.999995854839883
"Trib1",89.2073637689964,0.0860078414914712,0.321801530346397,0.267269833673227,0.789261411417968,0.999995854839883
"Trib2",97.5977864338186,0.0216655202305818,0.309013397050284,0.0701119124199532,0.944104585296548,0.999995854839883
"Trib3",91.698296138602,0.0987456640010023,0.321700425873455,0.306949124275779,0.758882096928102,0.999995854839883
"Trim10",86.6954829603223,0.164132830087786,0.327849441605337,0.500634770900016,0.616628186755372,0.999995854839883
"Trim11",81.3059086986092,0.225124062093151,0.326840340212917,0.688789094842137,0.490955999205004,0.999995854839883
"Trim12c",93.4651499031112,0.0503999830044853,0.312291341975491,0.161387705101478,0.871788049646798,0.999995854839883
"Trim13",95.4723915673609,0.0187477370357683,0.310265402150726,0.0604248392047936,0.951817275974046,0.999995854839883
"Trim14",93.8239896177842,0.138711582999979,0.312182426923512,0.444328607368937,0.656805021277973,0.999995854839883
"Trim15",83.5297943421864,0.393494483102776,0.347748744176688,1.13154825054622,0.257824407050537,0.999995854839883
"Trim16",97.8503975075505,0.00680242586517764,0.308169644537298,0.0220736402360173,0.982389213396272,0.999995854839883
"Trim17",18.1875983963882,0.495424209605106,1.58350067262323,0.31286643458407,0.754382139580154,0.999995854839883
"Trim2",98.2243978922721,0.010372767961246,0.30788671169519,0.0336902099611078,0.973124185861635,0.999995854839883
"Trim21",95.5925786715001,0.0527278056410328,0.310443743437758,0.169846572062112,0.865130799788163,0.999995854839883
"Trim23",95.7189759765394,0.026140583594746,0.310216881649629,0.0842655095226898,0.932845334253104,0.999995854839883
"Trim24",96.7245784448367,0.00332503540390741,0.309186750291943,0.0107541329011279,0.991419608782693,0.999995854839883
"Trim25",92.9587455136936,0.0818309927531942,0.313196665504925,0.261276704914048,0.793879129590585,0.999995854839883
"Trim26",95.2215714341223,0.0188247670856633,0.310491597521353,0.0606289098833624,0.951654749112201,0.999995854839883
"Trim27",97.2229971589141,0.0180943491748001,0.308707948422704,0.0586131625934816,0.953260226475192,0.999995854839883
"Trim28",99.9816019116645,-0.0189714864590518,0.306445903275354,-0.0619081092495638,0.950636009640116,0.999995854839883
"Trim29",77.0008193855948,-0.178898946047416,1.09808755255592,-0.162918654009882,0.870582483280345,0.999995854839883
"Trim3",96.8487878018754,0.00702112550312945,0.309073752904942,0.022716666935121,0.981876280974645,0.999995854839883
"Trim30a",93.9715136742725,0.00388265477714792,0.313910088163314,0.0123686842938541,0.990131469386923,0.999995854839883
"Trim30b",99.9816019116645,-0.0189714864590518,0.306445903275354,-0.0619081092495638,0.950636009640116,0.999995854839883
"Trim30c",99.9816019116645,-0.0189714864590518,0.306445903275354,-0.0619081092495638,0.950636009640116,0.999995854839883
"Trim30d",99.9816019116645,-0.0189714864590518,0.306445903275354,-0.0619081092495638,0.950636009640116,0.999995854839883
"Trim31",99.9816019116645,-0.0189714864590518,0.306445903275354,-0.0619081092495638,0.950636009640116,0.999995854839883
"Trim32",98.224389737692,0.0103729812592195,0.30788609797621,0.0336909698989429,0.973123579862988,0.999995854839883
"Trim33",95.9721780962003,0.0109902762754865,0.309914479698325,0.035462287164461,0.971711117931157,0.999995854839883
"Trim34a",96.4705822538959,0.0258356020282238,0.309529534924288,0.0834673241587214,0.933479958247822,0.999995854839883
"Trim34b",83.9383956257413,0.178603056769505,0.327184287276469,0.545879077067619,0.585149061508869,0.999995854839883
"Trim35",93.0853712237891,0.0700398399317617,0.312548383224913,0.224092792319326,0.822685100773469,0.999995854839883
"Trim36",70.3599826725966,-0.419166987697183,1.07989122461161,-0.388156675546594,0.697900092383764,0.999995854839883
"Trim37",98.4767980134907,-0.00437151166234804,0.307634645628111,-0.0142100758951338,0.988662381397201,0.999995854839883
"Trim38",99.9816019116645,-0.0189714864590518,0.306445903275354,-0.0619081092495638,0.950636009640116,0.999995854839883
"Trim39",90.4689334556993,0.02070919424946,0.315782423118787,0.065580579327146,0.947711751274551,0.999995854839883
"Trim41",92.5895484221302,0.047116135422873,0.313285529835009,0.150393589667823,0.880454098456208,0.999995854839883
"Trim43a",99.9816019116645,-0.0189714864590518,0.306445903275354,-0.0619081092495638,0.950636009640116,0.999995854839883
"Trim44",95.2271407564057,-0.0114979938775926,0.310606456316114,-0.0370178843478087,0.970470745865703,0.999995854839883
"Trim45",95.2125860661817,0.0643103798280514,0.310696683510683,0.206987661089212,0.836019494856145,0.999995854839883
"Trim46",91.5677668296432,0.158292124250462,0.316306948610032,0.500438339865928,0.616766462746361,0.999995854839883
"Trim47",98.2244239542306,0.0103720862826238,0.307888673058121,0.0336877812996578,0.973126122553775,0.999995854839883
"Trim5",86.8253389979323,0.0677640908163384,0.33316937354162,0.203392316934777,0.838828404507563,0.999995854839883
"Trim54",70.1073251295731,0.00669937648313674,0.388087829078982,0.017262526627119,0.986227180565325,0.999995854839883
"Trim55",82.6914754524524,0.314318662179285,0.368099845746133,0.853895120608285,0.393163103377444,0.999995854839883
"Trim56",87.3506728780727,0.0264601448806384,0.322259191745438,0.0821082704804275,0.934560616441394,0.999995854839883
"Trim58",56.0336659877758,-0.0814341750038663,1.09914937923918,-0.074088360091905,0.940940077107161,0.999995854839883
"Trim59",94.8294418669011,0.0988737280657813,0.311084349971942,0.317835751218919,0.750609530229502,0.999995854839883
"Trim6",87.5429957824992,0.299175661266356,0.322003980055845,0.929105476318865,0.352834426690102,0.999995854839883
"Trim62",87.8161812734259,0.240548925407591,0.323074645184202,0.744561447310236,0.456536881482087,0.999995854839883
"Trim63",82.1500787691283,0.413856929949939,0.332347358501307,1.2452541576265,0.213038340779517,0.999995854839883
"Trim65",82.7953487468236,0.308758448013218,0.32809840815236,0.941054392040325,0.346676986128286,0.999995854839883
"Trim66",99.9816019116645,-0.0189714864590518,0.306445903275354,-0.0619081092495638,0.950636009640116,0.999995854839883
"Trim67",64.7400112102794,-0.00769191537304954,0.348696140710042,-0.0220590780195808,0.982400829535503,0.999995854839883
"Trim68",86.3037618443825,0.21089724660547,0.322075134247111,0.65480760288579,0.512591634968012,0.999995854839883
"Trim69",66.5914232241902,0.956680503664727,0.424953458752503,2.2512594825635,0.0243691074322412,0.999995854839883
"Trim7",90.9691770993908,0.0284736947043123,0.315179185080063,0.0903412917229269,0.928016008234588,0.999995854839883
"Trim71",89.9344868565458,0.205832012630574,0.318064005954432,0.647140225794878,0.517541193089853,0.999995854839883
"Trim72",66.2341076100283,0.683978236654951,0.400808743704986,1.70649529831213,0.0879159009571304,0.999995854839883
"Trim8",90.2025866042773,0.100819347981369,0.316152080751037,0.318895095492863,0.749806063545966,0.999995854839883
"Trim9",67.2160599470531,-0.301761605842439,1.08675119507898,-0.277673129975725,0.781263288918926,0.999995854839883
"Triml1",86.9539893955277,0.105318579120283,0.323107331455568,0.325955398925281,0.744458100250764,0.999995854839883
"Triml2",90.065475631475,0.17734983833178,0.327420055305549,0.541658445956453,0.588053820899305,0.999995854839883
"Trio",96.4771659752574,-0.0040688921366457,0.309319824010483,-0.0131543206118849,0.989504673355286,0.999995854839883
"Triobp",99.2268195766058,0.00283266555432538,0.307108205294175,0.00922367265183296,0.992640678347794,0.999995854839883
"Trip10",96.3471733699389,0.014640760579001,0.309549138068577,0.0472970484439129,0.962276480452516,0.999995854839883
"Trip11",96.8505814884339,0.00706848999628049,0.309013493036284,0.0228743733059272,0.981750482185389,0.999995854839883
"Trip12",98.3535917000492,-0.00799457812400572,0.307749166169598,-0.0259775785049568,0.979275222176203,0.999995854839883
"Trip13",96.9705888831155,0.0330891764539758,0.309016581863132,0.107078967266008,0.914726332909923,0.999995854839883
"Trip4",98.4767980134907,-0.00437151166234804,0.307634645628111,-0.0142100758951338,0.988662381397201,0.999995854839883
"Trip6",94.8417893264815,0.0456180927613671,0.31079665093695,0.146777941859552,0.883307295939665,0.999995854839883
"Triqk",97.8527762930719,-0.00796187406316341,0.308243358970296,-0.0258298316296594,0.979393067582921,0.999995854839883
"Trir",94.0875692293279,0.05372992870451,0.311808127404724,0.172317280988539,0.863188099295101,0.999995854839883
"Trit1",92.2079644733509,0.0747511969327,0.31397158096958,0.23808268475083,0.811816964219883,0.999995854839883
"Trmo",89.6952230677416,0.141792022757081,0.316845262703224,0.447511891285215,0.654505504011572,0.999995854839883
"Trmt1",97.8527713393927,-0.00796157710864961,0.308242989117837,-0.0258288992441804,0.979393811270781,0.999995854839883
"Trmt10a",93.9693520928862,0.0347023792127481,0.311599266327839,0.111368616562265,0.91132404557191,0.999995854839883
"Trmt10b",97.3487912301941,0.0143423325009953,0.308637903637852,0.0464697703423501,0.962935827819532,0.999995854839883
"Trmt10c",93.8519368776487,0.00792256262074768,0.312924959064987,0.0253177715335335,0.979801498840554,0.999995854839883
"Trmt11",95.3392052243795,0.0528247815415598,0.310393803248999,0.170186327783044,0.864863603717058,0.999995854839883
"Trmt112",98.9785953557857,-0.00439571820731687,0.30736498381022,-0.0143012979319433,0.988589604137892,0.999995854839883
"Trmt13",96.8495784448367,0.00704198542586061,0.309034638337124,0.0227870424614944,0.981820143960161,0.999995854839883
"Trmt1l",95.9681934881581,0.0335630130090249,0.309875343899994,0.108311337670856,0.91374872936548,0.999995854839883
"Trmt2a",97.2245737185754,0.010674743231682,0.308725119244735,0.0345768535381788,0.972417158661678,0.999995854839883
"Trmt2b",97.0987878018754,0.0144265444660485,0.308795880125515,0.0467187077113353,0.962737420027613,0.999995854839883
"Trmt44",91.4631521876157,0.0677201484285662,0.31401419963672,0.215659510005952,0.829253164821327,0.999995854839883
"Trmt5",95.7205636642638,0.0261826962618728,0.310138075683188,0.0844227081895578,0.932720353208647,0.999995854839883
"Trmt6",94.9689839037016,0.0112148759552984,0.311962129124303,0.0359494788254562,0.97132264294482,0.999995854839883
"Trmt61a",94.5802816602965,0.0838478358436684,0.312094821883494,0.268661413020717,0.788190248274362,0.999995854839883
"Trmt61b",95.9626386449346,0.0712258734383507,0.310157029361221,0.229644556452719,0.8183679809576,0.999995854839883
"Trmt9b",88.3383159761847,0.0255971787569588,0.321865302753072,0.0795276115133055,0.936612970348561,0.999995854839883
"Trmu",95.8505530686814,0.00733440520114572,0.310054744159166,0.0236551942497633,0.981127645803325,0.999995854839883
"Trnau1ap",97.973603820992,0.0104254856961611,0.308054812115453,0.0338429567925523,0.973002380982904,0.999995854839883
"Trnp1",91.5785665759916,0.118885692526577,0.323369212227931,0.367646912665202,0.713136529703903,0.999995854839883
"Trnt1",94.594167884585,0.0305107622087792,0.311030966029277,0.0980955774220475,0.921856399296372,0.999995854839883
"Tro",97.8430473795499,0.0436836105217965,0.308460400360281,0.141618212486186,0.887381580443939,0.999995854839883
"Troap",78.7674311864168,-0.23024434429405,1.09538946286919,-0.210194047047853,0.833516225553238,0.999995854839883
"Trp53",94.3399661496457,0.038219174547567,0.311814471362164,0.122570239862846,0.902447421856312,0.999995854839883
"Trp53bp1",97.9809700307348,-0.0189978685850124,0.308108618741489,-0.0616596467265725,0.9508338760375,0.999995854839883
"Trp53bp2",94.7181682693065,0.026589778953944,0.311217471930091,0.0854379376229781,0.931913233549691,0.999995854839883
"Trp53cor1",59.5220360039559,-0.885655904662835,1.51934826670428,-0.582918297319658,0.559948302511028,0.999995854839883
"Trp53i11",82.5916550178908,-0.35090105449451,1.09101990698208,-0.321626628670007,0.747735568123075,0.999995854839883
"Trp53i13",91.9543536131881,0.114397469049621,0.313824897061287,0.364526428976347,0.715464941934083,0.999995854839883
"Trp53inp1",95.0933774690415,0.0378618958137015,0.31056997628479,0.12191099818027,0.902969505312944,0.999995854839883
"Trp53inp2",96.2283777637539,0.00353904630198101,0.309995869277868,0.0114164305163975,0.99089120421756,0.999995854839883
"Trp53rka",88.7021299339619,0.111017992093874,0.31767854468119,0.349466446357865,0.726739156727766,0.999995854839883
"Trp53rkb",76.3345072941616,0.0799338328479709,0.354888383057219,0.225236543837737,0.821795261875148,0.999995854839883
"Trp63",82.2387311330529,-0.0100403692417942,0.334298839017203,-0.0300341134037785,0.976039846873106,0.999995854839883
"Trp73",99.9816019116645,-0.0189714864590518,0.306445903275354,-0.0619081092495638,0.950636009640116,0.999995854839883
"Trpa1",99.9816019116645,-0.0189714864590518,0.306445903275354,-0.0619081092495638,0.950636009640116,0.999995854839883
"Trpc1",90.9573317493143,0.0680368275157306,0.316685174275866,0.214840583147929,0.829891610823993,0.999995854839883
"Trpc3",79.206262375368,-0.305259976501795,1.09098180555315,-0.279802994832734,0.779628653899688,0.999995854839883
"Trpc4",57.0328275442294,-0.388212688608857,1.07471297229669,-0.361224530284803,0.717931605883941,0.999995854839883
"Trpc4ap",98.4767980134907,-0.00437151166234804,0.307634645628111,-0.0142100758951338,0.988662381397201,0.999995854839883
"Trpc5os",99.9816019116645,-0.0189714864590518,0.306445903275354,-0.0619081092495638,0.950636009640116,0.999995854839883
"Trpc6",83.6687106706113,0.309640099569504,0.323569843068869,0.956949809143988,0.338592588845683,0.999995854839883
"Trpc7",27.6170422293834,-0.510664723726565,1.07251787704904,-0.476136328031775,0.633977257431935,0.999995854839883
"Trpm1",99.9816019116645,-0.0189714864590518,0.306445903275354,-0.0619081092495638,0.950636009640116,0.999995854839883
"Trpm2",93.7090725243578,0.0887784258808948,0.313071951790152,0.28357195645684,0.776738430737989,0.999995854839883
"Trpm4",95.2102285434995,0.0794946774787256,0.310585682282704,0.255950876081812,0.797988769235216,0.999995854839883
"Trpm5",99.9816019116645,-0.0189714864590518,0.306445903275354,-0.0619081092495638,0.950636009640116,0.999995854839883
"Trpm6",90.1888091440157,0.197232045561409,0.320469843951716,0.615446505447561,0.538259887035548,0.999995854839883
"Trpm7",96.0989717827588,0.0147740188971893,0.309650702315757,0.0477118856398521,0.961945861521177,0.999995854839883
"Trpm8",99.9816019116645,-0.0189714864590518,0.306445903275354,-0.0619081092495638,0.950636009640116,0.999995854839883
"Trps1",87.7045388681509,0.120853152493289,0.333106215267146,0.362806657319096,0.716749318435538,0.999995854839883
"Trpt1",88.0911012007635,0.0175684202493972,0.322341383057214,0.0545025279806499,0.956534794548002,0.999995854839883
"Trpv2",85.044999026229,-0.360194373286602,1.09280975374932,-0.329603915092093,0.741699263963359,0.999995854839883
"Trpv3",71.7247427354317,0.142540919251371,0.401470102009876,0.355047408356862,0.722554075127814,0.999995854839883
"Trpv4",43.1916291850426,-0.926960501854584,1.5002481542201,-0.617871449631253,0.536660080262173,0.999995854839883
"Trpv5",99.9816019116645,-0.0189714864590518,0.306445903275354,-0.0619081092495638,0.950636009640116,0.999995854839883
"Trpv6",88.4259285854863,0.258969481422236,0.320475705626698,0.808078356254228,0.41904547634489,0.999995854839883
"Trrap",97.1053633686569,-0.0152831317795857,0.308886928513268,-0.0494780787686495,0.960538306407798,0.999995854839883
"Trub1",96.7197997655146,0.0332011593549947,0.309140485493932,0.107398289492712,0.914473011446281,0.999995854839883
"Trub2",97.7261913514127,0.00314400598724802,0.308281230305791,0.0101984995457862,0.991862915724839,0.999995854839883
"Try5",99.9816019116645,-0.0189714864590518,0.306445903275354,-0.0619081092495638,0.950636009640116,0.999995854839883
"Tsacc",90.4520017327323,0.116536158978008,0.315338872980346,0.369558493935732,0.711711481943513,0.999995854839883
"Tsbp1",85.7738216298204,0.416887911583834,0.323574694721116,1.28838230672872,0.197612914689461,0.999995854839883
"Tsc1",95.7189839037016,0.0337196667962709,0.310022501722633,0.108765223843135,0.913388707486542,0.999995854839883
"Tsc2",98.4785917000492,-0.00432472155546723,0.307673884929002,-0.0140561866551176,0.988785154983421,0.999995854839883
"Tsc22d1",99.4784077191658,-0.00447190898242957,0.306853318882512,-0.0145734417953021,0.988372487380503,0.999995854839883
"Tsc22d2",67.3070929330219,0.243528996343397,0.3539307488977,0.688069621251774,0.491408939793478,0.999995854839883
"Tsc22d3",98.4785917000492,-0.00432472155546723,0.307673884929002,-0.0140561866551176,0.988785154983421,0.999995854839883
"Tsc22d4",99.229201563028,-0.011726731514665,0.30703603505664,-0.0381933394642155,0.969533531360635,0.999995854839883
"Tsen15",97.5954096284934,0.0290364965176056,0.308381343431547,0.094157759981518,0.924983838299357,0.999995854839883
"Tsen2",97.2213831818133,0.0255152618895516,0.308740044187382,0.0826431892134658,0.934135258687128,0.999995854839883
"Tsen34",97.5979892317519,0.0216708356687898,0.308449539795999,0.0702573123731109,0.943988858298817,0.999995854839883
"Tsen54",95.5908112743181,0.0450888941156437,0.310223104504283,0.145343443028503,0.884439716286589,0.999995854839883
"Tsfm",98.7260073705294,0.00292004618704794,0.307449748723603,0.00949763725347213,0.992422095799138,0.999995854839883
"Tsg101",97.8503975075505,0.00680242586517764,0.308169644537298,0.0220736402360173,0.982389213396272,0.999995854839883
"Tsga10",96.3463842523381,0.0221488725629407,0.309468434975057,0.0715707001417639,0.942943558158601,0.999995854839883
"Tsga10ip",99.9816019116645,-0.0189714864590518,0.306445903275354,-0.0619081092495638,0.950636009640116,0.999995854839883
"Tsga13",99.9816019116645,-0.0189714864590518,0.306445903275354,-0.0619081092495638,0.950636009640116,0.999995854839883
"Tshr",99.9816019116645,-0.0189714864590518,0.306445903275354,-0.0619081092495638,0.950636009640116,0.999995854839883
"Tshz1",92.4659189829574,0.0354724493609832,0.31359032926138,0.11311716609544,0.909937665764825,0.999995854839883
"Tshz2",90.9647122106992,0.0522818041128627,0.315093253217411,0.165924860589728,0.868216082754191,0.999995854839883
"Tshz3",66.361519153502,-0.787352862759368,1.53239463101696,-0.513805547750352,0.607387948834158,0.999995854839883
"Tsix",58.6218018936129,-0.136311855736447,0.558781796981529,-0.243944696253148,0.807273652028213,0.999995854839883
"Tsku",79.0226844268402,-0.284924682080549,1.09248199778389,-0.26080492187379,0.794242948668372,0.999995854839883
"Tslp",80.3433772890116,0.0933854253761307,0.346040414555735,0.269868551325208,0.787261382192343,0.999995854839883
"Tslrn1",99.9816019116645,-0.0189714864590518,0.306445903275354,-0.0619081092495638,0.950636009640116,0.999995854839883
"Tsn",98.4785917000492,-0.00432472155546723,0.307673884929002,-0.0140561866551176,0.988785154983421,0.999995854839883
"Tsnax",97.8503975075505,0.00680242586517764,0.308169644537298,0.0220736402360173,0.982389213396272,0.999995854839883
"Tsnaxip1",56.4950924701429,-0.00586702041551802,0.391798097887229,-0.0149746015796297,0.98805244311453,0.999995854839883
"Tspan1",95.4576979361154,0.0867746706438935,0.316421448885516,0.274237637649176,0.783902005744326,0.999995854839883
"Tspan10",99.9816019116645,-0.0189714864590518,0.306445903275354,-0.0619081092495638,0.950636009640116,0.999995854839883
"Tspan11",70.5960379404492,-0.293112661030361,1.09064929225391,-0.268750608570627,0.788121603958062,0.999995854839883
"Tspan12",98.4759778802521,0.0029747597968172,0.307675430127551,0.00966849967702643,0.992285773569262,0.999995854839883
"Tspan13",98.098603820992,0.0140861536647074,0.307955611300704,0.045740857278788,0.963516798473357,0.999995854839883
"Tspan14",96.214994796816,0.055969073776739,0.309615578745478,0.180769565935663,0.856548452384252,0.999995854839883
"Tspan15",98.1011915788305,0.00675890175251931,0.308025001130726,0.0219427050651997,0.982493659249716,0.999995854839883
"Tspan17",97.0938214859334,0.0292392691910528,0.309023471689799,0.0946182794179581,0.92461803009965,0.999995854839883
"Tspan18",96.5949826758732,0.0370296401660468,0.30936217613883,0.119696727726111,0.904723392619642,0.999995854839883
"Tspan2",96.4773751749924,-0.00406329211414736,0.309535183700651,-0.0131270767528545,0.989526408933074,0.999995854839883
"Tspan2os",99.9816019116645,-0.0189714864590518,0.306445903275354,-0.0619081092495638,0.950636009640116,0.999995854839883
"Tspan3",99.3534077191658,-0.00810503368257727,0.306926658490135,-0.0264070697620349,0.978932655262902,0.999995854839883
"Tspan31",98.224389737692,0.0103729812592195,0.30788609797621,0.0336909698989429,0.973123579862988,0.999995854839883
"Tspan32",68.8725784876891,-0.0554530551530695,0.378907812883572,-0.146349727473444,0.883645311568427,0.999995854839883
"Tspan33",95.967402617779,0.0411023053881303,0.309867756105752,0.132644667211205,0.894474405192489,0.999995854839883
"Tspan4",97.4722033150519,0.025422637914972,0.308520005429102,0.0824019106301167,0.934327116755748,0.999995854839883
"Tspan5",96.468185560996,0.0408148043181802,0.309409624856525,0.131911876810898,0.895053994387431,0.999995854839883
"Tspan6",99.1057892507523,-0.0153368985601022,0.307470902060639,-0.049880812972271,0.960217367297712,0.999995854839883
"Tspan7",98.4759778802521,0.0029747597968172,0.307675430127551,0.00966849967702643,0.992285773569262,0.999995854839883
"Tspan8",97.3397929085541,0.058831786651282,0.309396958329851,0.19014985463613,0.849191704320068,0.999995854839883
"Tspan9",99.229201563028,-0.011726731514665,0.30703603505664,-0.0381933394642155,0.969533531360635,0.999995854839883
"Tspear",99.9816019116645,-0.0189714864590518,0.306445903275354,-0.0619081092495638,0.950636009640116,0.999995854839883
"Tspo",99.3541983621271,-0.00808457344572503,0.306985909345258,-0.0263353241944162,0.978989880041938,0.999995854839883
"Tspo2",62.0350447832442,-0.635413470375772,1.53910808699244,-0.412845254823803,0.679719992697807,0.999995854839883
"Tspoap1",90.482445190477,-0.0109886896069502,0.319342802891893,-0.034410324915543,0.972549950256724,0.999995854839883
"Tspyl2",92.9638041063,0.0273182367509828,0.31690364360277,0.0862036057408841,0.931304564413289,0.999995854839883
"Tspyl4",1.88691426563735,-4.36849400201987,2.47967685117321,-1.76171907236744,0.078116773809774,0.999995854839883
"Tsr1",96.1005778326974,-0.000281174081020337,0.309767698263046,-0.000907693354074549,0.999275765586291,0.999995854839883
"Tsr2",98.6001840363899,0.00660557261985572,0.307589075833346,0.0214753160591264,0.982866493852848,0.999995854839883
"Tsr3",96.0973757130365,0.0222810760342179,0.309811255655448,0.0719182264281496,0.942666985016393,0.999995854839883
"Tssc4",95.1041115806904,0.0457712710672051,0.317696702952708,0.144072225622117,0.885443436621718,0.999995854839883
"Tssk3",99.9816019116645,-0.0189714864590518,0.306445903275354,-0.0619081092495638,0.950636009640116,0.999995854839883
"Tst",98.2244239542306,0.0103720862826238,0.307888673058121,0.0336877812996578,0.973126122553775,0.999995854839883
"Tstd1",53.298059928952,0.161360414584315,1.10163671578293,0.146473344862727,0.883547730675712,0.999995854839883
"Tstd2",96.0955641190995,0.0222340609780843,0.309767368104682,0.0717766403676534,0.942779663147077,0.999995854839883
"Tstd3",97.9759759772938,0.00308336788391787,0.308568774432271,0.00999248186920694,0.992027285671526,0.999995854839883
"Tsx",99.9816019116645,-0.0189714864590518,0.306445903275354,-0.0619081092495638,0.950636009640116,0.999995854839883
"Ttbk1",91.2231854852961,0.0762000489494425,0.323306456680694,0.235689845887302,0.81367334976323,0.999995854839883
"Ttbk2",99.9816019116645,-0.0189714864590518,0.306445903275354,-0.0619081092495638,0.950636009640116,0.999995854839883
"Ttc1",97.7261881505119,0.00314392209220679,0.308280988940888,0.0101982353923538,0.991863126477825,0.999995854839883
"Ttc12",95.9663705387402,0.0335162100410509,0.310329199282863,0.10800211555504,0.913994014057638,0.999995854839883
"Ttc13",98.098603820992,0.0140861536647074,0.307955611300704,0.045740857278788,0.963516798473357,0.999995854839883
"Ttc14",94.7249432057026,0.00379566305057614,0.311129457794878,0.0121996260896599,0.990266348140748,0.999995854839883
"Ttc16",99.9816019116645,-0.0189714864590518,0.306445903275354,-0.0619081092495638,0.950636009640116,0.999995854839883
"Ttc17",96.3463874532389,0.0221489570903845,0.309468676818742,0.0715709173479852,0.942943385296411,0.999995854839883
"Ttc19",93.585191969167,0.061805481007339,0.312451607876234,0.197808170767427,0.843195153142241,0.999995854839883
"Ttc21a",67.8449036844312,0.114106476673417,1.1041683085382,0.103341561056467,0.917691891222945,0.999995854839883
"Ttc21b",95.4699837463979,0.0262836404418201,0.310334538458585,0.0846945382630291,0.932504238201799,0.999995854839883
"Ttc22",99.9816019116645,-0.0189714864590518,0.306445903275354,-0.0619081092495638,0.950636009640116,0.999995854839883
"Ttc23",98.3527715668106,-0.000639109706868015,0.307813581143431,-0.00207628820175485,0.998343362890329,0.999995854839883
"Ttc27",98.6017980134907,-0.000710849643988638,0.30753578350981,-0.00231143717936148,0.998155741603555,0.999995854839883
"Ttc28",93.0907965575414,0.0545914543531712,0.31324242537414,0.174278609572016,0.86164650907318,0.999995854839883
"Ttc29",99.9816019116645,-0.0189714864590518,0.306445903275354,-0.0619081092495638,0.950636009640116,0.999995854839883
"Ttc3",97.7285701369341,-0.0116389900057385,0.308306986367455,-0.0377513015286219,0.969885972418377,0.999995854839883
"Ttc32",96.7197997655146,0.0332011593549947,0.309140485493932,0.107398289492712,0.914473011446281,0.999995854839883
"Ttc33",98.6017980134907,-0.000710849643988638,0.30753578350981,-0.00231143717936148,0.998155741603555,0.999995854839883
"Ttc34",99.9816019116645,-0.0189714864590518,0.306445903275354,-0.0619081092495638,0.950636009640116,0.999995854839883
"Ttc36",81.6173103260762,0.61763350060415,0.33850554371381,1.82458902689738,0.068063070554765,0.999995854839883
"Ttc38",96.5955675474182,0.0295341357797125,0.309329588477211,0.0954778879224106,0.923935252894521,0.999995854839883
"Ttc39a",95.7117647895602,0.0714414820090733,0.311125394308861,0.229622792982792,0.818384893841762,0.999995854839883
"Ttc39aos1",77.0942476258076,0.116979067182294,0.338665129998196,0.345412198719476,0.72978450763456,0.999995854839883
"Ttc39b",97.6029882388721,-0.000497332872947426,0.308637542415159,-0.0016113816519393,0.998714304014752,0.999995854839883
"Ttc39c",97.2188296405134,0.0329090374322118,0.308748379373927,0.106588534971241,0.915115414532639,0.999995854839883
"Ttc4",98.6017980134907,-0.000710849643988638,0.30753578350981,-0.00231143717936148,0.998155741603555,0.999995854839883
"Ttc41",99.9816019116645,-0.0189714864590518,0.306445903275354,-0.0619081092495638,0.950636009640116,0.999995854839883
"Ttc5",97.7227836877534,0.0104791631674208,0.308369421017629,0.0339824977873591,0.972891107382426,0.999995854839883
"Ttc6",84.7146743605274,0.0746451983493194,0.334447664742661,0.223189473924881,0.823388043925977,0.999995854839883
"Ttc7",95.9649685074396,0.0561635667839852,0.309957179324789,0.181197825152274,0.856212301624363,0.999995854839883
"Ttc7b",97.476981994374,-0.0042217541055242,0.308470023613766,-0.013686108154257,0.989080406498007,0.999995854839883
"Ttc8",97.4729631697933,0.0180016574944878,0.308624367777564,0.0583286978410666,0.95348680885169,0.999995854839883
"Ttc9",97.4735711298139,0.00313177842157938,0.308896686109914,0.0101385950785662,0.991910710103332,0.999995854839883
"Ttc9b",80.8583175047312,0.00337885900863176,0.345818662171575,0.00977060921875686,0.99220430579065,0.999995854839883
