"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Cacna1a",97.6092869886623,-0.00415816599083337,0.119601914855631,-0.0347667175383656,0.972265760135419,0.99973339217346
"Cacna1b",63.124837400724,-0.815237401847697,1.17694313161966,-0.692673571004064,0.48851442848442,0.99973339217346
"Cacna1c",87.3597679992135,0.227039073408436,0.148338922976136,1.53054281946594,0.125882423011108,0.99973339217346
"Cacna1d",92.9846148889976,-0.000468139061071423,0.130821183844708,-0.00357846525549815,0.997144803914931,0.99973339217346
"Cacna1e",91.1094563588058,0.0747494502038146,0.136919408311338,0.545937578358822,0.585108846128369,0.99973339217346
"Cacna1g",94.2344437121955,0.114402425213944,0.127570522676614,0.896777898323346,0.369837443817542,0.99973339217346
"Cacna1h",83.4850940928901,0.172507899246216,0.172758507904533,0.998549370092645,0.318013036987679,0.99973339217346
"Cacna1i",63.6148540677273,-0.0855327467077213,1.01711024398552,-0.0840938799048598,0.932981790537961,0.99973339217346
"Cacna1s",96.2341248451533,0.0895006495979044,0.123808337820481,0.722896786868085,0.469743297751762,0.99973339217346
"Cacna2d1",97.2342869886623,0.0143716562556454,0.120254947385876,0.119509896000615,0.904871400351975,0.99973339217346
"Cacna2d2",92.4841248451533,0.218309911335667,0.13228476734735,1.65030271975634,0.0988810363025183,0.99973339217346
"Cacna2d3",72.6248355940654,-0.104353532763643,0.958283838829389,-0.108896266988201,0.913284767549726,0.99973339217346
"Cacna2d4",99.9839663149615,-0.000463091891640411,0.115153408544673,-0.00402152135566839,0.996791298848234,0.99973339217346
"Cacnb1",92.6105660701482,0.0190124372027991,0.131387093364372,0.144705516470118,0.884943383493064,0.99973339217346
"Cacnb2",84.7349265294052,0.324338649089938,0.156434303985071,2.0733217767945,0.0381423433567461,0.99973339217346
"Cacnb3",94.8594653920989,-0.0270792303695002,0.126485698154046,-0.214089266728959,0.830477445669424,0.99973339217346
"Cacnb4",79.737317128892,0.244365004857394,0.179723863586585,1.35966921687986,0.173934623620554,0.99973339217346
"Cacng1",72.8590078681099,0.152994136149869,0.273313177307597,0.559775923199209,0.575632288185123,0.99973339217346
"Cacng2",43.3711952753977,0.703585931832401,1.16254915275016,0.605209620744185,0.545039724170527,0.99973339217346
"Cacng3",68.8669018578427,0.710197744979159,0.330559072894188,2.14847451852121,0.031676078542443,0.99973339217346
"Cacng4",86.8600958995487,0.103364635032678,0.159640079124053,0.647485491111258,0.517317781708687,0.99973339217346
"Cacng5",62.2385858261932,-0.302978967155621,1.00261785206267,-0.30218788398023,0.762508839941971,0.99973339217346
"Cacng6",99.9839663149615,-0.000463091891640411,0.115153408544673,-0.00402152135566839,0.996791298848234,0.99973339217346
"Cacng7",91.3607155670468,0.0903622825438708,0.137021563270043,0.659474905900644,0.509590855104106,0.99973339217346
"Cacng8",54.2408607995281,-0.213660894268173,1.03415508086845,-0.206604307439796,0.836318895996776,0.99973339217346
"Cactin",93.859922916088,0.00337895767058424,0.127924394964318,0.0264137084371337,0.97892736021353,0.99973339217346
"Cacul1",93.7347698058721,-0.00815982485626902,0.128066736851503,-0.063715411642998,0.949196832965489,0.99973339217346
"Cacybp",98.4839681216202,0.0288306757215411,0.117851828993142,0.244634945149801,0.80673910371134,0.99973339217346
"Cad",96.2349193027707,-0.0229451331802835,0.122570565070327,-0.187199375046679,0.851504314818194,0.99973339217346
"Cadm1",96.3594473255127,0.0107638547493382,0.122038668581627,0.0882003620199992,0.929717429589644,0.99973339217346
"Cadm2",72.8635853704261,0.382912483892971,0.223860103115938,1.71049900613447,0.0871736370604912,0.99973339217346
"Cadm3",95.610394893346,0.0334924607952102,0.124688344926838,0.268609394204905,0.788230282376842,0.99973339217346
"Cadm4",98.8589681216202,0.0177755004326572,0.117152227747674,0.151729939535957,0.879399942226717,0.99973339217346
"Cadps",91.3591284584706,0.193236325651995,0.139597399214336,1.38424015590221,0.166284931409725,0.99973339217346
"Cadps2",93.60945093883,0.0342058906015432,0.128944777470712,0.26527550221499,0.790797235060482,0.99973339217346
"Cage1",92.6094581654644,0.0813281443095618,0.131361213498539,0.619118399895615,0.535838362745736,0.99973339217346
"Calb1",89.4884051603309,0.104422897584217,0.17265182709968,0.604817796245671,0.545300067662281,0.99973339217346
"Calb2",91.8602345564957,0.0584340900768797,0.138919247594103,0.42063350535567,0.67402272357134,0.99973339217346
"Calca",99.9839663149615,-0.000463091891640411,0.115153408544673,-0.00402152135566839,0.996791298848234,0.99973339217346
"Calcb",99.9839663149615,-0.000463091891640411,0.115153408544673,-0.00402152135566839,0.996791298848234,0.99973339217346
"Calcoco1",97.2342869886623,0.021789731128281,0.120251531135116,0.181201278042754,0.856209591475108,0.99973339217346
"Calcoco2",99.9839663149615,-0.000463091891640411,0.115153408544673,-0.00402152135566839,0.996791298848234,0.99973339217346
"Calcr",99.9839663149615,-0.000463091891640411,0.115153408544673,-0.00402152135566839,0.996791298848234,0.99973339217346
"Calcrl",94.484922916088,0.0224391973681968,0.126500842610494,0.177383777887463,0.859206948633344,0.99973339217346
"Cald1",98.7341266518119,0.0068417159000666,0.117376759866243,0.0582885053895088,0.95351882331908,0.99973339217346
"Calhm2",82.6127963327846,-0.0659380610295984,0.164248885841641,-0.401452105393103,0.688087293596473,0.99973339217346
"Calhm5",75.4884539401137,-0.2784101072325,0.208907945233098,-1.33269276533189,0.18263264840484,0.99973339217346
"Calhm6",99.9839663149615,-0.000463091891640411,0.115153408544673,-0.00402152135566839,0.996791298848234,0.99973339217346
"Calm1",98.6091266518119,0.00319366126375099,0.117613242437332,0.0271539258468507,0.978336963989251,0.99973339217346
"Calm2",99.2339681216202,-0.000463870211612599,0.11647222689758,-0.00398266800565685,0.996822299088079,0.99973339217346
"Calm3",99.8589663149615,-0.00407459659715045,0.115373167009498,-0.0353166746026398,0.971827227214696,0.99973339217346
"Calml4",97.6089699282788,0.0106180210752735,0.119720537980121,0.0886900548094475,0.929328236500273,0.99973339217346
"Caln1",67.499822947455,0.160447635931257,1.00405864931855,0.159799067554622,0.873039358626508,0.99973339217346
"Calr",99.3589681216202,0.0104249778760598,0.11624550058606,0.089680700100232,0.928540953221962,0.99973339217346
"Calr3",99.9839663149615,-0.000463091891640411,0.115153408544673,-0.00402152135566839,0.996791298848234,0.99973339217346
"Calr4",99.9839663149615,-0.000463091891640411,0.115153408544673,-0.00402152135566839,0.996791298848234,0.99973339217346
"Calu",99.4839663149615,0.0140364808578662,0.116019802881433,0.120983491690731,0.903704110861595,0.99973339217346
"Caly",72.9998193341378,-0.0395455396511224,0.961425492196588,-0.041132193781103,0.967190509387251,0.99973339217346
"Camk1",98.2341266518119,0.0142206778149565,0.118312339849449,0.120196066049003,0.904327834022513,0.99973339217346
"Camk1d",91.1099409826742,-0.0360944936595266,0.135399435776153,-0.266577873479468,0.789794193712407,0.99973339217346
"Camk1g",73.6094545521472,0.489116418609576,0.253093901731129,1.93254920511354,0.0532917549543579,0.99973339217346
"Camk2a",95.6091248451533,0.101416535113898,0.123932756155844,0.818319048648992,0.413175031953567,0.99973339217346
"Camk2b",92.9842851820037,0.154815162002827,0.130601036635174,1.18540530758032,0.23585723422132,0.99973339217346
"Camk2d",97.7341266518119,0.0216753041515219,0.119265283986443,0.181740263612551,0.855786566333506,0.99973339217346
"Camk2g",97.7341266518119,0.0290557113277657,0.119273478706758,0.243605801078387,0.807536135022822,0.99973339217346
"Camk2n1",89.3596275356079,0.0681441480608153,0.141797002558783,0.480575377695772,0.630818318572927,0.99973339217346
"Camk2n2",45.75,-0.591545437481377,1.53821971194069,-0.384564983070629,0.700559741965826,0.99973339217346
"Camk4",90.6092924086382,0.18684965190919,0.138117150459591,1.35283454145586,0.176108495128553,0.99973339217346
"Camkk1",93.8600886729142,0.00338060365605063,0.127961733177124,0.026418864234757,0.97892324791728,0.99973339217346
"Camkk2",96.984760772579,0.00697630695315371,0.120857858908359,0.0577232379935137,0.953969083312892,0.99973339217346
"Camkmt",88.7352544297405,-0.0736424551329168,0.146254494549667,-0.503522680514329,0.614596838398827,0.99973339217346
"Camkv",96.9842887953209,0.021846784318814,0.121045426582811,0.180484178011202,0.856772474550596,0.99973339217346
"Caml",95.7344491321713,-0.00799880444891439,0.123429034873821,-0.0648048853099387,0.948329351714411,0.99973339217346
"Camp",84.9865479644953,-0.0089467387867734,0.171451188286528,-0.0521824250749529,0.958383336611116,0.99973339217346
"Camsap1",94.85945093883,-0.00426792598429654,0.125443109614718,-0.0340228012316094,0.97285896847107,0.99973339217346
"Camsap2",96.3594491321713,0.0107638696034937,0.122038700498937,0.0882004606693385,0.929717351184422,0.99973339217346
"Camsap3",91.9847589659204,-0.0867521044972376,0.153031834260724,-0.566889267950851,0.570789416036406,0.99973339217346
"Camta1",98.6089681216202,0.0178214483792259,0.117604376068789,0.151537289469584,0.879551897722173,0.99973339217346
"Camta2",83.110409346615,-0.187355421196773,0.221278581404832,-0.846694786306515,0.39716526552027,0.99973339217346
"Cand1",95.8596058557045,-0.0042253456225869,0.1231571361984,-0.0343085732018004,0.972631088469241,0.99973339217346
"Cand2",92.1096112756803,0.0896105751517506,0.132430284156755,0.676662258352329,0.498620267825146,0.99973339217346
"Cant1",93.3599301427225,-0.00432690536195786,0.129084350757259,-0.0335199839219437,0.973259929920268,0.99973339217346
"Canx",99.4839663149615,0.0140364808578662,0.116019802881433,0.120983491690731,0.903704110861595,0.99973339217346
"Cap1",97.3594473255127,-0.0189834722946697,0.119998039953101,-0.158198186421121,0.874300632785974,0.99973339217346
"Cap2",96.4839663149615,0.0967497171055379,0.122355317400095,0.790727523424026,0.429103011260602,0.99973339217346
"Capg",98.3592869886623,-0.0187951900973524,0.118070229679094,-0.159186529478568,0.873521916452977,0.99973339217346
"Capn1",98.4842851820037,0.00686108769535352,0.117845061814626,0.0582212575538058,0.953572388361769,0.99973339217346
"Capn10",94.4842906019796,-0.0157360209958606,0.127075884372062,-0.123831685875091,0.901448543192004,0.99973339217346
"Capn12",99.9839663149615,-0.000463091891640411,0.115153408544673,-0.00402152135566839,0.996791298848234,0.99973339217346
"Capn15",62.6145889446767,-0.748363873670511,0.788621188830345,-0.948952278064527,0.342644884041878,0.99973339217346
"Capn2",98.6091266518119,0.00319366126375191,0.117613242437332,0.0271539258468586,0.978336963989245,0.99973339217346
"Capn3",99.9839663149615,-0.000463091891640411,0.115153408544673,-0.00402152135566839,0.996791298848234,0.99973339217346
"Capn5",97.2344473255127,0.0069550138925346,0.120250197507636,0.0578378583710262,0.953877782019523,0.99973339217346
"Capn6",94.983987994865,0.0223103094897186,0.127421627576428,0.17509044511566,0.861008565991387,0.99973339217346
"Capn7",97.2342869886623,0.00695377662778162,0.120270383893217,0.057817863406469,0.953893709040292,0.99973339217346
"Capn8",58.8642465910725,-0.451461107108536,1.00638470167947,-0.448596949412221,0.653722434816232,0.99973339217346
"Capns1",99.1091248451533,0.00317574540046762,0.116691017941117,0.02721499440574,0.978288256329651,0.99973339217346
"Caprin1",98.4841266518119,0.0141836927773887,0.117829680940614,0.120374532665817,0.904186464677673,0.99973339217346
"Caprin2",96.8592851820037,0.0107052618925078,0.121108980147052,0.0883936259681928,0.9295638272077,0.99973339217346
"Caps2",99.9839663149615,-0.000463091891640411,0.115153408544673,-0.00402152135566839,0.996791298848234,0.99973339217346
"Capsl",57.75,-0.91648582670449,1.47275695070391,-0.622292650709578,0.533749452837085,0.99973339217346
"Capza1",95.23445093883,-0.000465551436403393,0.124600839728828,-0.00373634268771048,0.997018836791909,0.99973339217346
"Capza2",98.9841248451533,0.00682352580426105,0.116923156980215,0.0583590623148818,0.953462622706808,0.99973339217346
"Capzb",98.3591266518119,0.0105356329693151,0.118069215417514,0.0892326838292202,0.928896991034486,0.99973339217346
"Car10",45.4998392073826,1.07798374271082,1.10291532436065,0.977394836122818,0.328373718499413,0.99973339217346
"Car11",93.2339843815478,0.0614236506247131,0.130338930851437,0.471260967260233,0.637454385832685,0.99973339217346
"Car12",81.2361947709393,-0.429864754958106,0.870006554298519,-0.494093697150022,0.621240008950134,0.99973339217346
"Car13",95.4846040490458,-0.0231254805607428,0.124243367924806,-0.186130502955608,0.852342421965177,0.99973339217346
"Car14",94.2342869886623,0.114400902912483,0.127199740249443,0.899380004142611,0.368450286248418,0.99973339217346
"Car15",97.9839663149615,0.0584306110281086,0.119068654696651,0.490730420839734,0.623617127506552,0.99973339217346
"Car2",96.8594473255127,-0.0116330193008414,0.121014170229468,-0.0961293977290655,0.923417803408036,0.99973339217346
"Car3",98.4839681216202,0.0215064807237978,0.118023748833185,0.182221637055395,0.855408793342546,0.99973339217346
"Car4",90.485423799884,-0.0642439477959425,0.138747280897533,-0.46302851760668,0.643343926174613,0.99973339217346
"Car5a",45.49190547116,-0.04808962864825,1.08400349458361,-0.0443629830425245,0.964615067835452,0.99973339217346
"Car5b",96.9844455188541,0.00697381566536558,0.12078198287734,0.0577388737892127,0.953956628525336,0.99973339217346
"Car6",99.9839663149615,-0.000463091891640411,0.115153408544673,-0.00402152135566839,0.996791298848234,0.99973339217346
"Car7",86.2358921638248,-0.0757615056733054,0.15209955715517,-0.498104709115059,0.618410241593445,0.99973339217346
"Car8",90.4858813238731,-0.0243722529472767,0.137440966028701,-0.177328882730548,0.859250065150028,0.99973339217346
"Car9",99.9839663149615,-0.000463091891640411,0.115153408544673,-0.00402152135566839,0.996791298848234,0.99973339217346
"Card11",56.3748265607722,-0.484350401318063,1.50619208097862,-0.32157279767622,0.747776354366495,0.99973339217346
"Card14",62.611683463892,-0.962199445027129,1.45458455295223,-0.661494337386056,0.508295344880288,0.99973339217346
"Card19",97.6091284584706,0.0180086951680238,0.119504699066886,0.150694452257015,0.880216749715642,0.99973339217346
"Card6",83.8656354229673,-0.0218675829411934,0.203321087824155,-0.107551967064557,0.914351100611747,0.99973339217346
"Card9",85.7347788391652,0.10050850689796,0.155354511390392,0.646962267129735,0.51765636458663,0.99973339217346
"Carf",94.3596112756803,-0.0119313031691083,0.126871443318854,-0.0940424642220116,0.925075424616096,0.99973339217346
"Carhsp1",96.2346112756803,-0.0229477241602652,0.122357959243156,-0.187545822946117,0.851232699486927,0.99973339217346
"Carm1",94.2347698058721,-0.015772222483942,0.12683138282203,-0.124355834754823,0.901033540597927,0.99973339217346
"Carmil1",97.3591338784464,-0.0041691498747734,0.120139241033643,-0.0347026486841705,0.972316848856478,0.99973339217346
"Carmil2",73.6248193341378,-0.240615091337879,0.944460938288991,-0.254764471015374,0.798905017979821,0.99973339217346
"Carmil3",90.2346076623631,-0.0884355240815345,0.16192180254873,-0.546161929335736,0.584954633066343,0.99973339217346
"Carmn",85.8607246003399,0.121410156420004,0.151449979543509,0.801651850901207,0.422754375182676,0.99973339217346
"Carnmt1",79.9866757814905,0.270853089276047,0.176795322467081,1.53201501881634,0.12551872862256,0.99973339217346
"Carns1",87.2369982618499,-0.058333095229126,0.148476605496479,-0.392877349492675,0.694410071687055,0.99973339217346
"Cars1",98.4841266518119,0.0141836927773887,0.117829680940614,0.120374532665817,0.904186464677673,0.99973339217346
"Cars2",98.4841248451533,0.0215075848294508,0.117846432600932,0.18250518369345,0.85518628667778,0.99973339217346
"Cartpt",99.9839663149615,-0.000463091891640411,0.115153408544673,-0.00402152135566839,0.996791298848234,0.99973339217346
"Casc3",95.1094491321713,0.0336616565582523,0.124766773173842,0.269796642984028,0.787316705599826,0.99973339217346
"Casd1",96.1096040490458,0.0182988378577064,0.122610630293405,0.149243485772136,0.881361507521613,0.99973339217346
"Cask",97.7342869886623,-0.00784320621460025,0.119284217322896,-0.0657522544945668,0.947575069318721,0.99973339217346
"Caskin1",91.7347806458238,-0.0240572755837273,0.134576577117605,-0.178762724531951,0.85812401527063,0.99973339217346
"Caskin2",91.3607318269744,-0.0754763754177367,0.134315923792662,-0.561931700177608,0.574162554495321,0.99973339217346
