"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"1810010H24Rik",83.6220899717134,-0.0991412943428568,0.276452859809163,-0.358619167156725,0.719880006023614,0.99997871770904
"1810010K12Rik",99.9966931496743,9.52221774423462e-05,0.245234077363539,0.000388290968637231,0.99969018863881,0.99997871770904
"1810012K16Rik",58.8739418078958,0.811033087727371,1.12705844308513,0.719601625544199,0.471770310888897,0.99997871770904
"1810014B01Rik",99.9966931496743,9.52221774423462e-05,0.245234077363539,0.000388290968637231,0.99969018863881,0.99997871770904
"1810019D21Rik",71.4978505472883,0.030354945390993,0.467441386018757,0.0649385063002851,0.94822296168752,0.99997871770904
"1810019N24Rik",99.9966931496743,9.52221774423462e-05,0.245234077363539,0.000388290968637231,0.99969018863881,0.99997871770904
"1810021B22Rik",58.3725198622557,-0.467336358592149,1.06633264248292,-0.43826507786911,0.661194138060495,0.99997871770904
"1810024B03Rik",79.4973875882427,0.00916852027688381,0.273647780512151,0.0335048223659051,0.973272020300603,0.99997871770904
"1810030O07Rik",90.3718915606939,-0.075747478838046,0.256480794889825,-0.295333921085922,0.767738806249855,0.99997871770904
"1810037I17Rik",97.3717592866809,-0.0184248686582741,0.248427822576944,-0.0741658823361763,0.940878393010188,0.99997871770904
"1810041H14Rik",99.9966931496743,9.52221774423462e-05,0.245234077363539,0.000388290968637231,0.99969018863881,0.99997871770904
"1810044D09Rik",99.9966931496743,9.52221774423462e-05,0.245234077363539,0.000388290968637231,0.99969018863881,0.99997871770904
"1810053B23Rik",66.8729166842948,0.0918052302680311,1.10111586686912,0.0833747228882165,0.933553586732824,0.99997871770904
"1810055G02Rik",89.8720238347069,-0.0199708533752333,0.258699291086273,-0.077197170859557,0.93846669225943,0.99997871770904
"1810058N15Rik",99.9966931496743,9.52221774423462e-05,0.245234077363539,0.000388290968637231,0.99969018863881,0.99997871770904
"1810059H22Rik",99.9966931496743,9.52221774423462e-05,0.245234077363539,0.000388290968637231,0.99969018863881,0.99997871770904
"1810062G17Rik",59.7482804378307,0.587580078225845,0.344742091646384,1.70440480714072,0.088305486467995,0.99997871770904
"1810062O18Rik",32.747817478785,-3.52046092705115,1.68819616799483,-2.08533877388942,0.0370385601912139,0.99997871770904
"1810064F22Rik",29.623842602386,-0.759650752217188,1.55464554102529,-0.488632766872505,0.625101710674812,0.99997871770904
"1810073O08Rik",99.9966931496743,9.52221774423462e-05,0.245234077363539,0.000388290968637231,0.99969018863881,0.99997871770904
"2010001A14Rik",92.9967923551841,-0.131856119499106,0.256358074084012,-0.514343540652029,0.607011825281786,0.99997871770904
"2010001K21Rik",99.9966931496743,9.52221774423462e-05,0.245234077363539,0.000388290968637231,0.99969018863881,0.99997871770904
"2010003K11Rik",71.2469246291971,-0.887433932357636,1.53875899372421,-0.57672054946682,0.564128248309467,0.99997871770904
"2010007H06Rik",74.4971891772232,-0.135552605132411,0.308438130439025,-0.439480698898894,0.660313264363546,0.99997871770904
"2010010A06Rik",99.9966931496743,9.52221774423462e-05,0.245234077363539,0.000388290968637231,0.99969018863881,0.99997871770904
"2010013B24Rik",99.9966931496743,9.52221774423462e-05,0.245234077363539,0.000388290968637231,0.99969018863881,0.99997871770904
"2010016I18Rik",63.8729166842948,0.449792873959196,0.501095361204598,0.897619313174093,0.369388539037728,0.99997871770904
"2010109A12Rik",59.2478505472883,-0.305408077630508,0.351418560022847,-0.869072133272223,0.384807677685735,0.99997871770904
"2010204K13Rik",99.9966931496743,9.52221774423462e-05,0.245234077363539,0.000388290968637231,0.99969018863881,0.99997871770904
"2010310C07Rik",49.4986111228632,0.870828440416808,0.52749623434843,1.65087138772179,0.0987648393540685,0.99997871770904
"2010315B03Rik",49.7473545197394,-2.10647729632867,1.89483609122525,-1.11169367423573,0.266269880563365,0.99997871770904
"2200002D01Rik",94.9968915606939,0.0608500862008243,0.252468731207126,0.241020287581287,0.809539392737186,0.99997871770904
"2200002J24Rik",99.9966931496743,9.52221774423462e-05,0.245234077363539,0.000388290968637231,0.99969018863881,0.99997871770904
"2210016L21Rik",92.2468254236874,-0.085943781080801,0.25487371017574,-0.337201436042742,0.7359650548206,0.99997871770904
"2210039B01Rik",42.2486441913665,-0.917467225674799,0.785268470890472,-1.1683484816784,0.242666226768648,0.99997871770904
"2210408F21Rik",82.1220569032102,-0.0745769080150055,0.298858374381337,-0.249539294889715,0.802943649094626,0.99997871770904
"2210408I21Rik",95.2468254236874,-0.0226248596365377,0.250707789034359,-0.0902439438506515,0.928093364621384,0.99997871770904
"2210417A02Rik",99.9966931496743,9.52221774423462e-05,0.245234077363539,0.000388290968637231,0.99969018863881,0.99997871770904
"2300002M23Rik",99.9966931496743,9.52221774423462e-05,0.245234077363539,0.000388290968637231,0.99969018863881,0.99997871770904
"2300009A05Rik",53.8724537252492,-1.24307987724852,1.5071146177145,-0.824807790089399,0.409480723276106,0.99997871770904
"2310001H17Rik",90.7469576977004,0.087561677622998,0.276852200989928,0.316275894899545,0.75179310588453,0.99997871770904
"2310001K24Rik",99.9966931496743,9.52221774423462e-05,0.245234077363539,0.000388290968637231,0.99969018863881,0.99997871770904
"2310002F09Rik",48.872685204772,-1.07247115112755,1.53022553585744,-0.7008582238347,0.483391497936528,0.99997871770904
"2310003L06Rik",99.9966931496743,9.52221774423462e-05,0.245234077363539,0.000388290968637231,0.99969018863881,0.99997871770904
"2310008N11Rik",99.9966931496743,9.52221774423462e-05,0.245234077363539,0.000388290968637231,0.99969018863881,0.99997871770904
"2310009B15Rik",88.8721230402167,0.0122685738742745,0.261590705720303,0.0468998844606975,0.962593020181394,0.99997871770904
"2310010J17Rik",91.4968915606939,-0.0866505161826536,0.266805672596134,-0.324770142026992,0.745355043821041,0.99997871770904
"2310011J03Rik",89.2469246291971,-0.0969285978171945,0.258086906009706,-0.375565732162907,0.707239770530736,0.99997871770904
"2310014F06Rik",82.872288382733,-0.091331078153184,0.269483350404198,-0.33891176585194,0.734676200591148,0.99997871770904
"2310015A10Rik",77.7469907662036,-0.382518029572396,0.298697226055091,-1.28062129877914,0.200326715197828,0.99997871770904
"2310015D24Rik",42.8735449858567,-0.501226097314655,1.58007346300367,-0.317216957977282,0.751078983299849,0.99997871770904
"2310016G11Rik",16.2495039724512,-0.678002724841746,1.57992533401535,-0.429135928290115,0.667824307161311,0.99997871770904
"2310022A10Rik",95.1218584921906,0.0114702121441098,0.250885003833025,0.0457190026062449,0.963534217755802,0.99997871770904
"2310022B05Rik",95.3718254236874,-0.0188132455422728,0.250432924326317,-0.0751228920593481,0.940116934056782,0.99997871770904
"2310030G06Rik",91.8718915606939,-0.00382877940069607,0.255106708538159,-0.0150085406324129,0.988025366711152,0.99997871770904
"2310033P09Rik",64.6221891772232,-0.880126524891946,0.615104453069533,-1.43085702029937,0.152471197140804,0.99997871770904
"2310034G01Rik",99.9966931496743,9.52221774423462e-05,0.245234077363539,0.000388290968637231,0.99969018863881,0.99997871770904
"2310034O05Rik",99.9966931496743,9.52221774423462e-05,0.245234077363539,0.000388290968637231,0.99969018863881,0.99997871770904
"2310040G07Rik",99.9966931496743,9.52221774423462e-05,0.245234077363539,0.000388290968637231,0.99969018863881,0.99997871770904
"2310040G24Rik",75.1219907662036,-0.548946336356013,0.50017142059251,-1.09751639888925,0.272415716091962,0.99997871770904
"2310043M15Rik",78.3722222457264,-0.272227429012584,1.08020335697724,-0.252014981488638,0.801029483909787,0.99997871770904
"2310047K21Rik",79.2469907662036,-0.412287411040247,0.302344888292877,-1.36363281472406,0.172683158925585,0.99997871770904
"2310057J18Rik",99.9966931496743,9.52221774423462e-05,0.245234077363539,0.000388290968637231,0.99969018863881,0.99997871770904
"2310057M21Rik",85.3720899717134,-0.00412706757482509,0.273559409636554,-0.0150865495005572,0.987963131685963,0.99997871770904
"2310061I04Rik",95.3718915606939,0.019003053274809,0.250658949283518,0.0758123870267835,0.939568361066332,0.99997871770904
"2310065F04Rik",43.6236111228632,0.0248956092042733,0.505640690972831,0.049235770871951,0.960731404789692,0.99997871770904
"2310069B03Rik",99.9966931496743,9.52221774423462e-05,0.245234077363539,0.000388290968637231,0.99969018863881,0.99997871770904
"2410002F23Rik",86.1221230402167,-0.0459749028468447,0.265453726884543,-0.173193661232118,0.8624992059553,0.99997871770904
"2410004B18Rik",94.4968915606939,0.0229958244895562,0.251819010763519,0.0913188580156542,0.927239234064433,0.99997871770904
"2410004I01Rik",99.9966931496743,9.52221774423462e-05,0.245234077363539,0.000388290968637231,0.99969018863881,0.99997871770904
"2410004P03Rik",69.1226190677655,-0.203736249357064,0.415237944749813,-0.490649402187505,0.623674438917917,0.99997871770904
"2410006H16Rik",98.2467262181776,-0.0219310854844676,0.247379273283631,-0.0886536903167416,0.929357137324661,0.99997871770904
"2410018L13Rik",30.873710328373,-0.555716066156973,0.684586676006886,-0.811754136668857,0.416932723509723,0.99997871770904
"2410124H12Rik",99.9966931496743,9.52221774423462e-05,0.245234077363539,0.000388290968637231,0.99969018863881,0.99997871770904
"2410137M14Rik",37.2489087393925,0.38974552266116,1.17341571975815,0.332146157664812,0.739778897840514,0.99997871770904
"2500002B13Rik",74.7471891772232,-0.417760618365733,1.07139775619177,-0.389921124952363,0.696594872402447,0.99997871770904
"2500004C02Rik",59.1229166842948,-0.189282340501344,0.381620131391998,-0.495996738460619,0.619896712076343,0.99997871770904
"2510002D24Rik",78.747288382733,-0.137408826120143,0.28179676786275,-0.487616757148431,0.625821323929896,0.99997871770904
"2510009E07Rik",81.4969576977004,-0.346749885613599,0.316504212327856,-1.0955616769309,0.273270640446042,0.99997871770904
"2510039O18Rik",87.4969907662037,-0.0741157953963532,0.262083622286618,-0.282794456020221,0.777334404394535,0.99997871770904
"2510046G10Rik",34.6236111228632,0.11475908123262,1.12150584653159,0.102325887633603,0.918498007792812,0.99997871770904
"2600006K01Rik",99.9966931496743,9.52221774423462e-05,0.245234077363539,0.000388290968637231,0.99969018863881,0.99997871770904
"2600014E21Rik",99.9966931496743,9.52221774423462e-05,0.245234077363539,0.000388290968637231,0.99969018863881,0.99997871770904
"2610005L07Rik",97.9967262181776,-0.0293485566291559,0.247485117257447,-0.118587157702198,0.905602440219888,0.99997871770904
"2610008E11Rik",90.4969246291971,-0.0796319808821177,0.257749810213612,-0.308950686776926,0.757359039089092,0.99997871770904
"2610016A17Rik",99.9966931496743,9.52221774423462e-05,0.245234077363539,0.000388290968637231,0.99969018863881,0.99997871770904
"2610017A05Rik",99.9966931496743,9.52221774423462e-05,0.245234077363539,0.000388290968637231,0.99969018863881,0.99997871770904
"2610020C07Rik",79.4971561087199,-0.17250624934132,0.283991379170185,-0.607434809624779,0.5435623932837,0.99997871770904
"2610021A01Rik",93.2468584921906,-0.0463223619242109,0.253546483268499,-0.182697710207074,0.855035212512202,0.99997871770904
"2610028H24Rik",99.9966931496743,9.52221774423462e-05,0.245234077363539,0.000388290968637231,0.99969018863881,0.99997871770904
"2610029K11Rik",49.6233135063339,-0.357871698692725,1.0713578640758,-0.334035629636639,0.738352672755106,0.99997871770904
"2610035D17Rik",63.3724537252492,-0.535234561701613,0.534093818035664,-1.00213584884795,0.316277985909894,0.99997871770904
"2610035F20Rik",99.9966931496743,9.52221774423462e-05,0.245234077363539,0.000388290968637231,0.99969018863881,0.99997871770904
"2610037D02Rik",94.3719246291971,0.0421369826334688,0.251462961055606,0.167567352490338,0.866923656917162,0.99997871770904
"2610042L04Rik",99.9966931496743,9.52221774423462e-05,0.245234077363539,0.000388290968637231,0.99969018863881,0.99997871770904
"2610203C22Rik",46.7474867937525,-2.06838372272504,1.43463408006171,-1.44175002634545,0.149372905322474,0.99997871770904
"2610204G07Rik",30.1241402189153,-0.746492044343533,2.05067301134108,-0.364022952569776,0.715840869870007,0.99997871770904
"2610300M13Rik",99.9966931496743,9.52221774423462e-05,0.245234077363539,0.000388290968637231,0.99969018863881,0.99997871770904
"2610306M01Rik",93.2468915606939,9.58448346518345e-05,0.255193214988187,0.000375577519395534,0.999700332502935,0.99997871770904
"2610307P16Rik",75.7474867937525,0.0572409499711794,0.32936795138631,0.173790284483515,0.862030280062372,0.99997871770904
"2610318N02Rik",80.8726190677655,0.0134657598047264,0.281966771938914,0.0477565484476433,0.961910266332317,0.99997871770904
"2610528J11Rik",95.7467592866809,-0.00743680993551646,0.2528096802466,-0.0294166343957333,0.976532306216348,0.99997871770904
"2700033N17Rik",99.9966931496743,9.52221774423462e-05,0.245234077363539,0.000388290968637231,0.99969018863881,0.99997871770904
"2700038G22Rik",85.1219576977004,-0.190846474432408,0.265982311454838,-0.717515662558681,0.473055975651259,0.99997871770904
"2700046A07Rik",99.9966931496743,9.52221774423462e-05,0.245234077363539,0.000388290968637231,0.99969018863881,0.99997871770904
"2700049A03Rik",91.2469576977004,-0.031526981795746,0.255691609918714,-0.123300806803041,0.901868901972639,0.99997871770904
"2700054A10Rik",99.9966931496743,9.52221774423462e-05,0.245234077363539,0.000388290968637231,0.99969018863881,0.99997871770904
"2700062C07Rik",91.7468584921906,-0.0942834006105668,0.256739621043463,-0.367233542790833,0.713444821046215,0.99997871770904
"2700069I18Rik",29.7492063559218,-0.291887860776808,1.08588097794309,-0.268802812376097,0.788081429011512,0.99997871770904
"2700097O09Rik",91.4969246291971,-0.0550967841170685,0.254899640376201,-0.216150889957131,0.828870132731953,0.99997871770904
"2700099C18Rik",80.3728505472883,0.549617625935339,0.295465095095739,1.8601778519972,0.0628603674826214,0.99997871770904
"2810001A02Rik",96.1217923551841,-0.00365630332994391,0.249583628121722,-0.0146496120657431,0.988311718785035,0.99997871770904
"2810001G20Rik",99.9966931496743,9.52221774423462e-05,0.245234077363539,0.000388290968637231,0.99969018863881,0.99997871770904
"2810002D19Rik",76.1222222457264,-0.299465186560987,0.341880623276669,-0.875934949722619,0.381065398317056,0.99997871770904
"2810004N23Rik",93.8718584921906,-0.0191149716286,0.252089526962778,-0.0758261235954573,0.939557432327708,0.99997871770904
"2810021J22Rik",86.1219907662037,-0.171807658265612,0.263870058871819,-0.65110706004379,0.514977379395652,0.99997871770904
"2810029C07Rik",99.9966931496743,9.52221774423462e-05,0.245234077363539,0.000388290968637231,0.99969018863881,0.99997871770904
"2810030D12Rik",99.9966931496743,9.52221774423462e-05,0.245234077363539,0.000388290968637231,0.99969018863881,0.99997871770904
"2810403D21Rik",89.1219907662037,0.00414381026049229,0.26084554077108,0.0158860690055995,0.987325283924569,0.99997871770904
"2810407A14Rik",99.9966931496743,9.52221774423462e-05,0.245234077363539,0.000388290968637231,0.99969018863881,0.99997871770904
"2810408A11Rik",92.1219576977004,0.0196711694472645,0.262409894324766,0.0749635203271677,0.940243736754435,0.99997871770904
"2810408I11Rik",90.4970899717134,0.0558963206664589,0.260816830972205,0.214312552062316,0.830303330302826,0.99997871770904
"2810414N06Rik",99.9966931496743,9.52221774423462e-05,0.245234077363539,0.000388290968637231,0.99969018863881,0.99997871770904
"2810429I04Rik",89.2473545197395,0.0405022477119459,0.264580159195887,0.1530811979063,0.878334243006191,0.99997871770904
"2810433D01Rik",99.9966931496743,9.52221774423462e-05,0.245234077363539,0.000388290968637231,0.99969018863881,0.99997871770904
"2810442N19Rik",99.9966931496743,9.52221774423462e-05,0.245234077363539,0.000388290968637231,0.99969018863881,0.99997871770904
"2810449D17Rik",92.4968915606939,0.0781012375095339,0.263029592113813,0.29692947048992,0.766520356089484,0.99997871770904
"2810455O05Rik",64.1227844102818,-0.51722077315138,0.480435357402954,-1.07656683710224,0.281673826409859,0.99997871770904
"2810459M11Rik",82.8720238347069,-0.239817336153915,0.40781235060975,-0.588058051197681,0.556493328560547,0.99997871770904
"2900009J06Rik",84.997288382733,0.0934783796984649,0.273661065555937,0.341584505302446,0.732663599531283,0.99997871770904
"2900026A02Rik",93.4968254236874,-0.069352505111048,0.253533313324271,-0.273543954448092,0.78443510941985,0.99997871770904
"2900040C04Rik",99.9966931496743,9.52221774423462e-05,0.245234077363539,0.000388290968637231,0.99969018863881,0.99997871770904
"2900041M22Rik",99.9966931496743,9.52221774423462e-05,0.245234077363539,0.000388290968637231,0.99969018863881,0.99997871770904
