"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Vstm5",77.2128336302915,0.157834738861764,0.172033054297118,0.91746751522046,0.358897707865626,0.996215051993239
"Vsx2",99.8217633664941,-0.00517028822180281,0.11142372608891,-0.0464020402412069,0.962989810389013,0.996215051993239
"Vta1",97.3240638532626,0.00962028343790943,0.114478000526027,0.0840360889752106,0.93302773838638,0.996215051993239
"Vtcn1",75.8125085231732,-0.121433948292465,0.918771096368745,-0.132169970052832,0.894849853135764,0.996215051993239
"Vti1a",95.5742677033343,0.0174089994414964,0.116926432805004,0.14888848504024,0.881641627543066,0.996215051993239
"Vti1b",97.4501723589942,-0.0162614729826989,0.114320259009758,-0.142244892756155,0.886886572989057,0.996215051993239
"Vtn",97.8235457328291,0.0242739712496775,0.113975230597493,0.212975846790798,0.831345801961085,0.996215051993239
"Vwa1",87.2181025860489,0.0650483839919118,0.131929476628567,0.493054210887599,0.621974283409017,0.996215051993239
"Vwa2",92.2036917717844,0.123769894288736,0.122819511086979,1.00773804742704,0.313580234406514,0.996215051993239
"Vwa3a",72.1845720512182,0.0273996367816662,0.943571291044708,0.0290382264082344,0.976834103174003,0.996215051993239
"Vwa3b",99.8217633664941,-0.00517028822180281,0.11142372608891,-0.0464020402412069,0.962989810389013,0.996215051993239
"Vwa5a",95.825530554225,0.0248782792720094,0.116490855392858,0.21356422517552,0.830886899891245,0.996215051993239
"Vwa5b1",99.8217633664941,-0.00517028822180281,0.11142372608891,-0.0464020402412069,0.962989810389013,0.996215051993239
"Vwa7",55.659780653714,-0.462181608709132,0.987742276360826,-0.467917208537397,0.639843796777216,0.996215051993239
"Vwa8",97.8232314624674,0.00954522058869742,0.113860821779479,0.0838323528630787,0.93318972468535,0.996215051993239
"Vwc2l",27.5993932970685,-2.27548406466058,1.8404484798933,-1.23637476925868,0.216319290176668,0.996215051993239
"Vwf",97.2001709639833,0.00593888639168446,0.11473659550289,0.0517610476906201,0.958719093361732,0.996215051993239
"Vxn",88.4548809627995,0.243711216741387,0.129606518562581,1.88039320432568,0.06005450903601,0.996215051993239
"Wac",92.7068318138027,-0.0323845390377015,0.121191040067534,-0.267218921627003,0.789300608348016,0.996215051993239
"Wap",72.3754885684477,-0.00503382238540225,0.207073722735856,-0.0243093248090362,0.980605875208067,0.996215051993239
"Wapl",97.3240638532626,0.00962028343790943,0.114478000526027,0.0840360889752106,0.93302773838638,0.996215051993239
"Wars1",98.0732314624674,0.00216573029623084,0.113539165097893,0.0190747421329332,0.984781480622127,0.996215051993239
"Wars2",92.0785062966079,0.0573706079358888,0.122128273424581,0.469756972134035,0.638528658897056,0.996215051993239
"Was",97.1983885976482,0.0355733150883944,0.114764183164293,0.309968790850614,0.756584689552976,0.996215051993239
"Wasf1",78.8673337442345,-0.0415910704312908,0.151203350575355,-0.275067121681031,0.78326467068369,0.996215051993239
"Wasf2",91.0861113525234,-0.0605468962335018,0.123729718436973,-0.489348048297255,0.624595309653274,0.996215051993239
"Wasf3",83.471784046546,-0.104527623925146,0.141726375179216,-0.73753120259351,0.460799375361087,0.996215051993239
"Washc1",95.8273129205601,-0.00517901033044478,0.116484529634135,-0.0444609283886149,0.964536995789517,0.996215051993239
"Washc2",98.1983885976482,0.00582591916209233,0.113374222766302,0.051386629340792,0.959017438937786,0.996215051993239
"Washc3",98.8224386221084,0.0021129598909581,0.112614070877735,0.0187628408642837,0.985030297295569,0.996215051993239
"Washc4",93.8292552120978,0.00248608422948373,0.119328036033012,0.020834032907371,0.983378049291456,0.996215051993239
"Washc5",98.1983885976482,0.00582591916209233,0.113374222766302,0.051386629340792,0.959017438937786,0.996215051993239
"Wasl",83.6097480794248,-0.220921057002246,0.137610350073399,-1.60541018087964,0.108403565356584,0.996215051993239
"Wbp1",93.331627963731,-0.00518097912293804,0.120044174368749,-0.0431589383673317,0.96557483700489,0.996215051993239
"Wbp11",93.0858665570046,-0.0670741341066838,0.120412085893671,-0.557038220946632,0.577501315565297,0.996215051993239
"Wbp1l",95.4502176788742,0.006123035187257,0.117135913120026,0.0522729112205145,0.958311237513129,0.996215051993239
"Wbp2",95.9561084482866,-0.038937615218259,0.116316891538751,-0.334754606172456,0.73781020572829,0.996215051993239
"Wbp2nl",99.8217633664941,-0.00517028822180281,0.11142372608891,-0.0464020402412069,0.962989810389013,0.996215051993239
"Wbp4",96.4506904794277,-0.0163838969134512,0.115655887141554,-0.141660725782151,0.887347998294775,0.996215051993239
"Wbscr25",99.8217633664941,-0.00517028822180281,0.11142372608891,-0.0464020402412069,0.962989810389013,0.996215051993239
"Wdcp",95.4506890844168,0.0287664669683372,0.116998169140803,0.245871086527155,0.805782026488256,0.996215051993239
"Wdfy1",97.69854712784,0.0132508595434949,0.114004933155308,0.116230580350794,0.907469801379049,0.996215051993239
"Wdfy2",94.4503762090659,0.0291108150239076,0.118543943018645,0.245569822317526,0.80601525227485,0.996215051993239
"Wdfy3",92.8351913013902,-0.036201710333864,0.120768470291117,-0.299761272512588,0.76435925765103,0.996215051993239
"Wdhd1",96.2006890844168,0.00604670335255,0.115965075387865,0.0521424517884009,0.958415187318196,0.996215051993239
"Wdpcp",97.5740624582517,0.016967146286963,0.114164070498537,0.148620719398581,0.881852922869264,0.996215051993239
"Wdr1",98.5735457328291,0.00213477501983801,0.112921260296582,0.0189049875482361,0.984916900764753,0.996215051993239
"Wdr11",91.0869750627362,-0.0288982316447358,0.123533345940914,-0.233930615451456,0.815038844850762,0.996215051993239
"Wdr12",96.9501709639833,0.0133946972886944,0.114968240791616,0.116507804211536,0.907250101354514,0.996215051993239
"Wdr13",92.3361836173881,-0.0597792009590952,0.121596812554986,-0.491618157606417,0.622989304809937,0.996215051993239
"Wdr17",68.0155821574099,0.14925794413017,0.976837535991002,0.152797101494209,0.878558283567349,0.996215051993239
"Wdr18",97.4503280991642,0.00591371320034378,0.114322730340328,0.0517282362198593,0.958745238102853,0.996215051993239
"Wdr19",97.69854712784,0.0132508595434983,0.114004933155307,0.116230580350824,0.907469801379026,0.996215051993239
"Wdr20",94.8255333442468,0.0251828113429777,0.117931835974248,0.213537007500474,0.8309081268772,0.996215051993239
"Wdr24",94.3324150346462,-0.0127997347692188,0.11865013252805,-0.107877964368838,0.914092496983052,0.996215051993239
"Wdr25",95.3244248385152,0.0325801626281872,0.117251748997453,0.277865045995133,0.78111595689732,0.996215051993239
"Wdr26",94.4576160946962,-0.0318531081718934,0.118377631448081,-0.269080465475132,0.78786776252372,0.996215051993239
"Wdr27",99.8217633664941,-0.00517028822180281,0.11142372608891,-0.0464020402412069,0.962989810389013,0.996215051993239
"Wdr3",95.8258462195977,0.0248801865043505,0.116457114129762,0.213642478523277,0.830825871019317,0.996215051993239
"Wdr31",91.4500605436933,0.124787445962692,0.123479079408136,1.01059585608208,0.312209899986871,0.996215051993239
"Wdr33",96.8237495829008,0.00968956541515551,0.115177991320732,0.0841268831314598,0.932955550754767,0.996215051993239
"Wdr35",97.5732314624674,0.0169626548120914,0.114170327389251,0.148573234394425,0.881890394422911,0.996215051993239
"Wdr36",96.5750138288024,0.0171912829427558,0.115462819158617,0.148890206111625,0.881640269463491,0.996215051993239
"Wdr37",95.8256890844168,0.0173618600794086,0.116479543762175,0.149055014456938,0.881510222520895,0.996215051993239
"Wdr4",96.5740638532626,0.0321041588828121,0.115467796486879,0.278035606979476,0.780985025517677,0.996215051993239
"Wdr41",93.8257357993076,0.0254936052428512,0.119631732518074,0.213100694157377,0.831248423220447,0.996215051993239
"Wdr43",97.8233899926591,0.00218287239562809,0.11385230655505,0.0191728429724225,0.984703221788625,0.996215051993239
"Wdr44",91.5855522866428,-0.036639250625035,0.122808557329656,-0.298344442942067,0.765440287276558,0.996215051993239
"Wdr45",99.8217633664941,-0.00517028822180281,0.11142372608891,-0.0464020402412069,0.962989810389013,0.996215051993239
"Wdr45b",94.330880443252,-0.0509952981372625,0.118651927424959,-0.429789041307518,0.667349105241351,0.996215051993239
"Wdr46",97.8233885976482,0.016909435552142,0.113850016779611,0.148523786209667,0.881929415450355,0.996215051993239
"Wdr47",95.9533788964335,-0.0239388817244966,0.116316521163113,-0.205808095747006,0.836940817086615,0.996215051993239
"Wdr48",95.9519547253293,-0.00142629138208037,0.116286050133112,-0.0122653695817142,0.990213896347907,0.996215051993239
"Wdr49",99.8217633664941,-0.00517028822180281,0.11142372608891,-0.0464020402412069,0.962989810389013,0.996215051993239
"Wdr5",96.4501723589942,0.0134856072336043,0.115621047007371,0.116636266342966,0.907148297467033,0.996215051993239
"Wdr53",95.3287356966534,0.00238031606724405,0.117139519592233,0.020320350258649,0.983787821979193,0.996215051993239
"Wdr54",92.7035797670833,0.0452987936177902,0.121612476864945,0.37248475473529,0.709531960683443,0.996215051993239
"Wdr55",96.4510047497894,-0.00144590180525684,0.115626662096239,-0.0125049169373529,0.990022779870128,0.996215051993239
"Wdr59",91.0874903931479,-0.0288940895248786,0.123514557639967,-0.233932664108324,0.815037254378435,0.996215051993239
"Wdr6",97.1994971033799,0.0133457637449727,0.11465077410228,0.116403607820973,0.907332676205807,0.996215051993239
"Wdr62",90.836976457747,-0.0368984943848287,0.124026349713506,-0.29750528391799,0.766080774540779,0.996215051993239
"Wdr7",97.1989067180817,0.00593185475056073,0.114653192389667,0.0517373709961809,0.958737959352377,0.996215051993239
"Wdr70",98.0732314624674,0.00216573029623084,0.113539165097893,0.0190747421329332,0.984781480622127,0.996215051993239
"Wdr72",99.8217633664941,-0.00517028822180281,0.11142372608891,-0.0464020402412069,0.962989810389013,0.996215051993239
"Wdr73",96.3251723589942,0.0172474902790194,0.11579465611176,0.148948931307959,0.88159393022888,0.996215051993239
"Wdr74",96.0787356966534,-0.0201622837521984,0.116118666652539,-0.173635164211194,0.862152194730395,0.996215051993239
"Wdr75",95.8258462195977,0.0248801865043505,0.116457114129762,0.213642478523277,0.830825871019317,0.996215051993239
"Wdr76",96.6989067180817,0.0208820009192958,0.115306538708031,0.181099885169316,0.856289174728591,0.996215051993239
"Wdr77",94.9532642911108,-0.00897627148198459,0.117750569120773,-0.0762312364943042,0.939235131856349,0.996215051993239
"Wdr81",86.592725487452,-0.0467967030592956,0.131653004782876,-0.355454880323267,0.722248841007496,0.996215051993239
"Wdr82",95.2016404549675,0.00615869258121457,0.117376336055733,0.0524696270830118,0.95815449606258,0.996215051993239
"Wdr83",92.3274742407736,0.0650032569509226,0.12171442543767,0.534063704587019,0.593297460061438,0.996215051993239
"Wdr83os",96.4519533303184,-0.00144036351444883,0.115621142602132,-0.0124576135647207,0.990060519561126,0.996215051993239
"Wdr86",99.8217633664941,-0.00517028822180281,0.11142372608891,-0.0464020402412069,0.962989810389013,0.996215051993239
"Wdr89",93.3244262335261,0.0796917928719833,0.120235133483088,0.662799554201787,0.507458939193328,0.996215051993239
"Wdr90",94.3302447380739,-0.020450601207037,0.118571065871556,-0.17247547752662,0.863063738551765,0.996215051993239
"Wdr91",90.3373346529779,-0.0291035934142391,0.125056847578207,-0.232722909443553,0.81597657843074,0.996215051993239
"Wdr93",99.8217633664941,-0.00517028822180281,0.11142372608891,-0.0464020402412069,0.962989810389013,0.996215051993239
"Wdr97",34.9285585649398,-0.316680014457965,0.415378885311672,-0.762388329441323,0.445828269565693,0.996215051993239
"Wdsub1",96.2003294941751,0.0285083869659467,0.115957382326885,0.245852281190527,0.80579658426531,0.996215051993239
"Wdtc1",97.3258462195977,-0.0199737670047826,0.114476747370246,-0.174478813065701,0.861489180098071,0.996215051993239
"Wee1",90.0880099085922,-0.0451632146972608,0.125298592044836,-0.360444710193549,0.718514596479192,0.996215051993239
"Wfdc1",99.8217633664941,-0.00517028822180281,0.11142372608891,-0.0464020402412069,0.962989810389013,0.996215051993239
"Wfdc10",99.8217633664941,-0.00517028822180281,0.11142372608891,-0.0464020402412069,0.962989810389013,0.996215051993239
"Wfdc12",99.8217633664941,-0.00517028822180281,0.11142372608891,-0.0464020402412069,0.962989810389013,0.996215051993239
"Wfdc15b",99.8217633664941,-0.00517028822180281,0.11142372608891,-0.0464020402412069,0.962989810389013,0.996215051993239
"Wfdc16",99.8217633664941,-0.00517028822180281,0.11142372608891,-0.0464020402412069,0.962989810389013,0.996215051993239
"Wfdc17",96.8203561249206,-0.0572919566192391,0.116259367406366,-0.492794326146507,0.622157920174746,0.996215051993239
"Wfdc18",95.0774034212734,-0.00518862541192871,0.119137123477305,-0.0435517096643442,0.96526174524821,0.996215051993239
"Wfdc2",96.1984396869719,-0.0164309565409178,0.116952364552524,-0.140492726280354,0.88827069908146,0.996215051993239
"Wfdc3",99.8217633664941,-0.00517028822180281,0.11142372608891,-0.0464020402412069,0.962989810389013,0.996215051993239
"Wfdc5",99.8217633664941,-0.00517028822180281,0.11142372608891,-0.0464020402412069,0.962989810389013,0.996215051993239
"Wfdc6a",99.8217633664941,-0.00517028822180281,0.11142372608891,-0.0464020402412069,0.962989810389013,0.996215051993239
"Wfikkn1",9.99730498674005,-1.89200781718542,1.46913605974958,-1.2878370281837,0.197802699746625,0.996215051993239
"Wfikkn2",99.8217633664941,-0.00517028822180281,0.11142372608891,-0.0464020402412069,0.962989810389013,0.996215051993239
"Wfs1",92.8422231015625,-0.0749589356992538,0.122095711224418,-0.613935861854113,0.539257711149643,0.996215051993239
"Whamm",89.337177517797,-0.00519714298974328,0.126608123028434,-0.041049048555724,0.967256793696728,0.996215051993239
"Whrn",89.5847311062882,-0.0132566877137798,0.126726833714725,-0.104608371606774,0.91668657157524,0.996215051993239
"Wif1",99.8217633664941,-0.00517028822180281,0.11142372608891,-0.0464020402412069,0.962989810389013,0.996215051993239
"Wipf1",89.2110322516509,-0.0173230853684464,0.127358041805121,-0.13601877920637,0.891806435274733,0.996215051993239
"Wipf2",81.6072153522354,-0.18194671538555,0.144278150729287,-1.2610829461416,0.207278964220384,0.996215051993239
"Wipf3",88.1157585464638,-0.127608352731051,0.144615507580414,-0.882397433484748,0.377561923141485,0.996215051993239
"Wipi1",95.077314315571,0.00238828291217741,0.117535733273619,0.0203196325547871,0.983788394505813,0.996215051993239
"Wipi2",96.5767961951375,-0.0126323834831767,0.115459009828892,-0.109410114480434,0.912877211715144,0.996215051993239
"Wiz",85.477057963793,-0.102090036797162,0.13411009493967,-0.761240507980312,0.446513427287833,0.996215051993239
"Wls",97.9482314624674,0.00585075673775393,0.11370144228896,0.0514571901637349,0.958961213931176,0.996215051993239
"Wnk1",96.9532189712309,-0.031166214635748,0.114964136316911,-0.271095105258173,0.786317886107363,0.996215051993239
"Wnk2",84.7229493713154,-0.0944979390760249,0.136398847861938,-0.692805991819485,0.488431311481247,0.996215051993239
"Wnk3",97.4492209884435,0.0132992648003839,0.114415359964893,0.116236708117377,0.907464945044921,0.996215051993239
"Wnk4",90.4684264824403,-0.0807966281783445,0.124654054615338,-0.648166868118886,0.516877028536523,0.996215051993239
"Wnt10a",87.966705688376,0.105450491849393,0.136911832429404,0.770207293104242,0.441176938404228,0.996215051993239
"Wnt10b",99.8217633664941,-0.00517028822180281,0.11142372608891,-0.0464020402412069,0.962989810389013,0.996215051993239
"Wnt11",92.8298469924068,0.0258390268380409,0.12117582384205,0.213235825586145,0.831143026012636,0.996215051993239
"Wnt16",99.8217633664941,-0.00517028822180281,0.11142372608891,-0.0464020402412069,0.962989810389013,0.996215051993239
"Wnt2",99.8217633664941,-0.00517028822180281,0.11142372608891,-0.0464020402412069,0.962989810389013,0.996215051993239
"Wnt2b",99.8217633664941,-0.00517028822180281,0.11142372608891,-0.0464020402412069,0.962989810389013,0.996215051993239
"Wnt3",99.8217633664941,-0.00517028822180281,0.11142372608891,-0.0464020402412069,0.962989810389013,0.996215051993239
"Wnt3a",99.8217633664941,-0.00517028822180281,0.11142372608891,-0.0464020402412069,0.962989810389013,0.996215051993239
"Wnt4",85.579511546504,0.120964144997641,0.138660543077811,0.872376108679745,0.383003229731785,0.996215051993239
