"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSMUSG00000126066",99.9589119297294,-0.0079756197722164,0.113709797234548,-0.0701401283458905,0.944082127532628,0.999951714801777
"ENSMUSG00000126073",37.6374053713485,-0.363375926575452,1.00382114847182,-0.361992698727897,0.717357486553776,0.999951714801777
"ENSMUSG00000126089",36.7346687812555,-0.324056811045426,1.00826551866351,-0.32140027110614,0.747907077696406,0.999951714801777
"ENSMUSG00000126092",99.9589119297294,-0.0079756197722164,0.113709797234548,-0.0701401283458905,0.944082127532628,0.999951714801777
"ENSMUSG00000126094",99.9589119297294,-0.0079756197722164,0.113709797234548,-0.0701401283458905,0.944082127532628,0.999951714801777
"ENSMUSG00000126141",27.2749199961707,-2.49914515952329,1.80938221381989,-1.38121461592529,0.167212982089018,0.999951714801777
"ENSMUSG00000126148",51.3578078463117,-0.0149657453335309,0.498207616717877,-0.0300391740939715,0.976035810847596,0.999951714801777
"ENSMUSG00000126152",99.9589119297294,-0.0079756197722164,0.113709797234548,-0.0701401283458905,0.944082127532628,0.999951714801777
"ENSMUSG00000126155",99.9589119297294,-0.0079756197722164,0.113709797234548,-0.0701401283458905,0.944082127532628,0.999951714801777
"ENSMUSG00000126156",99.9589119297294,-0.0079756197722164,0.113709797234548,-0.0701401283458905,0.944082127532628,0.999951714801777
"ENSMUSG00000126158",99.9589119297294,-0.0079756197722164,0.113709797234548,-0.0701401283458905,0.944082127532628,0.999951714801777
"ENSMUSG00000126168",99.9589119297294,-0.0079756197722164,0.113709797234548,-0.0701401283458905,0.944082127532628,0.999951714801777
"ENSMUSG00000126176",18.0194850784064,-1.38537321442925,0.829247035783988,-1.67063993556454,0.094792819391071,0.999951714801777
"ENSMUSG00000126177",99.9589119297294,-0.0079756197722164,0.113709797234548,-0.0701401283458905,0.944082127532628,0.999951714801777
"ENSMUSG00000126184",99.9589119297294,-0.0079756197722164,0.113709797234548,-0.0701401283458905,0.944082127532628,0.999951714801777
"ENSMUSG00000126186",99.9589119297294,-0.0079756197722164,0.113709797234548,-0.0701401283458905,0.944082127532628,0.999951714801777
"ENSMUSG00000126188",99.9589119297294,-0.0079756197722164,0.113709797234548,-0.0701401283458905,0.944082127532628,0.999951714801777
"ENSMUSG00000126194",99.9589119297294,-0.0079756197722164,0.113709797234548,-0.0701401283458905,0.944082127532628,0.999951714801777
"ENSMUSG00000126195",46.8664967457121,-0.387859084574561,0.997297918815954,-0.388909950835,0.697342760831432,0.999951714801777
"ENSMUSG00000126200",12.6298801117155,-1.61428569785926,1.66782460153356,-0.967898960343267,0.333094833620566,0.999951714801777
"ENSMUSG00000126204",99.9589119297294,-0.0079756197722164,0.113709797234548,-0.0701401283458905,0.944082127532628,0.999951714801777
"ENSMUSG00000126219",40.3503242190516,0.619005203844423,1.61119501942782,0.384190117509331,0.700837542415848,0.999951714801777
"ENSMUSG00000126235",32.3816190897286,-0.771790000981156,1.05207419055936,-0.733588950196392,0.463199297444368,0.999951714801777
"ENSMUSG00000126239",99.9589119297294,-0.0079756197722164,0.113709797234548,-0.0701401283458905,0.944082127532628,0.999951714801777
"ENSMUSG00000126243",46.0836255913018,0.473382614251282,0.353487318526799,1.33917849224171,0.180512572434649,0.999951714801777
"ENSMUSG00000126255",99.9589119297294,-0.0079756197722164,0.113709797234548,-0.0701401283458905,0.944082127532628,0.999951714801777
"ENSMUSG00000126270",99.9589119297294,-0.0079756197722164,0.113709797234548,-0.0701401283458905,0.944082127532628,0.999951714801777
"ENSMUSG00000126272",63.2020934490281,0.208856378613027,0.282032872364204,0.740539132414747,0.458972925598787,0.999951714801777
"ENSMUSG00000126281",99.9589119297294,-0.0079756197722164,0.113709797234548,-0.0701401283458905,0.944082127532628,0.999951714801777
"ENSMUSG00000126283",27.4867735085368,-0.0605273573021179,0.364229164585712,-0.166179326608741,0.868015828205182,0.999951714801777
"ENSMUSG00000126287",30.5087274908928,-0.912054221719549,1.48540465753886,-0.614010611243615,0.539208315215073,0.999951714801777
"ENSMUSG00000126293",35.5054737642349,-0.149062715801008,1.59456389577707,-0.0934818079073372,0.925520801588818,0.999951714801777
"ENSMUSG00000126298",99.9589119297294,-0.0079756197722164,0.113709797234548,-0.0701401283458905,0.944082127532628,0.999951714801777
"ENSMUSG00000126304",99.9589119297294,-0.0079756197722164,0.113709797234548,-0.0701401283458905,0.944082127532628,0.999951714801777
"ENSMUSG00000126352",99.9589119297294,-0.0079756197722164,0.113709797234548,-0.0701401283458905,0.944082127532628,0.999951714801777
"ENSMUSG00000126356",67.5543434639334,0.307048305385618,0.994012532717581,0.30889782098236,0.757399254411366,0.999951714801777
"ENSMUSG00000126368",37.5694164857717,0.21111519898884,1.12121805896611,0.188290937075623,0.850648589460278,0.999951714801777
"ENSMUSG00000126371",99.9589119297294,-0.0079756197722164,0.113709797234548,-0.0701401283458905,0.944082127532628,0.999951714801777
"ENSMUSG00000126378",50.7476401099133,-0.0216178631579547,0.58321047144866,-0.0370670010506793,0.97043158328435,0.999951714801777
"ENSMUSG00000126397",99.9589119297294,-0.0079756197722164,0.113709797234548,-0.0701401283458905,0.944082127532628,0.999951714801777
"ENSMUSG00000126399",40.5095745975625,0.172652761835768,1.08006003824671,0.1598547818842,0.872995469188386,0.999951714801777
"ENSMUSG00000126408",99.9589119297294,-0.0079756197722164,0.113709797234548,-0.0701401283458905,0.944082127532628,0.999951714801777
"ENSMUSG00000126424",99.9589119297294,-0.0079756197722164,0.113709797234548,-0.0701401283458905,0.944082127532628,0.999951714801777
"ENSMUSG00000126425",99.9589119297294,-0.0079756197722164,0.113709797234548,-0.0701401283458905,0.944082127532628,0.999951714801777
"ENSMUSG00000126432",99.9589119297294,-0.0079756197722164,0.113709797234548,-0.0701401283458905,0.944082127532628,0.999951714801777
"ENSMUSG00000126442",99.9589119297294,-0.0079756197722164,0.113709797234548,-0.0701401283458905,0.944082127532628,0.999951714801777
"ENSMUSG00000126446",47.1979829671727,0.453241517607922,1.04843172415851,0.432304276152746,0.665520279665973,0.999951714801777
"ENSMUSG00000126453",99.9589119297294,-0.0079756197722164,0.113709797234548,-0.0701401283458905,0.944082127532628,0.999951714801777
"ENSMUSG00000126471",99.9589119297294,-0.0079756197722164,0.113709797234548,-0.0701401283458905,0.944082127532628,0.999951714801777
"ENSMUSG00000126475",99.9589119297294,-0.0079756197722164,0.113709797234548,-0.0701401283458905,0.944082127532628,0.999951714801777
"ENSMUSG00000126477",71.4473844878774,0.173620690776086,0.236820535457126,0.733131906998486,0.463477981241531,0.999951714801777
"ENSMUSG00000126487",99.9589119297294,-0.0079756197722164,0.113709797234548,-0.0701401283458905,0.944082127532628,0.999951714801777
"ENSMUSG00000126489",99.9589119297294,-0.0079756197722164,0.113709797234548,-0.0701401283458905,0.944082127532628,0.999951714801777
"ENSMUSG00000126501",27.9855350045357,0.0179608104303779,0.67270261544469,0.0266994805996182,0.978699427407239,0.999951714801777
"ENSMUSG00000126511",99.9589119297294,-0.0079756197722164,0.113709797234548,-0.0701401283458905,0.944082127532628,0.999951714801777
"ENSMUSG00000126516",76.7927349011435,0.479434013605205,0.233391321794272,2.05420668566166,0.0399556916059951,0.999951714801777
"ENSMUSG00000126526",99.9589119297294,-0.0079756197722164,0.113709797234548,-0.0701401283458905,0.944082127532628,0.999951714801777
"ENSMUSG00000126540",99.9589119297294,-0.0079756197722164,0.113709797234548,-0.0701401283458905,0.944082127532628,0.999951714801777
"ENSMUSG00000126570",99.9589119297294,-0.0079756197722164,0.113709797234548,-0.0701401283458905,0.944082127532628,0.999951714801777
"ENSMUSG00000126581",99.9589119297294,-0.0079756197722164,0.113709797234548,-0.0701401283458905,0.944082127532628,0.999951714801777
"ENSMUSG00000126585",99.9589119297294,-0.0079756197722164,0.113709797234548,-0.0701401283458905,0.944082127532628,0.999951714801777
"ENSMUSG00000126610",65.135913969566,-0.0231235747788072,0.989238493739364,-0.0233751263473372,0.981351045883415,0.999951714801777
"ENSMUSG00000126632",99.9589119297294,-0.0079756197722164,0.113709797234548,-0.0701401283458905,0.944082127532628,0.999951714801777
"ENSMUSG00000126633",99.9589119297294,-0.0079756197722164,0.113709797234548,-0.0701401283458905,0.944082127532628,0.999951714801777
"ENSMUSG00000126648",70.8737856704579,-0.0731923934303506,0.455696890121771,-0.160616398788221,0.872395538229399,0.999951714801777
"ENSMUSG00000126652",30.4878594202175,0.110805494291714,1.56452443501238,0.0708237543703415,0.943538026040333,0.999951714801777
"ENSMUSG00000126659",34.4190498007793,0.495588732724321,1.59754976639168,0.310218024596309,0.756395164565074,0.999951714801777
"ENSMUSG00000126663",62.9825546308145,0.187540065718318,0.324598421881635,0.577760251054777,0.563425994848914,0.999951714801777
"ENSMUSG00000126665",38.3090437579238,0.610674743532864,0.538978886333303,1.13302164336587,0.257205164441326,0.999951714801777
"ENSMUSG00000126686",27.5188239703093,-0.814524587720719,1.49339020824262,-0.545419799343152,0.585464826133651,0.999951714801777
"ENSMUSG00000126697",59.0924773659717,0.218471791776138,0.340607495086873,0.641418039613062,0.521251115567679,0.999951714801777
"ENSMUSG00000126709",99.9589119297294,-0.0079756197722164,0.113709797234548,-0.0701401283458905,0.944082127532628,0.999951714801777
"ENSMUSG00000126710",99.9589119297294,-0.0079756197722164,0.113709797234548,-0.0701401283458905,0.944082127532628,0.999951714801777
"ENSMUSG00000126719",99.9589119297294,-0.0079756197722164,0.113709797234548,-0.0701401283458905,0.944082127532628,0.999951714801777
"ENSMUSG00000126728",57.4664049557744,0.00424904830121449,0.250169719859961,0.0169846626665809,0.986448851427459,0.999951714801777
"ENSMUSG00000126777",99.9589119297294,-0.0079756197722164,0.113709797234548,-0.0701401283458905,0.944082127532628,0.999951714801777
"ENSMUSG00000126781",99.9589119297294,-0.0079756197722164,0.113709797234548,-0.0701401283458905,0.944082127532628,0.999951714801777
"ENSMUSG00000126788",99.9589119297294,-0.0079756197722164,0.113709797234548,-0.0701401283458905,0.944082127532628,0.999951714801777
"ENSMUSG00000126789",41.4977214420528,0.360809879907172,1.09229955220288,0.330321365764103,0.741157150592083,0.999951714801777
"ENSMUSG00000126800",99.9589119297294,-0.0079756197722164,0.113709797234548,-0.0701401283458905,0.944082127532628,0.999951714801777
"ENSMUSG00000126831",99.9589119297294,-0.0079756197722164,0.113709797234548,-0.0701401283458905,0.944082127532628,0.999951714801777
"ENSMUSG00000126854",99.9589119297294,-0.0079756197722164,0.113709797234548,-0.0701401283458905,0.944082127532628,0.999951714801777
"ENSMUSG00000126856",99.9589119297294,-0.0079756197722164,0.113709797234548,-0.0701401283458905,0.944082127532628,0.999951714801777
"ENSMUSG00000126871",14.7616857588121,-2.13786328334553,1.65067182458675,-1.29514737666329,0.195269394112977,0.999951714801777
"ENSMUSG00000126872",45.52486336205,0.0900722733898932,1.08836550980313,0.0827592133144551,0.934043000886488,0.999951714801777
"ENSMUSG00000126873",67.2850690049693,0.318572448731656,1.00711026866999,0.316323305046198,0.751757123762709,0.999951714801777
"ENSMUSG00000126882",40.1146023196323,0.418960892874994,1.09420584738574,0.382890380156503,0.701801044366919,0.999951714801777
"ENSMUSG00000126886",99.9589119297294,-0.0079756197722164,0.113709797234548,-0.0701401283458905,0.944082127532628,0.999951714801777
"ENSMUSG00000126898",99.9589119297294,-0.0079756197722164,0.113709797234548,-0.0701401283458905,0.944082127532628,0.999951714801777
"ENSMUSG00000126901",99.9589119297294,-0.0079756197722164,0.113709797234548,-0.0701401283458905,0.944082127532628,0.999951714801777
"ENSMUSG00000126911",24.4603451074574,0.680997611569674,1.23622741601346,0.550867585323201,0.581724449492566,0.999951714801777
"ENSMUSG00000126917",99.9589119297294,-0.0079756197722164,0.113709797234548,-0.0701401283458905,0.944082127532628,0.999951714801777
"ENSMUSG00000126924",99.9589119297294,-0.0079756197722164,0.113709797234548,-0.0701401283458905,0.944082127532628,0.999951714801777
"ENSMUSG00000126925",45.22923108675,0.312816615861285,0.44645613124538,0.700665964623867,0.483511501256419,0.999951714801777
"ENSMUSG00000126929",99.9589119297294,-0.0079756197722164,0.113709797234548,-0.0701401283458905,0.944082127532628,0.999951714801777
"ENSMUSG00000126934",99.9589119297294,-0.0079756197722164,0.113709797234548,-0.0701401283458905,0.944082127532628,0.999951714801777
"ENSMUSG00000126948",99.9589119297294,-0.0079756197722164,0.113709797234548,-0.0701401283458905,0.944082127532628,0.999951714801777
"ENSMUSG00000126966",99.9589119297294,-0.0079756197722164,0.113709797234548,-0.0701401283458905,0.944082127532628,0.999951714801777
"ENSMUSG00000126975",99.9589119297294,-0.0079756197722164,0.113709797234548,-0.0701401283458905,0.944082127532628,0.999951714801777
"ENSMUSG00000126982",99.9589119297294,-0.0079756197722164,0.113709797234548,-0.0701401283458905,0.944082127532628,0.999951714801777
"ENSMUSG00000127003",99.9589119297294,-0.0079756197722164,0.113709797234548,-0.0701401283458905,0.944082127532628,0.999951714801777
"ENSMUSG00000127030",99.9589119297294,-0.0079756197722164,0.113709797234548,-0.0701401283458905,0.944082127532628,0.999951714801777
"ENSMUSG00000127035",99.9589119297294,-0.0079756197722164,0.113709797234548,-0.0701401283458905,0.944082127532628,0.999951714801777
"ENSMUSG00000127039",99.9589119297294,-0.0079756197722164,0.113709797234548,-0.0701401283458905,0.944082127532628,0.999951714801777
"ENSMUSG00000127040",99.9589119297294,-0.0079756197722164,0.113709797234548,-0.0701401283458905,0.944082127532628,0.999951714801777
"ENSMUSG00000127054",40.98757954475,-0.00790871631786724,0.309106723958426,-0.0255857142691304,0.979587780702859,0.999951714801777
"ENSMUSG00000127079",99.9589119297294,-0.0079756197722164,0.113709797234548,-0.0701401283458905,0.944082127532628,0.999951714801777
"ENSMUSG00000127096",99.9589119297294,-0.0079756197722164,0.113709797234548,-0.0701401283458905,0.944082127532628,0.999951714801777
"ENSMUSG00000127101",99.9589119297294,-0.0079756197722164,0.113709797234548,-0.0701401283458905,0.944082127532628,0.999951714801777
"ENSMUSG00000127105",99.9589119297294,-0.0079756197722164,0.113709797234548,-0.0701401283458905,0.944082127532628,0.999951714801777
"ENSMUSG00000127130",99.9589119297294,-0.0079756197722164,0.113709797234548,-0.0701401283458905,0.944082127532628,0.999951714801777
"ENSMUSG00000127144",99.9589119297294,-0.0079756197722164,0.113709797234548,-0.0701401283458905,0.944082127532628,0.999951714801777
"ENSMUSG00000127152",99.9589119297294,-0.0079756197722164,0.113709797234548,-0.0701401283458905,0.944082127532628,0.999951714801777
"ENSMUSG00000127218",12.0035746800658,-0.492750595438307,0.91093228464403,-0.540929994188166,0.588555836066085,0.999951714801777
"ENSMUSG00000127222",99.9589119297294,-0.0079756197722164,0.113709797234548,-0.0701401283458905,0.944082127532628,0.999951714801777
"ENSMUSG00000127223",49.0196801985183,-0.681933313749782,1.50674638785373,-0.4525866590735,0.650846407052496,0.999951714801777
"ENSMUSG00000127242",99.9589119297294,-0.0079756197722164,0.113709797234548,-0.0701401283458905,0.944082127532628,0.999951714801777
"ENSMUSG00000127273",99.9589119297294,-0.0079756197722164,0.113709797234548,-0.0701401283458905,0.944082127532628,0.999951714801777
"ENSMUSG00000127289",99.9589119297294,-0.0079756197722164,0.113709797234548,-0.0701401283458905,0.944082127532628,0.999951714801777
"ENSMUSG00000127295",99.9589119297294,-0.0079756197722164,0.113709797234548,-0.0701401283458905,0.944082127532628,0.999951714801777
"ENSMUSG00000127304",13.886164783489,-0.398174179284157,1.62174342617713,-0.245522302022064,0.806052042018664,0.999951714801777
"ENSMUSG00000127305",99.9589119297294,-0.0079756197722164,0.113709797234548,-0.0701401283458905,0.944082127532628,0.999951714801777
"ENSMUSG00000127320",29.1155713132397,-0.119745560579602,1.56040145020127,-0.0767402264104257,0.938830202829961,0.999951714801777
"ENSMUSG00000127321",99.9589119297294,-0.0079756197722164,0.113709797234548,-0.0701401283458905,0.944082127532628,0.999951714801777
"ENSMUSG00000127333",99.9589119297294,-0.0079756197722164,0.113709797234548,-0.0701401283458905,0.944082127532628,0.999951714801777
"ENSMUSG00000127342",99.9589119297294,-0.0079756197722164,0.113709797234548,-0.0701401283458905,0.944082127532628,0.999951714801777
"ENSMUSG00000127347",99.9589119297294,-0.0079756197722164,0.113709797234548,-0.0701401283458905,0.944082127532628,0.999951714801777
