"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSMUSG00000144085",8.45259020905166,-6.53675296762697,1.61204742920534,-4.05493836546067,5.01475236860552e-05,0.00503215516221347
"ENSMUSG00000138644",8.45380223365857,-6.53695171507232,1.61349167884966,-4.05143193532479,5.09051351260514e-05,0.00508496022513684
"Gm26618",8.07374120291652,-6.47059994667413,1.60641202328733,-4.02798276710655,5.62574660487653e-05,0.00559418132980845
"ENSMUSG00000123646",48.7164962213662,1.78162872682108,0.445882354451961,3.99573723658767,6.44932362673927e-05,0.00638424937032533
"ENSMUSG00000131463",8.7024809830322,-5.83671047501636,1.46260432839968,-3.99062847120289,6.5898441400316e-05,0.00649409931934236
"ENSMUSG00000133777",8.07322632493247,-6.47051081404276,1.62966700318655,-3.9704496694053,7.17371097920473e-05,0.00703792287852693
"Gm29266",7.8226154245296,-6.42500433402912,1.62564999015209,-3.95226793771765,7.74139900881502e-05,0.00756111042745418
"ENSMUSG00000135560",8.327281202477,-6.51519851731269,1.65478917401863,-3.93717738767327,8.24456622271164e-05,0.00801692864204916
"ENSMUSG00000132609",8.32680206361239,-6.51511838362319,1.66113146438783,-3.92209678962657,8.77817137800197e-05,0.00849819798250974
"Trim17",7.56931274487193,-6.37752305764475,1.63452525286207,-3.90175865834904,9.5496344945593e-05,0.00920450735317698
"Cyp2b13",7.44396978294298,-6.35342632108299,1.63771348275565,-3.87944923698899,0.000104693246157044,0.0100468942250969
"B930095G15Rik",8.70263022688255,-5.83680761338878,1.50793960934069,-3.87071708789503,0.000108515671822012,0.0103561923879971
"Gm28037",7.31693617135435,-6.32860116276055,1.63531962579357,-3.86994753988197,0.000108858775101353,0.0103561923879971
"Itga10",30.9093442725551,-1.92719538751135,0.498161010337061,-3.86861947748056,0.000109453300736522,0.0103678695559733
"Gm9465",62.2903360143396,1.57604740323598,0.408008078932565,3.8627847942601,0.000112101757661924,0.0105731683535555
"Ccr4",25.7217956637066,-5.07240101106083,1.31804277059425,-3.84843430291257,0.000118875167209215,0.0111641054469645
"Gm52948",7.44456440345651,-6.35353639603127,1.67339894958724,-3.79678521825201,0.000146584688148704,0.0137078515181103
"ENSMUSG00000136367",53.5706400312645,1.67985434847868,0.444733872794017,3.77721251121504,0.000158593404711943,0.0147680028048714
"Gm33934",59.196170472688,1.52505542836301,0.403878682976442,3.77602357500992,0.00015935191550392,0.0147760240300175
"Platr32",7.56907919020076,-6.37747807092198,1.70419348127693,-3.74222653764843,0.000182396972794266,0.016841831403894
"Ddx3y",68.8074631108426,1.29394237158366,0.347527726261938,3.72327809784131,0.000196652704696145,0.0180821750560774
"Hnf1aos1",50.4608812864357,1.66296795804411,0.447438447382368,3.71664073074835,0.000201889207295496,0.0184863217480243
"Dio3",16.0104522414877,-4.97339234023887,1.33883968924556,-3.71470339592441,0.000203442178053098,0.018551225331514
"ENSMUSG00000129227",60.0875653605662,1.39826625889631,0.37883189887515,3.69099398189044,0.000223379423299534,0.0202850669687213
"A730090N16Rik",59.7231795171565,1.31083892302233,0.360074760543401,3.64046322226,0.000272147980845512,0.0245841464815179
"Gm38019",6.81156562022579,-6.22535252467164,1.71040373300966,-3.63969769506841,0.000272958306402001,0.0245841464815179
"Garin2",6.81232639851376,-6.22550682867885,1.72198277004562,-3.61531307802453,0.000299984862926939,0.0269080299905404
"ENSMUSG00000127291",6.56021599128747,-6.17110153249952,1.70836946540654,-3.61227571521303,0.000303521595270919,0.0271145958442021
"Gm48633",68.1890816925826,1.26272364040545,0.350476756602644,3.60287413249796,0.000314717944996395,0.0280009779726347
"ENSMUSG00000127574",67.407927527687,1.46614740378327,0.407233641092017,3.60026101932965,0.000317897893890845,0.0281698553070371
"ENSMUSG00000130378",8.32550154619903,-6.51489539580235,1.81116313172238,-3.59707818787523,0.000321811771927765,0.028402150601946
"Gm2788",6.56128620544946,-6.1713267032681,1.73319756466116,-3.5606596899844,0.000369924258726996,0.0325178220391379
"C230072F16Rik",7.69412129665679,-6.4011198757004,1.80077138754097,-3.55465436644982,0.000378476265870891,0.0331370295568873
"Hnf4aos",62.2143634838625,1.26366866026117,0.356510367167596,3.54454954648518,0.000393284579957654,0.0342969124172595
"ENSMUSG00000140414",14.74838021253,-4.85110642614771,1.37571129631642,-3.52625324741969,0.000421483723095477,0.0366107758843723
"3110053B16Rik",62.8329993882843,1.29789575804637,0.372206376356088,3.48703257250134,0.000488411868469057,0.042257241029433
"Gm20732",28.7053978972676,1.94156994261361,0.557453474013173,3.48292733496846,0.000495962964474611,0.0427422827737022
"Kel",63.5839956178276,1.2663237229845,0.36383234692582,3.48051440088882,0.000500451919724441,0.042960669483845
"Gm26740",7.19314361238981,-6.30396328089335,1.82187583443644,-3.46014978723474,0.000539874986204436,0.0461645630226797
"Gm44511",5.80292470811424,-5.9941419035267,1.74238410422238,-3.44019547067772,0.000581294193553403,0.0495136480524403
"ENSMUSG00000130994",68.6697354456008,1.36795133247876,0.401643201685705,3.40588693332152,0.000659494858671252,0.0559577568114264
"ENSMUSG00000142047",67.8200908118893,1.25146395276243,0.368122648249677,3.39958423833142,0.000674883874856055,0.0570432616686026
"9030624G23Rik",46.6307743014958,1.45085355892048,0.427596301246675,3.39304515658917,0.000691202427881615,0.0581987147705991
"ENSMUSG00000132613",66.9033960297213,1.50736440771397,0.452399803902081,3.33192984327692,0.000862459953771954,0.0723412974965361
"Gm26616",5.55117671046448,-5.93014822385874,1.78304693973299,-3.32585087454107,0.000881490759192976,0.0736564293689158
"Gm49223",5.80385917463993,-5.99436284788858,1.80344027593026,-3.32384882820505,0.000887843092300584,0.073906211349991
"Zfp981",61.3531493546639,1.20689085392999,0.36334141751488,3.32164403988039,0.000894887792109682,0.0742115249788769
"4921515G04Rik",5.55073477837396,-5.93003802208158,1.79099436670224,-3.31103108548609,0.000929528821519644,0.0767944563222394
"ENSMUSG00000143017",46.662697221924,2.07373376389761,0.633038118818556,3.27584343225308,0.00105346944531053,0.0867080319481061
"Gm56616",5.29826780436429,-5.86288235855688,1.79178491411765,-3.2720904793665,0.00106755405630635,0.0875394326171203
"Gm16287",5.17238925843294,-5.82818905252576,1.79831256706415,-3.24092104969305,0.00119144176548733,0.0973350343433068
"ENSMUSG00000138730",5.17253942926348,-5.82822890730245,1.80359538483378,-3.23145033321294,0.00123163726255564,0.100246149933047
"Gm44238",5.29811230455245,-5.86284104523109,1.81494796446925,-3.230308063926,0.0012365689989111,0.100276163542695
"Gm45216",5.42488182741129,-5.8969466671737,1.82983906430548,-3.22265863824035,0.00127006814781746,0.102614035354546
"Platr16",68.3254409505086,1.22832506578851,0.382374681732594,3.21235982524469,0.00131649374984369,0.105975335701703
"Gm57349",62.2428602566316,1.16721833657031,0.364046044416729,3.20623820659944,0.0013448261181134,0.107860944422117
"ENSMUSG00000127304",7.95097453859343,-6.44846734854486,2.01285927237504,-3.20363546376299,0.00135704182179048,0.108390981958994
"Gm4673",5.17251967708794,-5.82822333776762,1.81976534790218,-3.20273344279601,0.00136129919096661,0.108390981958994
"Gm57450",32.6941395177501,1.54926684831467,0.484949367238945,3.19469815402668,0.00139977156091049,0.111051912716855
"ENSMUSG00000142725",5.92984002666513,-6.02534340509214,1.88759139901808,-3.19208034547441,0.00141252035441171,0.111660242117093
"ENSMUSG00000137776",68.3415790163915,1.12859821578343,0.3539325404596,3.18873821072763,0.00142895221659191,0.112554315096143
"Gm20431",5.42616982931604,-5.89727494825518,1.85486976623419,-3.17934717337487,0.00147607182997134,0.115850551912322
"Gm15351",55.0957740516998,1.36727206184808,0.433516890271678,3.15390724682314,0.00161100279158496,0.12599073789278
"ENSMUSG00000123587",58.7209891642285,1.27649544507234,0.405038128615753,3.15154390386618,0.00162409744294919,0.126564416334225
"ENSMUSG00000142344",47.4088626038794,1.36680333022115,0.435403950849186,3.13916152472989,0.00169432026196222,0.131570254688628
"Gm30262",63.4801421055822,1.15424845195131,0.368947215211102,3.12849211042528,0.00175705728017112,0.135961587285354
"Gm57055",5.29932129775505,-5.86315494928446,1.88230336837576,-3.11488309896814,0.00184017823534199,0.141893883859212
"Plac1",72.581386560251,1.10013877798988,0.353738917261372,3.11003037637785,0.00187068104760614,0.143741561895778
"Gm44148",4.92027885120665,-5.75609440279342,1.85675787649223,-3.10007808539247,0.00193469630648448,0.148142460039383
"ENSMUSG00000127669",33.2539438804531,2.16723475081184,0.70283550466078,3.08355900696543,0.00204540543108933,0.156075797755622
"4931408D14Rik",68.3552899729407,1.06765238442445,0.347302681120797,3.07412652553957,0.00211119874191651,0.159985184663301
"Gm26542",60.8359717737607,1.33343729355387,0.43371030451777,3.07448838467531,0.00210863932225651,0.159985184663301
"ENSMUSG00000122751",35.814802582083,1.75152171905312,0.570236288614236,3.07157182737282,0.00212934926306741,0.160806114794396
"Gm2093",65.4696107975159,1.16569720862727,0.380279980188272,3.06536570252831,0.00217403989188818,0.163618837890872
"Spag8",56.7647822075607,1.22212828513251,0.40018393836965,3.05391638183047,0.00225875028865576,0.169413980694536
"Gm47889",62.0013774464438,1.07762187318644,0.353989987026243,3.04421569163354,0.00233287816397034,0.174378675276912
"D130043K22Rik",71.5904197663228,1.07101309269974,0.352426609096523,3.03896773131115,0.00237390280211057,0.176843688065023
"Hs6st3",67.2183156390791,1.13128251365342,0.374139461648356,3.02369204432299,0.00249710483822273,0.18539316190805
"Gm12781",73.2159234052324,1.03884239636981,0.34559501856181,3.00595303917557,0.00264749882039874,0.195897084434622
"ENSMUSG00000133656",73.3436066169762,1.02000959487393,0.340739132928696,2.99352054490138,0.00275778940686745,0.203373087266171
"ENSMUSG00000134201",4.54215666800519,-5.64072599212782,1.90492169477506,-2.96113273716161,0.0030650980825613,0.225279583486178
"Gm29202",56.1264159415928,1.18342527202239,0.399940141768235,2.95900598222067,0.00308633110003603,0.226084040847973
"Gm35588",65.1202314917201,1.03864315481315,0.351410190498995,2.95564324226996,0.00312017772362027,0.227804071941126
"Lhx1os",64.3537298633794,1.20924661467142,0.410964486558099,2.94246012544557,0.00325615716763127,0.236944734820744
"Lrrc75aos2",15.4983421870463,-4.31704437017089,1.4709140888359,-2.93493984654635,0.00333612355120195,0.241962545086515
"A930028N01Rik",66.4789132702859,1.07023556871485,0.364894014040525,2.93300390670696,0.0033569966781922,0.242675523026157
"6230400D17Rik",45.7680052104708,1.35445531659922,0.463238076765952,2.92388597685063,0.00345691350112383,0.249079118362942
"ENSMUSG00000121673",25.1405217255017,-2.0725957266125,0.710177292672174,-2.91842015789321,0.00351809957713099,0.2519750694727
"Gm21060",64.3554169638675,1.15606214701592,0.396149322801116,2.91824844945226,0.00352003760138874,0.2519750694727
"Rbm12b2",48.7910274075312,1.1875244424932,0.408672804675012,2.9058073571535,0.00366306894593844,0.261362347908906
"Gm49513",4.4154066773064,-5.59990253705639,1.93248744360481,-2.89776917081049,0.00375827083809898,0.267287248990496
"Gm15343",64.096584257287,1.20095294852934,0.414962376786218,2.89412490315491,0.00380216884073373,0.269082169139609
"Pam16l",4.16299822599602,-5.51498211534547,1.90589523310382,-2.89364390001863,0.0038079975701865,0.269082169139609
"ENSMUSG00000139458",4.66740693186507,-5.67997974871516,1.96408214688114,-2.89192575663633,0.00382888415504448,0.269690891638646
"Gm13261",72.7198855418525,1.02421841861587,0.354434808068774,2.88972300490624,0.00385581413004852,0.270720036172352
"ENSMUSG00000135265",29.4860639142916,-4.24196493074689,1.49759257237073,-2.83252268274257,0.00461822894775769,0.323217195401029
"Dcst1",63.9983516860179,1.05287724386496,0.375712727348687,2.80234649301038,0.00507323535591878,0.3539346672434
"9030622O22Rik",67.0031467174182,0.988219896363883,0.355333536440469,2.78110506051107,0.00541742020773426,0.376750716725215
"Phgr1",72.9835163809794,0.95360119022429,0.344798802174715,2.76567431269986,0.00568052364884239,0.393801853965175
"Gm16341",4.28974362154084,-5.55823814468537,2.04754929269954,-2.71458087212018,0.00663596956919259,0.458591406454643
"2410003L11Rik",75.1147532552432,0.897308930725701,0.33268259971327,2.69719225321393,0.00699268859545468,0.481204665808691
"Tex14",38.7588626376972,-1.28884719104685,0.477968252849927,-2.69651212891648,0.00700698457675561,0.481204665808691
"Pagr1b",73.7391378727216,0.921126205257927,0.342350364693832,2.69059507525777,0.00713247082540836,0.488296507349452
"ENSMUSG00000134360",3.65842262852521,-5.3285792389254,1.98481679632336,-2.68467056949335,0.00726013270488303,0.495492783610277
"Agbl2",70.1140018228707,0.97961671968687,0.369718000903476,2.64963219884613,0.00805794403096593,0.5477601965318
"ENSMUSG00000141325",68.9607892173525,1.13539491911518,0.42863155354365,2.64888319520219,0.00807582379306076,0.5477601965318
"ENSMUSG00000141936",64.3962545602841,0.938740975588445,0.354712524898708,2.64648386987889,0.0081333383975275,0.549963829612506
"Mageb16",75.4829922516122,0.929342571644252,0.353139252315483,2.63166035933612,0.00849687580234746,0.572783259608552
"Dcst2",66.6248075302288,0.988225895060408,0.375878875108061,2.62910730159098,0.00856093436731846,0.575336677847677
"Gm29609",63.7680090018292,0.967754055226982,0.37038408237097,2.61283921553005,0.00897935344789425,0.601616681008915
"Gm11630",74.0023362339329,0.864039879577966,0.332666446041651,2.59731598981217,0.0093955446191663,0.627588111096652
"Zfp1004",73.9997497733713,0.863917968628143,0.333194492845374,2.59283387684641,0.00951887371409469,0.633899299214985
"Gm29443",3.40647075251508,-5.22562762776624,2.01863709025142,-2.58869098016791,0.00963415075179397,0.63963775504962
"ENSMUSG00000142993",55.6081711523545,1.2105346336712,0.467926866183884,2.58701673520814,0.00968108901036584,0.64081810871024
"Gm41492",3.65832919662882,-5.32854151804509,2.06463269728616,-2.58086657498409,0.00985526631432655,0.650388385956878
"Wfikkn1",31.8355851798685,1.58773503217205,0.615919628654128,2.57782827223981,0.00994233946577056,0.654170215867586
"Hoxd4",28.9882614785716,-3.97070733526614,1.5425718811035,-2.57408253314305,0.010050629491982,0.65932129467402
"ENSMUSG00000130234",62.7709732800114,0.959239183933582,0.373740474471398,2.56659165772797,0.010270347800769,0.671729652588392
"6030468B19Rik",65.0258287460911,0.92270136522576,0.360958999270957,2.55624978761958,0.0105807135265576,0.68997555032531
"Gm19696",55.3722235823668,1.15542085576498,0.452284383415343,2.55463354060565,0.0106299645566267,0.691136393776417
"Gm49064",53.5519917378587,1.00766520867466,0.395541450526038,2.54755906703217,0.0108479486886018,0.701160354060921
"Tm6sf2",75.2538912744555,0.837830955023191,0.328757140889288,2.54847986801703,0.0108193531370686,0.701160354060921
"ENSMUSG00000141422",73.3765607123297,0.855869631729186,0.33979037741099,2.51881656640905,0.0117749982283079,0.758848566173885
"ENSMUSG00000132846",21.4200382404508,-3.88144687926747,1.54209522695989,-2.51699558588183,0.0118360312018019,0.760551525411692
"Tmem86b",54.6760797678702,0.932589498439508,0.370774018380587,2.51525040107378,0.0118947868683894,0.762098647870921
"ENSMUSG00000127979",74.0000370084224,0.874749793871965,0.348620715474896,2.50917330796126,0.012101409557754,0.773083071050005
"ENSMUSG00000130499",56.6659667049663,1.03951984564016,0.414840250495533,2.5058316891826,0.0122163756632542,0.778165424857029
"Gm57021",70.4799170794335,1.00242934909724,0.400346868630018,2.50390206004992,0.0122832030875785,0.780160898996024
"Gm12500",78.0057195543239,0.795685174818211,0.321502920104589,2.47489252837692,0.0133276274425935,0.84405746593209
"Msantd5l",63.1517247125219,0.972323807901095,0.393957946923742,2.46809035201238,0.0135836028614133,0.85779671402994
"Gm15155",3.40622736980363,-5.22552659389766,2.12703723099218,-2.45671609211098,0.0140213446907637,0.88290278201783
"Baat",74.0124213421868,0.810880673616053,0.330619731173258,2.45260822981893,0.0141824707551278,0.890497078041969
"Gm4316",75.4994928264645,0.845294615937651,0.345654264712817,2.44549164362243,0.0144654800724015,0.905679173991723
"1810062G17Rik",67.894501500774,0.862051634155245,0.353849184996482,2.43621200982507,0.0148419826822408,0.926611964275355
"Gm6871",75.124824728032,0.855125912651352,0.353311953213462,2.42031412997428,0.0155071046797518,0.96539414289582
"Gm46412",56.5140816083936,1.04845194183187,0.434310859202943,2.41405877752174,0.0157759171864679,0.976595932647379
"Mm2pr",60.7018619105858,-1.22504200284566,0.50742997300237,-2.41420899044908,0.0157694143318653,0.976595932647379
"Gm36995",74.3886886506312,0.790667689863274,0.328373569050562,2.40782987543535,0.0160476571305647,0.990627283992388
"1300014J16Rik",47.6808522174915,1.03424412262003,0.430007743879499,2.40517557495396,0.0161646974864539,0.99505712034261
"0610005C13Rik",78.5571099052994,0.575993200974148,0.344624152981843,1.67136631600077,0.0946493449572242,0.998963529239505
"0610009E02Rik",68.260990060004,0.316342939540675,0.336491873343803,0.940120593098124,0.347155706847314,0.998963529239505
"0610009L18Rik",78.5827587575009,-0.396783859517322,0.413805815607334,-0.95886486983024,0.337626824370184,0.998963529239505
"0610010K14Rik",96.6933545960972,0.0167439682972819,0.298044534682839,0.0561794173313726,0.955198877853041,0.998963529239505
"0610030E20Rik",94.6588609473448,0.132043011445724,0.301987989433626,0.437245904028728,0.661933022323067,0.998963529239505
"0610038B21Rik",68.4601971399348,0.552497199214994,0.341204173101539,1.61925686369192,0.105392007731202,0.998963529239505
"0610039K10Rik",99.9570013644584,-0.0279836693812612,0.295308354876964,-0.0947608454658189,0.924504787663181,0.998963529239505
"0610040B10Rik",99.9570013644584,-0.0279836693812612,0.295308354876964,-0.0947608454658189,0.924504787663181,0.998963529239505
"0610040F04Rik",99.9570013644584,-0.0279836693812612,0.295308354876964,-0.0947608454658189,0.924504787663181,0.998963529239505
"0610040J01Rik",93.6609006933159,0.126033862377341,0.30152269091332,0.417991302729425,0.675953476140163,0.998963529239505
