"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Pigbos1",99.38875955101,0.0112782268948514,0.112743560080826,0.10003433355099,0.920317067911681,0.99745707685248
"Pigc",99.88875955101,-0.00322139242985462,0.11216042900665,-0.0287212919777941,0.977086874828901,0.99745707685248
"Pigf",95.6424185260083,-0.0107633417273568,0.117475607483949,-0.0916219286529539,0.926998428184401,0.99745707685248
"Pigg",93.5177402875369,0.0699857054558303,0.12055743218786,0.5805175523876,0.561565653621477,0.99745707685248
"Pigh",97.6406625984612,0.0263008461330022,0.114903920122085,0.22889424577558,0.818951113060882,0.99745707685248
"Pigk",99.88875955101,-0.00322139242985462,0.11216042900665,-0.0287212919777941,0.977086874828901,0.99745707685248
"Pigl",94.141627883047,0.0426913083543269,0.119750639925406,0.356501713735473,0.721464868916048,0.99745707685248
"Pign",97.5151937170285,0.0152485341213268,0.115017516351511,0.132575755459064,0.89452890747843,0.99745707685248
"Pigo",95.1409843599898,0.0119088932980475,0.118371304608449,0.100606251975003,0.919863033533,0.99745707685248
"Pigp",98.3898719554999,0.0114255202143621,0.11393749166486,0.10027884629907,0.920122951037756,0.99745707685248
"Pigq",98.2648719554999,0.00777622166337954,0.114091945889381,0.0681574987854012,0.945660259312474,0.99745707685248
"Pigr",99.88875955101,-0.00322139242985462,0.11216042900665,-0.0287212919777941,0.977086874828901,0.99745707685248
"Pigs",97.7659843599898,-0.00690783433182754,0.1147064867469,-0.0602218281435963,0.951978960919342,0.99745707685248
"Pigt",97.1398719554999,0.0338649234054523,0.115498450060066,0.293206734703717,0.769364136655043,0.99745707685248
"Pigu",98.1398719554999,0.0188050777000128,0.114253068926194,0.164591444910426,0.869265565349965,0.99745707685248
"Pigv",81.9027519279459,-0.100225766548585,0.185133901303395,-0.541369062300135,0.588253226991595,0.99745707685248
"Pigw",88.6459028593821,0.0617813346161904,0.13139165746603,0.470207437882144,0.638206820660754,0.99745707685248
"Pigx",98.1398719554999,0.00411765132031708,0.114260502506473,0.0360373990135728,0.971252538210183,0.99745707685248
"Pigyl",98.8895501939713,0.0186408654668626,0.113355704291272,0.164445764625697,0.869380238952114,0.99745707685248
"Pigz",76.9155303126257,-0.0500667803670343,0.322421432256809,-0.155283660942105,0.876597696047262,0.99745707685248
"Pih1d1",94.7696433349881,-0.0298380414043915,0.11879624668708,-0.251169900030492,0.801682755049196,0.99745707685248
"Pih1d2",71.094110893256,-0.158716427562305,0.962594520419921,-0.16488399237206,0.869035292179597,0.99745707685248
"Pik3ap1",91.3992675945721,-0.0820903544838908,0.123996911175979,-0.662035478991782,0.507948484187946,0.99745707685248
"Pik3c2a",96.6424185260083,-0.010678338849536,0.116134633134111,-0.0919479276884166,0.926739411927133,0.99745707685248
"Pik3c2b",93.8932091689696,0.05817973511078,0.119880269875245,0.485315349817992,0.627452668699825,0.99745707685248
"Pik3c3",96.1424185260083,0.00427201732100963,0.116786702692403,0.0365796552391878,0.970820165439498,0.99745707685248
"Pik3ca",92.770755739478,-0.0304200013496998,0.121661191108813,-0.250038661239906,0.802557450640992,0.99745707685248
"Pik3cb",89.4038643324359,-0.0676980998816766,0.127304092433652,-0.531782589133649,0.594876582871172,0.99745707685248
"Pik3cd",93.6451122164208,-0.0263148241154824,0.120437554935663,-0.21849351001471,0.827044614433424,0.99745707685248
"Pik3cg",86.0253524773417,0.0512059471938525,0.133627402282896,0.38319945100367,0.701571885049765,0.99745707685248
"Pik3ip1",96.765515478557,0.0228366904781731,0.116047514077051,0.196787416428503,0.843993898805976,0.99745707685248
"Pik3r1",97.2659843599898,0.00788917539346515,0.115333879680587,0.0684029308240904,0.945464888836718,0.99745707685248
"Pik3r2",95.1420967644797,0.027067483381199,0.118148978738094,0.22909621115897,0.818794138218677,0.99745707685248
"Pik3r3",95.8932091689696,-0.0032210339977713,0.117130667301459,-0.0274994932751584,0.978061344003555,0.99745707685248
"Pik3r4",97.6409843599898,0.011539560112669,0.114878182955762,0.10045040594969,0.919986753932453,0.99745707685248
"Pik3r5",78.6576704273383,0.0700391603768335,0.149667629533532,0.467964653379785,0.63980986703052,0.99745707685248
"Pik3r6",88.0212246209107,0.0663365435325369,0.130433494370955,0.508585190118993,0.611043011971435,0.99745707685248
"Pikfyve",94.8932091689696,-0.00322838318023735,0.118486503586403,-0.0272468431637291,0.978262854117279,0.99745707685248
"Pilra",90.8909843599898,0.171370413887737,0.124660702086577,1.37469475961013,0.169226096571456,0.99745707685248
"Pim1",92.1462246209107,0.0280581883189699,0.122505711389538,0.229035756788121,0.818841124793289,0.99745707685248
"Pim2",83.1530461677542,0.0400715360448723,0.13928107879175,0.287702654175923,0.773574358150674,0.99745707685248
"Pim3",94.5193215734595,0.0234649570662806,0.11903657516235,0.197123926274571,0.843730560304234,0.99745707685248
"Pimreg",93.141627883047,0.0741400101337059,0.121841727581378,0.608494409964664,0.542859612360008,0.99745707685248
"Pin1",90.645755739478,-0.0748262750519982,0.12647557323458,-0.591626296986331,0.554100860473417,0.99745707685248
"Pin4",97.38875955101,0.070779446289125,0.115205375702369,0.614376246400017,0.538966728650168,0.99745707685248
"Pink1",98.7648719554999,-0.00687056233202235,0.113486050346505,-0.0605410295894924,0.951724738873855,0.99745707685248
"Pinlyp",99.88875955101,-0.00322139242985462,0.11216042900665,-0.0287212919777941,0.977086874828901,0.99745707685248
"Pinx1",93.8946433349881,-0.00322644389207068,0.119918308378844,-0.0269053486134724,0.978535227486407,0.99745707685248
"Pip",99.88875955101,-0.00322139242985462,0.11216042900665,-0.0287212919777941,0.977086874828901,0.99745707685248
"Pip4k2a",89.1484494298905,0.0129289349214937,0.12730846056852,0.101555975649671,0.919109125048058,0.99745707685248
"Pip4k2b",96.6420967644797,-0.0106802837151377,0.116129928182971,-0.09196840024141,0.926723146113112,0.99745707685248
"Pip4k2c",96.3913061215184,0.0117244111064553,0.116462464159989,0.100671157793373,0.919811507774704,0.99745707685248
"Pip4p1",88.0266395234561,-0.0810327845824431,0.131953321230167,-0.614101894723037,0.539147996288429,0.99745707685248
"Pip4p2",95.1420967644797,0.00434121708872983,0.118215610661968,0.0367228749605949,0.970705969361512,0.99745707685248
"Pip5k1a",92.6487711914191,-0.0343249025561577,0.121800368350906,-0.281812797620347,0.778087057416761,0.99745707685248
"Pip5k1b",90.147015263872,0.108745841890891,0.125947146406106,0.863424420433075,0.387904157532574,0.99745707685248
"Pip5k1c",94.3939998119309,-0.0261331619407361,0.119288990126293,-0.219074383252541,0.82659210528517,0.99745707685248
"Pip5kl1",45.125,-0.899286658662818,1.51645280384346,-0.59301987927588,0.553167848371199,0.99745707685248
"Pipox",95.5169221228552,0.0307234148396142,0.118371407293741,0.259550980612855,0.795210152423584,0.99745707685248
"Pir",96.7663061215184,0.030290096500242,0.116006235278446,0.261107486399655,0.794009618580553,0.99745707685248
"Pira12",99.88875955101,-0.00322139242985462,0.11216042900665,-0.0287212919777941,0.977086874828901,0.99745707685248
"Pirt",89.26375955101,0.202890914425099,0.132905410421732,1.52658130155342,0.126865159559931,0.99745707685248
"Pisd",97.7648719554999,0.00782925285894638,0.114727257521298,0.068242308132337,0.945592748430881,0.99745707685248
"Pithd1",96.8909843599898,-0.0255430066014866,0.115914300438013,-0.220361133224853,0.825589912611682,0.99745707685248
"Pitpna",96.5182091689696,-0.0368204839769274,0.116325144887706,-0.316530738151858,0.751599697917854,0.99745707685248
"Pitpnb",90.0226587869292,0.00877091147524525,0.125864703345752,0.0696852353526901,0.944444193693058,0.99745707685248
"Pitpnc1",93.2704339779494,-0.0689198692620733,0.121154881825809,-0.568857550132921,0.569452815326544,0.99745707685248
"Pitpnm1",94.2696433349881,-0.0376292308969315,0.119424215637502,-0.315088784096775,0.752694244112404,0.99745707685248
"Pitpnm2",94.5182091689696,0.0158317538506997,0.118998229622997,0.13304192760562,0.894160221777022,0.99745707685248
"Pitpnm3",86.8959028593821,0.162771937203147,0.132410833455094,1.22929471068053,0.218961329702542,0.99745707685248
"Pitrm1",96.1413061215184,-0.0257205554586497,0.116923782659845,-0.219977107082448,0.825888983924758,0.99745707685248
"Pitx1",93.0219877421517,0.0859165647545128,0.122441615397532,0.7016941460268,0.482869924529483,0.99745707685248
"Pitx2",99.88875955101,-0.00322139242985462,0.11216042900665,-0.0287212919777941,0.977086874828901,0.99745707685248
"Pitx3",99.88875955101,-0.00322139242985462,0.11216042900665,-0.0287212919777941,0.977086874828901,0.99745707685248
"Piwil2",99.88875955101,-0.00322139242985462,0.11216042900665,-0.0287212919777941,0.977086874828901,0.99745707685248
"Pja1",98.7648719554999,-0.00687056233202235,0.113486050346505,-0.0605410295894924,0.951724738873855,0.99745707685248
"Pja2",96.2667750029511,0.00800248543663055,0.116635769898467,0.0686109025009809,0.945299340378911,0.99745707685248
"Pjvk",99.88875955101,-0.00322139242985462,0.11216042900665,-0.0287212919777941,0.977086874828901,0.99745707685248
"Pkd1",92.3920967644797,0.121626640800494,0.122269373330078,0.994743307239753,0.319861125676811,0.99745707685248
"Pkd1l2",99.88875955101,-0.00322139242985462,0.11216042900665,-0.0287212919777941,0.977086874828901,0.99745707685248
"Pkd2",94.6420967644797,0.0424562852896893,0.118843930434278,0.357244035387808,0.720909122476658,0.99745707685248
"Pkd2l1",99.88875955101,-0.00322139242985462,0.11216042900665,-0.0287212919777941,0.977086874828901,0.99745707685248
"Pkdcc",89.6481276683619,-0.0112785347932524,0.126872734913803,-0.088896442572275,0.929164210776416,0.99745707685248
"Pkhd1",99.88875955101,-0.00322139242985462,0.11216042900665,-0.0287212919777941,0.977086874828901,0.99745707685248
"Pkhd1l1",91.767887407441,0.134282659332437,0.12330495127149,1.08902893150476,0.276141127620758,0.99745707685248
"Pkia",96.5170967644797,-0.00695721015076974,0.1163195208962,-0.0598112001938018,0.952306005084117,0.99745707685248
"Pkib",90.2663061215184,0.136539785961841,0.126664463427423,1.07796442875295,0.28104963078335,0.99745707685248
"Pkig",95.8932091689696,-0.0483196196173033,0.11728963776098,-0.411968359180817,0.680362614854375,0.99745707685248
"Pklr",78.9002053574376,-0.40861423723516,0.906377127523179,-0.450821434949229,0.652118251205111,0.99745707685248
"Pkm",98.0159843599898,-0.0289561925771811,0.114411035103878,-0.253089158321928,0.800199316616134,0.99745707685248
"Pkmyt1",96.3901937170285,0.0341499604374744,0.116584675094602,0.292919806224649,0.769583449359767,0.99745707685248
"Pkn1",97.0163061215184,0.00791803184394003,0.115661520433803,0.0684586525773001,0.945420533285307,0.99745707685248
"Pkn2",95.5170967644797,0.00808713594653413,0.117645329229321,0.0687416661546352,0.945195251831555,0.99745707685248
"Pkn3",94.7670967644797,0.00817067031298018,0.118760945923709,0.0687993030825887,0.945149372834583,0.99745707685248
"Pknox1",95.1432091689696,0.00434859289713114,0.118142404780695,0.0368080614678814,0.970638046283896,0.99745707685248
"Pknox2",87.7688526920267,0.140517110488161,0.131270917358484,1.07043596034624,0.284423120065829,0.99745707685248
"Pkp2",95.6417750029511,0.0193748079367399,0.117486271258718,0.164911250728815,0.869013836847899,0.99745707685248
"Pkp3",95.1420967644797,-0.0335356159698476,0.118583538244412,-0.282801613666876,0.777328917280006,0.99745707685248
"Pkp4",94.395755739478,-0.0490300672318367,0.119172750769013,-0.411420118403322,0.680764504335911,0.99745707685248
"Pla1a",98.2648719554999,0.00777622166337954,0.114091945889381,0.0681574987854012,0.945660259312474,0.99745707685248
"Pla2g10",99.88875955101,-0.00322139242985462,0.11216042900665,-0.0287212919777941,0.977086874828901,0.99745707685248
"Pla2g12a",97.8901937170285,-0.00322568319589169,0.11459211230743,-0.0281492602844929,0.97754310559567,0.99745707685248
"Pla2g15",93.7704339779494,-0.0147510547449682,0.120073097375118,-0.122850622391165,0.90222538695946,0.99745707685248
"Pla2g1b",99.88875955101,-0.00322139242985462,0.11216042900665,-0.0287212919777941,0.977086874828901,0.99745707685248
"Pla2g2a",99.88875955101,-0.00322139242985462,0.11216042900665,-0.0287212919777941,0.977086874828901,0.99745707685248
"Pla2g2d",99.88875955101,-0.00322139242985462,0.11216042900665,-0.0287212919777941,0.977086874828901,0.99745707685248
"Pla2g2e",99.88875955101,-0.00322139242985462,0.11216042900665,-0.0287212919777941,0.977086874828901,0.99745707685248
"Pla2g2f",99.88875955101,-0.00322139242985462,0.11216042900665,-0.0287212919777941,0.977086874828901,0.99745707685248
"Pla2g3",78.2689077354673,0.111547866823398,0.186470093477341,0.598207813077292,0.54970127881899,0.99745707685248
"Pla2g4a",94.6424185260083,0.0196098447033025,0.119085798312997,0.164669884915759,0.86920382170291,0.99745707685248
"Pla2g4b",99.88875955101,-0.00322139242985462,0.11216042900665,-0.0287212919777941,0.977086874828901,0.99745707685248
"Pla2g4c",85.6549492152055,0.106234341839253,0.134234426830718,0.791409062097197,0.428705323524426,0.99745707685248
"Pla2g4c-ps",32.3495808392419,0.809931401585923,1.65248536849075,0.49012924230951,0.624042446675048,0.99745707685248
"Pla2g4d",99.88875955101,-0.00322139242985462,0.11216042900665,-0.0287212919777941,0.977086874828901,0.99745707685248
"Pla2g5",99.88875955101,-0.00322139242985462,0.11216042900665,-0.0287212919777941,0.977086874828901,0.99745707685248
"Pla2g6",96.1413061215184,-0.0107275466792863,0.116908719999664,-0.0917600216589242,0.926888708099095,0.99745707685248
"Pla2g7",98.0151937170285,0.000451553521642301,0.114502239105689,0.0039436217594444,0.996853453240424,0.99745707685248
"Pla2r1",95.267887407441,0.0308169203768606,0.11804665467085,0.261057125784611,0.794048454131321,0.99745707685248
"Plaa",96.5167750029511,-0.0144263740693888,0.11634158963993,-0.12400014572637,0.901315159681137,0.99745707685248
"Plaat1",97.88875955101,0.0483075592230872,0.115067689074111,0.419818626860353,0.674617956417978,0.99745707685248
"Plaat3",98.1401937170285,-0.0105676232988226,0.114292450016767,-0.0924612544159499,0.926331573806965,0.99745707685248
"Plac8",98.2644030740671,0.0077736121482799,0.114208957105591,0.068064820354614,0.945734034676115,0.99745707685248
"Plac9",98.5140813125386,0.0223772897544542,0.113834909745632,0.196576689913991,0.844158813425669,0.99745707685248
"Plag1",91.0196433349881,0.0957644100926732,0.124258302533925,0.770688220745069,0.440891755542595,0.99745707685248
"Plagl1",96.0185309304982,-0.00697114525212126,0.117042036026794,-0.0595610388264722,0.952505249762143,0.99745707685248
"Plat",96.6448179766125,-0.04049559790689,0.116450197427568,-0.347750358534842,0.728027673553104,0.99745707685248
"Platr14",62.6776016316929,-0.0263128848672856,0.24244257395528,-0.108532443118423,0.913573346617277,0.99745707685248
"Platr15",28.2263177441835,-0.310301016317174,1.11703247866717,-0.277790504970296,0.781173180368727,0.99745707685248
"Platr16",38.3428238471416,-0.162517808995785,1.60231616642648,-0.101426804772391,0.91921165905857,0.99745707685248
"Platr20",72.2644030740671,0.0604899377124146,0.964336635668418,0.0627269933289289,0.949983902146711,0.99745707685248
"Platr21",99.88875955101,-0.00322139242985462,0.11216042900665,-0.0287212919777941,0.977086874828901,0.99745707685248
"Platr22",66.4079371454263,-0.0148526451052204,0.984257985946114,-0.015090195169657,0.987960223193966,0.99745707685248
"Platr25",96.8909843599898,-0.010666063979208,0.115900269538071,-0.0920279480083901,0.926675834508216,0.99745707685248
"Platr27",99.88875955101,-0.00322139242985462,0.11216042900665,-0.0287212919777941,0.977086874828901,0.99745707685248
"Platr28",99.88875955101,-0.00322139242985462,0.11216042900665,-0.0287212919777941,0.977086874828901,0.99745707685248
"Platr29",99.88875955101,-0.00322139242985462,0.11216042900665,-0.0287212919777941,0.977086874828901,0.99745707685248
"Platr32",8.996138861657,-2.32555920391079,1.38904727046596,-1.67421170852644,0.0940889991973183,0.99745707685248
"Plau",95.2701122164208,-0.00699557569175808,0.118029535679556,-0.0592697044132299,0.952737291055492,0.99745707685248
"Plaur",93.5182091689696,0.0777014019712828,0.121196483551311,0.641119277510939,0.521445190340276,0.99745707685248
"Plb1",99.88875955101,-0.00322139242985462,0.11216042900665,-0.0287212919777941,0.977086874828901,0.99745707685248
"Plbd1",98.3898719554999,0.0114255347009316,0.114041876331592,0.100187186220177,0.920195718743767,0.99745707685248
"Plbd2",97.0148719554999,0.022767487667622,0.115701015343979,0.196778633272442,0.844000772369441,0.99745707685248
"Plcb1",91.7715463824393,0.0399675232020898,0.123029994093717,0.324859994479436,0.74528703583497,0.99745707685248
"Plcb2",93.0182091689696,0.101401057799588,0.123214454454624,0.822963979740955,0.410528477352155,0.99745707685248
