"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSMUSG00000141517",99.946951727627,-0.0226576344093721,0.284463027128192,-0.0796505424206203,0.936515195839009,0.999983998617565
"ENSMUSG00000141548",99.946951727627,-0.0226576344093721,0.284463027128192,-0.0796505424206203,0.936515195839009,0.999983998617565
"ENSMUSG00000141552",78.7122328469222,0.53748266444008,0.31934433514432,1.6830818814969,0.0923592414428319,0.999983998617565
"ENSMUSG00000141554",99.946951727627,-0.0226576344093721,0.284463027128192,-0.0796505424206203,0.936515195839009,0.999983998617565
"ENSMUSG00000141558",99.946951727627,-0.0226576344093721,0.284463027128192,-0.0796505424206203,0.936515195839009,0.999983998617565
"ENSMUSG00000141561",24.4172546973685,0.479586368770824,1.64321328808668,0.291858867164617,0.770394534104658,0.999983998617565
"ENSMUSG00000141572",61.4397283741552,0.106259762411113,0.3923816335318,0.270807176815786,0.786539339769888,0.999983998617565
"ENSMUSG00000141575",99.946951727627,-0.0226576344093721,0.284463027128192,-0.0796505424206203,0.936515195839009,0.999983998617565
"ENSMUSG00000141578",33.5813464012748,-1.23011732552228,1.51230259641114,-0.813406872699606,0.415984820236631,0.999983998617565
"ENSMUSG00000141582",99.946951727627,-0.0226576344093721,0.284463027128192,-0.0796505424206203,0.936515195839009,0.999983998617565
"ENSMUSG00000141590",49.9639793869712,-0.00844560445488627,0.400316243372378,-0.0210973314091332,0.983168013649312,0.999983998617565
"ENSMUSG00000141617",32.1830627799701,0.637965127080845,1.19138615149369,0.535481402298494,0.592317014374892,0.999983998617565
"ENSMUSG00000141626",99.946951727627,-0.0226576344093721,0.284463027128192,-0.0796505424206203,0.936515195839009,0.999983998617565
"ENSMUSG00000141637",99.946951727627,-0.0226576344093721,0.284463027128192,-0.0796505424206203,0.936515195839009,0.999983998617565
"ENSMUSG00000141641",99.946951727627,-0.0226576344093721,0.284463027128192,-0.0796505424206203,0.936515195839009,0.999983998617565
"ENSMUSG00000141660",99.946951727627,-0.0226576344093721,0.284463027128192,-0.0796505424206203,0.936515195839009,0.999983998617565
"ENSMUSG00000141662",41.0823999149841,0.108674871471922,1.5762024920943,0.0689472780413678,0.945031585594911,0.999983998617565
"ENSMUSG00000141680",99.946951727627,-0.0226576344093721,0.284463027128192,-0.0796505424206203,0.936515195839009,0.999983998617565
"ENSMUSG00000141699",99.946951727627,-0.0226576344093721,0.284463027128192,-0.0796505424206203,0.936515195839009,0.999983998617565
"ENSMUSG00000141710",99.946951727627,-0.0226576344093721,0.284463027128192,-0.0796505424206203,0.936515195839009,0.999983998617565
"ENSMUSG00000141748",99.946951727627,-0.0226576344093721,0.284463027128192,-0.0796505424206203,0.936515195839009,0.999983998617565
"ENSMUSG00000141751",99.946951727627,-0.0226576344093721,0.284463027128192,-0.0796505424206203,0.936515195839009,0.999983998617565
"ENSMUSG00000141761",99.946951727627,-0.0226576344093721,0.284463027128192,-0.0796505424206203,0.936515195839009,0.999983998617565
"ENSMUSG00000141779",99.946951727627,-0.0226576344093721,0.284463027128192,-0.0796505424206203,0.936515195839009,0.999983998617565
"ENSMUSG00000141781",99.946951727627,-0.0226576344093721,0.284463027128192,-0.0796505424206203,0.936515195839009,0.999983998617565
"ENSMUSG00000141782",99.946951727627,-0.0226576344093721,0.284463027128192,-0.0796505424206203,0.936515195839009,0.999983998617565
"ENSMUSG00000141786",99.946951727627,-0.0226576344093721,0.284463027128192,-0.0796505424206203,0.936515195839009,0.999983998617565
"ENSMUSG00000141788",75.505818878403,0.356306509830054,0.342056878427883,1.04165866059371,0.297569961505689,0.999983998617565
"ENSMUSG00000141818",99.946951727627,-0.0226576344093721,0.284463027128192,-0.0796505424206203,0.936515195839009,0.999983998617565
"ENSMUSG00000141837",45.6883241293534,0.472139726843538,0.578103152635093,0.816704985419027,0.414097041600319,0.999983998617565
"ENSMUSG00000141850",99.946951727627,-0.0226576344093721,0.284463027128192,-0.0796505424206203,0.936515195839009,0.999983998617565
"ENSMUSG00000141851",99.946951727627,-0.0226576344093721,0.284463027128192,-0.0796505424206203,0.936515195839009,0.999983998617565
"ENSMUSG00000141859",99.946951727627,-0.0226576344093721,0.284463027128192,-0.0796505424206203,0.936515195839009,0.999983998617565
"ENSMUSG00000141868",51.3520165757136,-0.0294516375791417,0.430852179601982,-0.0683567101977965,0.945501681442766,0.999983998617565
"ENSMUSG00000141894",96.3006720779426,0.0633977749923305,0.289429207257712,0.21904415104824,0.826615655216154,0.999983998617565
"ENSMUSG00000141895",99.946951727627,-0.0226576344093721,0.284463027128192,-0.0796505424206203,0.936515195839009,0.999983998617565
"ENSMUSG00000141904",99.946951727627,-0.0226576344093721,0.284463027128192,-0.0796505424206203,0.936515195839009,0.999983998617565
"ENSMUSG00000141906",33.6089614715914,-0.0335544141428863,1.56565300231463,-0.0214315778102045,0.982901383896375,0.999983998617565
"ENSMUSG00000141929",99.946951727627,-0.0226576344093721,0.284463027128192,-0.0796505424206203,0.936515195839009,0.999983998617565
"ENSMUSG00000141936",53.7636043241406,0.52607633603056,0.419866465136662,1.25296107146668,0.210219874273401,0.999983998617565
"ENSMUSG00000142011",43.7034897026879,0.0588796614764405,1.099573872494,0.0535477087527483,0.957295519060567,0.999983998617565
"ENSMUSG00000142013",99.946951727627,-0.0226576344093721,0.284463027128192,-0.0796505424206203,0.936515195839009,0.999983998617565
"ENSMUSG00000142028",39.8824978987564,0.579370408160504,0.658851482119756,0.879364202530844,0.379203835158081,0.999983998617565
"ENSMUSG00000142052",99.946951727627,-0.0226576344093721,0.284463027128192,-0.0796505424206203,0.936515195839009,0.999983998617565
"ENSMUSG00000142054",53.6817451576087,1.06334223426603,1.13596852620993,0.936066633653826,0.349238881062752,0.999983998617565
"ENSMUSG00000142059",99.946951727627,-0.0226576344093721,0.284463027128192,-0.0796505424206203,0.936515195839009,0.999983998617565
"ENSMUSG00000142073",36.796190138612,0.521486483361627,1.11792602392844,0.466476736563569,0.640874295512103,0.999983998617565
"ENSMUSG00000142087",99.946951727627,-0.0226576344093721,0.284463027128192,-0.0796505424206203,0.936515195839009,0.999983998617565
"ENSMUSG00000142101",41.2554499273295,-0.446402405719636,1.10664387710519,-0.403383974695959,0.686665773964962,0.999983998617565
"ENSMUSG00000142107",96.4350960696824,0.0296938588002086,0.28844238199684,0.102945547026213,0.918006188407232,0.999983998617565
"ENSMUSG00000142123",99.946951727627,-0.0226576344093721,0.284463027128192,-0.0796505424206203,0.936515195839009,0.999983998617565
"ENSMUSG00000142124",79.0552059775687,0.70214684124801,0.319539704577078,2.19736962634214,0.0279940586997087,0.999983998617565
"ENSMUSG00000142125",99.946951727627,-0.0226576344093721,0.284463027128192,-0.0796505424206203,0.936515195839009,0.999983998617565
"ENSMUSG00000142127",99.946951727627,-0.0226576344093721,0.284463027128192,-0.0796505424206203,0.936515195839009,0.999983998617565
"ENSMUSG00000142199",99.946951727627,-0.0226576344093721,0.284463027128192,-0.0796505424206203,0.936515195839009,0.999983998617565
"ENSMUSG00000142206",99.946951727627,-0.0226576344093721,0.284463027128192,-0.0796505424206203,0.936515195839009,0.999983998617565
"ENSMUSG00000142210",99.946951727627,-0.0226576344093721,0.284463027128192,-0.0796505424206203,0.936515195839009,0.999983998617565
"ENSMUSG00000142262",99.946951727627,-0.0226576344093721,0.284463027128192,-0.0796505424206203,0.936515195839009,0.999983998617565
"ENSMUSG00000142271",99.946951727627,-0.0226576344093721,0.284463027128192,-0.0796505424206203,0.936515195839009,0.999983998617565
"ENSMUSG00000142274",44.5414080288844,-0.463016877781305,1.0893339035479,-0.425045870943046,0.670803235894711,0.999983998617565
"ENSMUSG00000142278",25.8814019809234,-0.259705746464609,1.56421686292144,-0.166029246085203,0.868133934533139,0.999983998617565
"ENSMUSG00000142282",99.946951727627,-0.0226576344093721,0.284463027128192,-0.0796505424206203,0.936515195839009,0.999983998617565
"ENSMUSG00000142298",13.2633220192352,-0.804966151704776,1.52166542587341,-0.529003378809596,0.596803105996066,0.999983998617565
"ENSMUSG00000142314",45.0767939425967,0.845420691651227,1.15731718182302,0.730500423677724,0.465084354094243,0.999983998617565
"ENSMUSG00000142332",99.946951727627,-0.0226576344093721,0.284463027128192,-0.0796505424206203,0.936515195839009,0.999983998617565
"ENSMUSG00000142344",25.0132702391765,-0.165013953749168,0.782079899512142,-0.210993728201048,0.832892165365232,0.999983998617565
"ENSMUSG00000142378",99.946951727627,-0.0226576344093721,0.284463027128192,-0.0796505424206203,0.936515195839009,0.999983998617565
"ENSMUSG00000142392",30.8775583841677,-1.5874334194496,1.91990339800605,-0.826829840031667,0.40833351425404,0.999983998617565
"ENSMUSG00000142394",99.946951727627,-0.0226576344093721,0.284463027128192,-0.0796505424206203,0.936515195839009,0.999983998617565
"ENSMUSG00000142396",78.8607276799944,0.409678561140436,0.376057961245704,1.08940270745329,0.275976337997877,0.999983998617565
"ENSMUSG00000142400",99.946951727627,-0.0226576344093721,0.284463027128192,-0.0796505424206203,0.936515195839009,0.999983998617565
"ENSMUSG00000142405",99.946951727627,-0.0226576344093721,0.284463027128192,-0.0796505424206203,0.936515195839009,0.999983998617565
"ENSMUSG00000142414",99.946951727627,-0.0226576344093721,0.284463027128192,-0.0796505424206203,0.936515195839009,0.999983998617565
"ENSMUSG00000142419",99.946951727627,-0.0226576344093721,0.284463027128192,-0.0796505424206203,0.936515195839009,0.999983998617565
"ENSMUSG00000142422",99.946951727627,-0.0226576344093721,0.284463027128192,-0.0796505424206203,0.936515195839009,0.999983998617565
"ENSMUSG00000142442",99.946951727627,-0.0226576344093721,0.284463027128192,-0.0796505424206203,0.936515195839009,0.999983998617565
"ENSMUSG00000142449",99.946951727627,-0.0226576344093721,0.284463027128192,-0.0796505424206203,0.936515195839009,0.999983998617565
"ENSMUSG00000142451",99.946951727627,-0.0226576344093721,0.284463027128192,-0.0796505424206203,0.936515195839009,0.999983998617565
"ENSMUSG00000142456",99.946951727627,-0.0226576344093721,0.284463027128192,-0.0796505424206203,0.936515195839009,0.999983998617565
"ENSMUSG00000142465",99.946951727627,-0.0226576344093721,0.284463027128192,-0.0796505424206203,0.936515195839009,0.999983998617565
"ENSMUSG00000142472",99.946951727627,-0.0226576344093721,0.284463027128192,-0.0796505424206203,0.936515195839009,0.999983998617565
"ENSMUSG00000142475",39.2841992669134,-2.0706527478229,0.967580133773478,-2.14003230900116,0.0323521557791835,0.999983998617565
"ENSMUSG00000142489",99.946951727627,-0.0226576344093721,0.284463027128192,-0.0796505424206203,0.936515195839009,0.999983998617565
"ENSMUSG00000142505",99.946951727627,-0.0226576344093721,0.284463027128192,-0.0796505424206203,0.936515195839009,0.999983998617565
"ENSMUSG00000142529",99.946951727627,-0.0226576344093721,0.284463027128192,-0.0796505424206203,0.936515195839009,0.999983998617565
"ENSMUSG00000142531",99.946951727627,-0.0226576344093721,0.284463027128192,-0.0796505424206203,0.936515195839009,0.999983998617565
"ENSMUSG00000142543",32.0537166150136,0.580782308555881,1.19126008036556,0.487536112498337,0.625878457720713,0.999983998617565
"ENSMUSG00000142566",99.946951727627,-0.0226576344093721,0.284463027128192,-0.0796505424206203,0.936515195839009,0.999983998617565
"ENSMUSG00000142587",99.946951727627,-0.0226576344093721,0.284463027128192,-0.0796505424206203,0.936515195839009,0.999983998617565
"ENSMUSG00000142593",99.946951727627,-0.0226576344093721,0.284463027128192,-0.0796505424206203,0.936515195839009,0.999983998617565
"ENSMUSG00000142605",55.0301260215602,0.419106583706715,0.490740659391094,0.85402865176637,0.393089114258572,0.999983998617565
"ENSMUSG00000142610",99.946951727627,-0.0226576344093721,0.284463027128192,-0.0796505424206203,0.936515195839009,0.999983998617565
"ENSMUSG00000142613",99.946951727627,-0.0226576344093721,0.284463027128192,-0.0796505424206203,0.936515195839009,0.999983998617565
"ENSMUSG00000142625",99.946951727627,-0.0226576344093721,0.284463027128192,-0.0796505424206203,0.936515195839009,0.999983998617565
"ENSMUSG00000142628",34.8327275127022,-1.01358846574183,1.49633951451248,-0.677378667014664,0.498165730040854,0.999983998617565
"ENSMUSG00000142640",99.946951727627,-0.0226576344093721,0.284463027128192,-0.0796505424206203,0.936515195839009,0.999983998617565
"ENSMUSG00000142645",99.946951727627,-0.0226576344093721,0.284463027128192,-0.0796505424206203,0.936515195839009,0.999983998617565
"ENSMUSG00000142648",99.946951727627,-0.0226576344093721,0.284463027128192,-0.0796505424206203,0.936515195839009,0.999983998617565
"ENSMUSG00000142649",99.946951727627,-0.0226576344093721,0.284463027128192,-0.0796505424206203,0.936515195839009,0.999983998617565
"ENSMUSG00000142658",21.855861799035,0.326673711980376,1.58569733928765,0.206012650640587,0.836781029480351,0.999983998617565
"ENSMUSG00000142666",99.946951727627,-0.0226576344093721,0.284463027128192,-0.0796505424206203,0.936515195839009,0.999983998617565
"ENSMUSG00000142693",99.946951727627,-0.0226576344093721,0.284463027128192,-0.0796505424206203,0.936515195839009,0.999983998617565
"ENSMUSG00000142696",99.946951727627,-0.0226576344093721,0.284463027128192,-0.0796505424206203,0.936515195839009,0.999983998617565
"ENSMUSG00000142699",99.946951727627,-0.0226576344093721,0.284463027128192,-0.0796505424206203,0.936515195839009,0.999983998617565
"ENSMUSG00000142702",16.3503689719472,0.174930811734365,0.671042612348707,0.26068510183294,0.794335355935467,0.999983998617565
"ENSMUSG00000142725",11.4793795231717,-0.0902388474694565,2.12023156962869,-0.0425608451275252,0.96605160825127,0.999983998617565
"ENSMUSG00000142750",63.3524535740492,0.683966645169003,0.483065225501072,1.41588880561531,0.156808062987893,0.999983998617565
"ENSMUSG00000142753",99.946951727627,-0.0226576344093721,0.284463027128192,-0.0796505424206203,0.936515195839009,0.999983998617565
"ENSMUSG00000142754",99.946951727627,-0.0226576344093721,0.284463027128192,-0.0796505424206203,0.936515195839009,0.999983998617565
"ENSMUSG00000142764",99.946951727627,-0.0226576344093721,0.284463027128192,-0.0796505424206203,0.936515195839009,0.999983998617565
"ENSMUSG00000142768",99.946951727627,-0.0226576344093721,0.284463027128192,-0.0796505424206203,0.936515195839009,0.999983998617565
"ENSMUSG00000142782",99.946951727627,-0.0226576344093721,0.284463027128192,-0.0796505424206203,0.936515195839009,0.999983998617565
"ENSMUSG00000142802",38.9661856111776,0.144543177460589,1.57680517093217,0.0916683811831603,0.926961519747565,0.999983998617565
"ENSMUSG00000142811",18.0280679430688,-0.631139428822437,1.53745079193863,-0.410510327960877,0.681431628846688,0.999983998617565
"ENSMUSG00000142833",18.6200633370395,-0.315541680214268,1.0809481609714,-0.291911945093374,0.770353950210606,0.999983998617565
"ENSMUSG00000142847",99.946951727627,-0.0226576344093721,0.284463027128192,-0.0796505424206203,0.936515195839009,0.999983998617565
"ENSMUSG00000142849",99.946951727627,-0.0226576344093721,0.284463027128192,-0.0796505424206203,0.936515195839009,0.999983998617565
"ENSMUSG00000142880",99.946951727627,-0.0226576344093721,0.284463027128192,-0.0796505424206203,0.936515195839009,0.999983998617565
"ENSMUSG00000142890",99.946951727627,-0.0226576344093721,0.284463027128192,-0.0796505424206203,0.936515195839009,0.999983998617565
"ENSMUSG00000142904",28.2973807190735,0.827344909584832,1.22372102874803,0.676089476399105,0.498983837731059,0.999983998617565
"ENSMUSG00000142907",99.946951727627,-0.0226576344093721,0.284463027128192,-0.0796505424206203,0.936515195839009,0.999983998617565
"ENSMUSG00000142915",99.946951727627,-0.0226576344093721,0.284463027128192,-0.0796505424206203,0.936515195839009,0.999983998617565
"ENSMUSG00000142916",66.243976271341,0.521753086923622,0.388550450270009,1.34281941138158,0.179330456314415,0.999983998617565
"ENSMUSG00000142920",17.6237609676387,-0.41537867547847,1.09257495689009,-0.380183229405884,0.703809407277799,0.999983998617565
"ENSMUSG00000142922",15.3187187114366,-2.12747259072454,1.83147430086152,-1.1616174956557,0.245390872149442,0.999983998617565
"ENSMUSG00000142932",99.946951727627,-0.0226576344093721,0.284463027128192,-0.0796505424206203,0.936515195839009,0.999983998617565
"ENSMUSG00000142936",31.438911294408,-0.00353838352394223,1.59279283174891,-0.00222149638886624,0.998227503787336,0.999983998617565
