"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Pde4a",89.8750000000001,-0.0842983910334679,0.22265977750669,-0.378597302024768,0.704986925951443,0.999999448369118
"Pde4b",96.5000000000001,0.0598092450538578,0.211595858596341,0.282657918971634,0.777439077016576,0.999999448369118
"Pde4c",87.5000000000001,0.0412224992621523,0.223716871621198,0.184261915355008,0.853807989466842,0.999999448369118
"Pde4d",96.2500000000001,-0.00749468560367319,0.212948232402659,-0.0351948711624038,0.971924351918768,0.999999448369118
"Pde4dip",98.5000000000001,-0.00732348583025523,0.209511369091727,-0.0349550760037701,0.972115563117807,0.999999448369118
"Pde5a",96.1250000000001,-0.0262658016801196,0.21208659343215,-0.123844705386918,0.901438234475088,0.999999448369118
"Pde6a",100,-1.43888677267365e-07,0.208122057410298,-6.91366782828301e-07,0.999999448369118,0.999999448369118
"Pde6c",75.2500000000001,0.40525620635487,0.277651054097926,1.45958821468021,0.144403280182496,0.999999448369118
"Pde6d",92.0000000000001,-0.0548919091916839,0.216739672616817,-0.253261936446354,0.800065807739016,0.999999448369118
"Pde7a",93.6250000000001,-0.0423787507661779,0.214316880989433,-0.197738743539607,0.843249475212742,0.999999448369118
"Pde7b",84.3750000000001,0.0641301626965526,0.231405637908372,0.277133103913163,0.781677903676415,0.999999448369118
"Pde8a",93.6250000000001,0.00385217503795874,0.214235517959364,0.0179810288912477,0.985653987717054,0.999999448369118
"Pde8b",95.7500000000001,0.007533523678232,0.212560108192708,0.035441850977052,0.971727413405877,0.999999448369118
"Pde9a",96.3750000000001,-0.011227402489132,0.211607742755446,-0.0530576166208976,0.957686000894456,0.999999448369118
"Pdf",80.7500000000001,0.169924811026935,0.238909226113912,0.711252611675678,0.476927711426684,0.999999448369118
"Pdgfa",96.5000000000001,-0.0149504880267197,0.211330692243632,-0.0707445183091725,0.943601089086771,0.999999448369118
"Pdgfb",89.6250000000001,-0.052321195962105,0.224507080219903,-0.233049202327413,0.815723199509566,0.999999448369118
"Pdgfc",89.0000000000001,-0.0648512993516137,0.220987087650104,-0.293461939524245,0.769169087311821,0.999999448369118
"Pdgfd",88.0000000000001,-0.0655884968865628,0.221477851571374,-0.296140207344508,0.767123009316187,0.999999448369118
"Pdgfra",98.0000000000001,-1.45829022447077e-07,0.209981710212003,-6.9448440199789e-07,0.999999445881618,0.999999448369118
"Pdgfrb",96.3750000000001,-0.0037425489938423,0.211546839797806,-0.0176913490998939,0.985885081987452,0.999999448369118
"Pdgfrl",100,-1.43888677267365e-07,0.208122057410298,-6.91366782828301e-07,0.999999448369118,0.999999448369118
"Pdha1",99.0000000000001,-1.44770421054694e-07,0.20898693601264,-6.92724740679187e-07,0.999999447285625,0.999999448369118
"Pdhb",99.0000000000001,-1.44770421054694e-07,0.20898693601264,-6.92724740679187e-07,0.999999447285625,0.999999448369118
"Pdhx",97.1250000000001,0.0111404105136535,0.210749424340206,0.0528609297440827,0.957842714396387,0.999999448369118
"Pdia2",34.375,-0.0314787355600694,0.447567703781059,-0.0703329022495066,0.943928695132481,0.999999448369118
"Pdia3",99.1250000000001,0.00363843219010409,0.208920881590206,0.0174153591656808,0.986105256171524,0.999999448369118
"Pdia4",99.2500000000001,0.00726785552780188,0.208826659138096,0.0348032935919149,0.972236594317608,0.999999448369118
"Pdia5",95.6250000000001,0.0264028499262789,0.212118193531209,0.124472349527125,0.900941291981984,0.999999448369118
"Pdia6",99.3750000000001,0.0108881711833292,0.208704367593469,0.0521703082157729,0.958392991315179,0.999999448369118
"Pdik1l",92.7500000000001,-1.52566707929703e-07,0.216079044256847,-7.06068968670333e-07,0.999999436638471,0.999999448369118
"Pdk1",98.3750000000001,0.0109988530888809,0.209578354282032,0.0524808639067738,0.958145542710084,0.999999448369118
"Pdk2",94.7500000000001,0.00761303482276457,0.213002097611989,0.0357415955434989,0.971488403278492,0.999999448369118
"Pdk3",95.3750000000001,-0.0642986458367906,0.217374567157426,-0.295796544543431,0.767385462035863,0.999999448369118
"Pdk4",91.6250000000001,0.0196822097324461,0.218237770879552,0.0901869994965669,0.928138615124036,0.999999448369118
"Pdlim1",98.8750000000001,-0.00364792180153566,0.209139331052233,-0.0174425431275028,0.986083569802152,0.999999448369118
"Pdlim2",98.6250000000001,0.0182852070812527,0.209359498362104,0.0873387986898352,0.93040221493987,0.999999448369118
"Pdlim3",88.6250000000001,-0.093635351690434,0.298815572430996,-0.313354993277858,0.754010973694391,0.999999448369118
"Pdlim4",97.2500000000001,0.037089169342745,0.211555937903918,0.175316134872989,0.860831234316252,0.999999448369118
"Pdlim5",95.1250000000001,-0.0113749387060516,0.213192262105053,-0.0533553075225895,0.95744881388832,0.999999448369118
"Pdlim7",95.6250000000001,-0.0264031476598891,0.213350023896515,-0.123755072428283,0.90150920527581,0.999999448369118
"Pdp1",92.6250000000001,-0.0584168372199939,0.216910520886332,-0.269313065043102,0.78768877903161,0.999999448369118
"Pdp2",93.8750000000001,-0.00384221624942648,0.2140596607679,-0.017949277484806,0.98567931758614,0.999999448369118
"Pdpk1",96.5000000000001,-0.0149504880267197,0.211330692243632,-0.0707445183091725,0.943601089086771,0.999999448369118
"Pdpn",99.2500000000001,0.00726785536854067,0.20894128005203,0.034784200454457,0.972251819218743,0.999999448369118
"Pdpr",96.0000000000001,-1.47509702433929e-07,0.211664755812127,-6.96902523369822e-07,0.999999443952236,0.999999448369118
"Pdrg1",93.7500000000001,-0.0230837623608042,0.214201970918719,-0.107766339692381,0.914181044381057,0.999999448369118
"Pds5a",97.6250000000001,-0.0110836447217898,0.210243206720313,-0.0527182061893416,0.957956432754976,0.999999448369118
"Pds5b",94.3750000000001,-0.0191089713955192,0.213342195886745,-0.0895695824077077,0.928629256942902,0.999999448369118
"Pdss1",90.6250000000001,0.0119394575099661,0.218526296016265,0.0546362507744945,0.956428257936924,0.999999448369118
"Pdss2",95.7500000000001,0.0226012801176847,0.211956298718793,0.106631792753044,0.915081095402557,0.999999448369118
"Pdx1",100,-1.43888677267365e-07,0.208122057410298,-6.91366782828301e-07,0.999999448369118,0.999999448369118
"Pdxdc1",98.3750000000001,0.0109988530888809,0.209578354282032,0.0524808639067738,0.958145542710084,0.999999448369118
"Pdxk",95.5000000000001,0.0226604481386932,0.212336959768094,0.106719283178218,0.915011684207079,0.999999448369118
"Pdxp",91.7500000000001,-0.141631597142642,0.245838359449589,-0.576116751916759,0.564536269196382,0.999999448369118
"Pdyn",100,-1.43888677267365e-07,0.208122057410298,-6.91366782828301e-07,0.999999448369118,0.999999448369118
"Pdzd11",97.0000000000001,0.0223100140525493,0.210849486991329,0.105810141494282,0.915732990214955,0.999999448369118
"Pdzd2",96.3750000000001,0.0112271077126689,0.211368274479486,0.0531163332828293,0.957639217745678,0.999999448369118
"Pdzd4",85.2500000000001,-0.19491197134688,0.309574197541981,-0.629613103722731,0.52894774813942,0.999999448369118
"Pdzd7",53.875,-0.424807869924078,1.05372844407821,-0.40314738803098,0.686839801168547,0.999999448369118
"Pdzd8",95.0000000000001,0.0151862545184706,0.212709263362055,0.0713944201509546,0.943083850353732,0.999999448369118
"Pdzd9",100,-1.43888677267365e-07,0.208122057410298,-6.91366782828301e-07,0.999999448369118,0.999999448369118
"Pdzk1",91.6250000000001,0.232751665969792,0.222726812550632,1.04500963895796,0.296018514624941,0.999999448369118
"Pdzk1ip1",95.2500000000001,0.128829823641043,0.214311255776609,0.601134192295205,0.547750611243958,0.999999448369118
"Pdzph1",100,-1.43888677267365e-07,0.208122057410298,-6.91366782828301e-07,0.999999448369118,0.999999448369118
"Pdzrn3",88.3750000000001,-0.11024548466363,0.231973000189111,-0.475251363623156,0.634607820849031,0.999999448369118
"Pea15a",97.8750000000001,-0.00368519281652623,0.210254468110044,-0.0175272984667201,0.986015955162012,0.999999448369118
"Peak1",90.2500000000001,-0.047961191254322,0.218490113018942,-0.219511952241812,0.826251270357779,0.999999448369118
"Peak1os",100,-1.43888677267365e-07,0.208122057410298,-6.91366782828301e-07,0.999999448369118,0.999999448369118
"Pear1",95.2500000000001,0.0454428197147637,0.212944506618104,0.213402169590884,0.831013288391673,0.999999448369118
"Pebp1",99.3750000000001,0.0108881711833292,0.208704367593469,0.0521703082157729,0.958392991315179,0.999999448369118
"Pecam1",99.0000000000001,-1.44770421054694e-07,0.20898693601264,-6.92724740679187e-07,0.999999447285625,0.999999448369118
"Pecr",97.3750000000001,0.0407461942796777,0.210475003139017,0.193591607896378,0.846495669810041,0.999999448369118
"Peds1",98.6250000000001,-0.010971262518609,0.209358850413533,-0.0524041018420678,0.958206705812689,0.999999448369118
"Pef1",98.3750000000001,0.0109988530888809,0.209578354282032,0.0524808639067738,0.958145542710084,0.999999448369118
"Peg10",98.3750000000001,0.0476662861873099,0.209592927198108,0.227423161766596,0.820094711612475,0.999999448369118
"Peg3",95.3750000000001,0.0113448247655179,0.212404566011186,0.0534113977800288,0.957404124061431,0.999999448369118
"Peli1",80.3750000000001,-0.0852853545459671,0.232587733704431,-0.366680362664122,0.713857456122013,0.999999448369118
"Peli2",93.5000000000001,0.0154298885698096,0.214991891746672,0.0717696302146633,0.942785242051858,0.999999448369118
"Peli3",74.6250000000001,0.0821855711302372,0.240250916489613,0.342082237733276,0.732289004226328,0.999999448369118
"Pelo",87.1250000000001,-0.111828760669873,0.226018733520454,-0.494776512229915,0.620757885755291,0.999999448369118
"Pelp1",89.0000000000001,-0.0405279722533994,0.227628453274858,-0.178044403809494,0.858688103609626,0.999999448369118
"Pemt",98.2500000000001,0.0513990027410867,0.211146530311663,0.243428119160751,0.80767376288109,0.999999448369118
"Penk",97.6250000000001,0.070208850191084,0.212344727220193,0.330636183484228,0.740919311505431,0.999999448369118
"Pepd",99.0000000000001,-1.44770421054694e-07,0.20898693601264,-6.92724740679187e-07,0.999999447285625,0.999999448369118
"Per1",84.7500000000001,-0.204617984450869,0.298321127778035,-0.685898400743222,0.492777178755417,0.999999448369118
"Per2",91.1250000000001,-0.00395816592536214,0.216481277627867,-0.0182841027581437,0.985412209509189,0.999999448369118
"Per3",75.3750000000001,-0.158065027002638,0.247231448935409,-0.6393402930059,0.522601581607329,0.999999448369118
"Perm1",79.2500000000001,0.0455143998416245,0.285232148151198,0.159569670307633,0.87322007237875,0.999999448369118
"Perp",99.2500000000001,0.00726785552780171,0.208826659138092,0.0348032935919146,0.972236594317608,0.999999448369118
"Pes1",98.1250000000001,0.00367551237107985,0.209798282694341,0.0175192681459399,0.986022361447331,0.999999448369118
"Pet100",98.6250000000001,-0.010971262518609,0.209358850413533,-0.0524041018420678,0.958206705812689,0.999999448369118
"Pex1",94.2500000000001,-0.00765372163841429,0.213472304672163,-0.0358534642241689,0.971399202157683,0.999999448369118
"Pex10",90.0000000000001,-0.0240456421551884,0.228479809065239,-0.105241869089284,0.916183888442808,0.999999448369118
"Pex11a",86.3750000000001,0.17140375930901,0.224863967481886,0.762255336986428,0.445907624748042,0.999999448369118
"Pex11b",96.5000000000001,-1.47208557872403e-07,0.211328361334446,-6.9658685158417e-07,0.999999444204106,0.999999448369118
"Pex11g",93.3750000000001,0.0811366086013536,0.214455331869919,0.378338033817542,0.705179494624285,0.999999448369118
"Pex12",97.0000000000001,-1.472374342582e-07,0.211229630901128,-6.97049148029419e-07,0.999999443835247,0.999999448369118
"Pex13",90.0000000000001,0.0400772831840547,0.218053706164061,0.183795468965343,0.854173910828764,0.999999448369118
"Pex14",98.0000000000001,0.0147213592443172,0.20998304521155,0.0701073709521931,0.94410819996892,0.999999448369118
"Pex16",94.6250000000001,0.0343059713790298,0.213169967261949,0.160932479465429,0.872146580798456,0.999999448369118
"Pex19",96.3750000000001,0.00374225421852839,0.211427105471603,0.0176999737577688,0.985878201583428,0.999999448369118
"Pex2",92.7500000000001,0.0622281460474661,0.215200109359269,0.289164100486485,0.772455802530439,0.999999448369118
"Pex26",94.3750000000001,-0.0114653356190863,0.213584660084533,-0.0536805200080778,0.957189703202286,0.999999448369118
"Pex3",96.2500000000001,0.0224838658088783,0.211500174511443,0.106306606416828,0.915339090132467,0.999999448369118
"Pex5",97.7500000000001,0.0368994352397797,0.210155122699715,0.175581897627612,0.860622424999235,0.999999448369118
"Pex6",96.1250000000001,0.0487822234042075,0.211670481053315,0.230463044074249,0.81773197716995,0.999999448369118
"Pex7",96.1250000000001,0.0412761262290426,0.211665570045285,0.195006331073172,0.84538799129259,0.999999448369118
"Pf4",97.7500000000001,-0.029519242423948,0.21786571502293,-0.135492830622024,0.892222232322939,0.999999448369118
"Pfas",91.3750000000001,-0.0118417651120664,0.216751215464598,-0.0546329813499963,0.956430862669864,0.999999448369118
"Pfdn1",99.0000000000001,-1.44770421054694e-07,0.20898693601264,-6.92724740679187e-07,0.999999447285625,0.999999448369118
"Pfdn2",97.1250000000001,0.00371335611179529,0.2106896340665,0.017624768908295,0.985938197012909,0.999999448369118
"Pfdn4",98.8750000000001,-0.00364792180153566,0.209139331052233,-0.0174425431275028,0.986083569802152,0.999999448369118
"Pfdn5",100,-1.43888677267365e-07,0.208122057410298,-6.91366782828301e-07,0.999999448369118,0.999999448369118
"Pfdn6",98.8750000000001,-0.003647921960191,0.20925390952761,-0.017432993096407,0.986091188466105,0.999999448369118
"Pfkfb1",94.5000000000001,0.0229002513441133,0.213633302406251,0.107194201869171,0.914634915165422,0.999999448369118
"Pfkfb2",91.1250000000001,-0.00395816592536176,0.216481277627867,-0.0182841027581419,0.98541220950919,0.999999448369118
"Pfkfb3",94.5000000000001,-0.0229005508476827,0.213641194555219,-0.107191643893209,0.914636944442868,0.999999448369118
"Pfkfb4",94.8750000000001,0.0114046121711847,0.214140030951244,0.0532577310301282,0.957526558128182,0.999999448369118
"Pfkl",99.0000000000001,-1.44770421054694e-07,0.20898693601264,-6.92724740679187e-07,0.999999447285625,0.999999448369118
"Pfkm",98.5000000000001,-0.0146469205572345,0.20942577942191,-0.0699384793871376,0.944242625977186,0.999999448369118
"Pfkp",98.5000000000001,0.00732319515538768,0.209511369090753,0.0349536886096884,0.972116669422072,0.999999448369118
"Pfn1",98.7500000000001,0.00730465523818126,0.20926333384113,0.0349065223424513,0.972154279707103,0.999999448369118
"Pfn2",94.0000000000001,0.0153478105333755,0.216135478560653,0.071010139730801,0.943389685526515,0.999999448369118
"Pfn4",93.7500000000001,0.076961823278274,0.217518964625561,0.353816612775611,0.723476322622921,0.999999448369118
"Pga5",100,-1.43888677267365e-07,0.208122057410298,-6.91366782828301e-07,0.999999448369118,0.999999448369118
"Pgam1",96.3750000000001,0.0336829771487627,0.211667674533584,0.159131417789627,0.873565335781165,0.999999448369118
"Pgam2",92.8750000000001,0.0504896114343453,0.218914583225996,0.230636126156212,0.817597499517189,0.999999448369118
"Pgam5",95.6250000000001,-0.0037719024117518,0.212600215304146,-0.0177417619561472,0.985844864659915,0.999999448369118
"Pgap1",95.7500000000001,-1.47870633244992e-07,0.211984111845954,-6.97555264672135e-07,0.999999443431424,0.999999448369118
"Pgap2",98.0000000000001,0.00736055884631999,0.209952980297133,0.0350581298531845,0.972033388408896,0.999999448369118
"Pgap3",86.6250000000001,-0.0707959716256953,0.248187269467403,-0.285252228196958,0.775450909369237,0.999999448369118
"Pgap4",95.2500000000001,0.00757306856271667,0.214197960731174,0.0353554652755128,0.971796296052648,0.999999448369118
"Pgap6",92.8750000000001,0.0971223096888177,0.216209281741215,0.44920508919254,0.653283716600286,0.999999448369118
"Pgbd1",61.6250000000001,0.228730070157469,1.09186106566944,0.209486424005082,0.8340685323547,0.999999448369118
"Pgbd5",75.0000000000001,-0.416443169254556,1.06729379099484,-0.390186069448021,0.696398961868761,0.999999448369118
"Pgc",100,-1.43888677267365e-07,0.208122057410298,-6.91366782828301e-07,0.999999448369118,0.999999448369118
"Pgd",98.0000000000001,-1.45829021701073e-07,0.209981710212003,-6.94484398445177e-07,0.999999445881621,0.999999448369118
"Pgf",83.7500000000001,-0.302566048120846,1.07905663379073,-0.280398672920373,0.779171655086057,0.999999448369118
"Pgghg",91.5000000000001,0.0394201955303915,0.216291560457482,0.182254894490627,0.855382694744122,0.999999448369118
"Pggt1b",95.3750000000001,0.0113448249332851,0.212284944993772,0.0534414955032157,0.95738014380167,0.999999448369118
"Pgk1",97.7500000000001,-1.46177719308099e-07,0.210291194587602,-6.95120495153233e-07,0.999999445374089,0.999999448369118
"Pgls",99.1250000000001,0.003638432190105,0.208920881590207,0.017415359165685,0.986105256171521,0.999999448369118
"Pglyrp1",71.3750000000001,-0.913679827299826,1.55780647506825,-0.586516901760726,0.557528206842848,0.999999448369118
"Pglyrp2",100,-1.43888677267365e-07,0.208122057410298,-6.91366782828301e-07,0.999999448369118,0.999999448369118
