"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Bsg",99.0000000000001,-4.31271847371485e-08,0.114065640998325,-3.78090933954265e-07,0.999999698327081,0.999999700409842
"Bsn",89.6250000000001,0.0925895556399914,0.12623582134835,0.733464991561222,0.463274872453474,0.999999700409842
"Bsph2",100,-4.24409125666776e-08,0.113030912369983,-3.75480580283701e-07,0.999999700409842,0.999999700409842
"Bspry",90.8750000000001,0.0595418950694122,0.124240640648397,0.479246523188145,0.631763260911448,0.999999700409842
"Bst1",95.7500000000001,0.0376703714193334,0.118685950079192,0.317395373202962,0.75094361751834,0.999999700409842
"Bst2",96.5000000000001,-0.0373776564338812,0.119188499147924,-0.31360120062836,0.753823947542724,0.999999700409842
"Btaf1",93.5000000000001,-0.0231453838977338,0.120304531111983,-0.192389959744653,0.847436756462948,0.999999700409842
"Btbd1",97.0000000000001,-4.45726752337523e-08,0.116219828177244,-3.83520402093312e-07,0.999999693994992,0.999999700409842
"Btbd10",92.5000000000001,-0.00779841877325729,0.12156138333595,-0.0641521061972898,0.948849112510412,0.999999700409842
"Btbd16",100,-4.24409125666776e-08,0.113030912369983,-3.75480580283701e-07,0.999999700409842,0.999999700409842
"Btbd17",86.1250000000001,0.239251010390676,0.136036829175868,1.75872233894377,0.0786246811764361,0.999999700409842
"Btbd18",100,-4.24409125666776e-08,0.113030912369983,-3.75480580283701e-07,0.999999700409842,0.999999700409842
"Btbd19",94.7500000000001,0.0456827686848342,0.118895345994675,0.384226718906896,0.700810416569382,0.999999700409842
"Btbd2",97.2500000000001,0.00741742713359086,0.115955503891793,0.0639678746125985,0.948995806744964,0.999999700409842
"Btbd3",99.0000000000001,-4.31271847371485e-08,0.114065640998325,-3.78090933954265e-07,0.999999698327081,0.999999700409842
"Btbd6",88.3750000000001,-0.110245371084557,0.130793596643669,-0.842895783230937,0.39928673207872,0.999999700409842
"Btbd7",92.7500000000001,-0.0311105803833686,0.121226888327497,-0.256631023138387,0.797463623855302,0.999999700409842
"Btbd8",96.7500000000001,0.0372809711319222,0.116516670821529,0.319962550157532,0.748996719990452,0.999999700409842
"Btbd9",94.3750000000001,0.011465139795941,0.119239577269857,0.0961521338673792,0.923399746239067,0.999999700409842
"Btc",91.6250000000001,0.00393636322377874,0.125476733387657,0.0313712599738907,0.974973461084089,0.999999700409842
"Btd",97.0000000000001,-4.45898647262066e-08,0.116242206568989,-3.83594445101511e-07,0.999999693935915,0.999999700409842
"Btf3",99.0000000000001,-4.31271847371485e-08,0.114065640998325,-3.78090933954265e-07,0.999999698327081,0.999999700409842
"Btf3l4",94.7500000000001,-0.0152265204858332,0.118806536201559,-0.128162313056589,0.898020523882731,0.999999700409842
"Btg1",94.2500000000001,0.0535809930861198,0.119514092788558,0.448323639797981,0.653919642143421,0.999999700409842
"Btg1c",100,-4.24409125666776e-08,0.113030912369983,-3.75480580283701e-07,0.999999700409842,0.999999700409842
"Btg2",88.2500000000001,-0.06540252739475,0.127635441698355,-0.512416665187072,0.60835942999408,0.999999700409842
"Btg3",88.5000000000001,-0.0244531008779587,0.13322749128921,-0.183543956591331,0.854371232165792,0.999999700409842
"Btla",81.0000000000001,0.205172109327632,0.142399451882421,1.44082092041367,0.149635281571417,0.999999700409842
"Btn1a1",75.6250000000001,-0.0238495901711045,0.959932332152149,-0.0248450743581417,0.980178538003093,0.999999700409842
"Btnl2",100,-4.24409125666776e-08,0.113030912369983,-3.75480580283701e-07,0.999999700409842,0.999999700409842
"Btnl9",85.6250000000001,0.0969180693466582,0.151299466113838,0.640571125834222,0.521801364343558,0.999999700409842
"Btrc",95.8750000000001,-0.0112858529390904,0.117505121789666,-0.0960456256476385,0.923484336006958,0.999999700409842
"Bub1",93.6250000000001,-0.011557078775144,0.120336660156452,-0.0960395507081421,0.923489160803602,0.999999700409842
"Bub1b",98.3750000000001,0.00366627360007078,0.114744453464276,0.0319516411415233,0.974510615964651,0.999999700409842
"Bub3",97.2500000000001,-4.4399103226616e-08,0.115960697046847,-3.82880616944543e-07,0.999999694505467,0.999999700409842
"Bud13",95.6250000000001,-0.0037717995135412,0.117790849144539,-0.0320211590368357,0.974455177077137,0.999999700409842
"Bud23",96.5000000000001,-0.0149503863636801,0.11680110904908,-0.127998667867082,0.898150027258141,0.999999700409842
"Bud31",98.0000000000001,-4.3837444576468e-08,0.115128325008234,-3.8077028023584e-07,0.999999696189272,0.999999700409842
"Bves",87.6250000000001,-0.0370470399517826,0.128735414435758,-0.287776600667022,0.773517749979664,0.999999700409842
"Bvht",64.5,-0.70722294986481,1.49399285074173,-0.47337773371117,0.635943712626797,0.999999700409842
"Bysl",93.0000000000001,0.0155129514540131,0.120950423703359,0.128258760730429,0.89794419966439,0.999999700409842
"Bzw1",98.7500000000001,0.00730475728207988,0.11433894039542,0.0638868722835607,0.949060305324467,0.999999700409842
"Bzw2",98.5000000000001,0.0146467324216864,0.114594653538715,0.127813401143869,0.898296644471974,0.999999700409842
"C030006K11Rik",90.1250000000001,-0.036019279041445,0.1320427449627,-0.272784991342159,0.785018497355563,0.999999700409842
"C030010C08Rik",10.875,-1.31034021699013,1.63017596399361,-0.80380293043952,0.421510797101319,0.999999700409842
"C030013E06Rik",100,-4.24409125666776e-08,0.113030912369983,-3.75480580283701e-07,0.999999700409842,0.999999700409842
"C030013G03Rik",100,-4.24409125666776e-08,0.113030912369983,-3.75480580283701e-07,0.999999700409842,0.999999700409842
"C030014I23Rik",59.125,0.201630613056239,1.00914569275226,0.199803273704046,0.8416344409091,0.999999700409842
"C030029H02Rik",43.75,1.34218175997042,1.09737998487354,1.22307840353502,0.22130008472384,0.999999700409842
"C030034I22Rik",73.3750000000001,-0.13281190388336,0.15828629848153,-0.83906127793403,0.401434923853217,0.999999700409842
"C030034L19Rik",100,-4.24409125666776e-08,0.113030912369983,-3.75480580283701e-07,0.999999700409842,0.999999700409842
"C030037D09Rik",78.7500000000001,-0.036641910023691,0.145671894861292,-0.251537265020004,0.801398754774318,0.999999700409842
"C130013H08Rik",100,-4.24409125666776e-08,0.113030912369983,-3.75480580283701e-07,0.999999700409842,0.999999700409842
"C130021I20Rik",100,-4.24409125666776e-08,0.113030912369983,-3.75480580283701e-07,0.999999700409842,0.999999700409842
"C130036L24Rik",76.8750000000001,-0.00469176977646845,0.154270348097435,-0.0304126478894387,0.975737957965184,0.999999700409842
"C130040N14Rik",29.5,-0.544322189637976,0.973810375773806,-0.558961172708238,0.57618821906094,0.999999700409842
"C130046K22Rik",100,-4.24409125666776e-08,0.113030912369983,-3.75480580283701e-07,0.999999700409842,0.999999700409842
"C130050O18Rik",68.0000000000001,0.212544496263825,0.210896444582686,1.00781450670921,0.313543520321292,0.999999700409842
"C130060C02Rik",76.0000000000001,-1.48352665323934e-07,0.217918788915377,-6.80770419394826e-07,0.999999456823793,0.999999700409842
"C130073F10Rik",100,-4.24409125666776e-08,0.113030912369983,-3.75480580283701e-07,0.999999700409842,0.999999700409842
"C130074G19Rik",98.0000000000001,0.0220824541141878,0.115167747627808,0.191741651365385,0.847944578197999,0.999999700409842
"C1d",98.5000000000001,0.0146467324216864,0.114594653538715,0.127813401143869,0.898296644471974,0.999999700409842
"C1galt1",90.5000000000001,-0.0159415938032747,0.124079561337026,-0.128478805304396,0.89777007012388,0.999999700409842
"C1galt1c1",95.5000000000001,-0.015106938078804,0.117963901735817,-0.128064076014002,0.898098265094412,0.999999700409842
"C1qa",98.2500000000001,0.0146840018456822,0.115108915859244,0.127566155376165,0.898492316348694,0.999999700409842
"C1qb",98.1250000000001,0.0110269782588043,0.115118173919813,0.0957883354411553,0.923688681727292,0.999999700409842
"C1qbp",97.8750000000001,0.00368500284134433,0.115292327662564,0.0319622555642172,0.974502151204069,0.999999700409842
"C1qc",99.0000000000001,0.00728631090947863,0.114080657083325,0.0638698189137941,0.949073884212693,0.999999700409842
"C1ql2",100,-4.24409125666776e-08,0.113030912369983,-3.75480580283701e-07,0.999999700409842,0.999999700409842
"C1ql4",100,-4.24409125666776e-08,0.113030912369983,-3.75480580283701e-07,0.999999700409842,0.999999700409842
"C1qtnf1",96.7500000000001,-0.0223678577119856,0.116534348787094,-0.191942186529495,0.847787491699691,0.999999700409842
"C1qtnf12",89.6250000000001,-0.092589658491762,0.125633952338213,-0.736979588467503,0.461134762209574,0.999999700409842
"C1qtnf2",100,-4.24409125666776e-08,0.113030912369983,-3.75480580283701e-07,0.999999700409842,0.999999700409842
"C1qtnf3",100,-4.24409125666776e-08,0.113030912369983,-3.75480580283701e-07,0.999999700409842,0.999999700409842
"C1qtnf4",91.6250000000001,-0.0748086365666156,0.123101392636933,-0.60769935225064,0.543386892736424,0.999999700409842
"C1qtnf5",100,-4.24409125666776e-08,0.113030912369983,-3.75480580283701e-07,0.999999700409842,0.999999700409842
"C1qtnf6",90.3750000000001,0.17982098575459,0.124936047771851,1.43930425975188,0.150064336471345,0.999999700409842
"C1qtnf7",84.3750000000001,0.20982697585857,0.139391795666842,1.50530362891711,0.13224603264569,0.999999700409842
"C1qtnf9",100,-4.24409125666776e-08,0.113030912369983,-3.75480580283701e-07,0.999999700409842,0.999999700409842
"C1ra",95.7500000000001,-4.63942151855082e-08,0.118739134029006,-3.90723880251431e-07,0.999999688247448,0.999999700409842
"C1rb",100,-4.24409125666776e-08,0.113030912369983,-3.75480580283701e-07,0.999999700409842,0.999999700409842
"C1rl",94.3750000000001,0.026752676608206,0.1244830329789,0.214910224855629,0.829837312869054,0.999999700409842
"C1s1",96.6250000000001,-0.055997827415171,0.11866831312578,-0.47188525681508,0.637008691962925,0.999999700409842
"C1s2",100,-4.24409125666776e-08,0.113030912369983,-3.75480580283701e-07,0.999999700409842,0.999999700409842
"C2",100,-4.24409125666776e-08,0.113030912369983,-3.75480580283701e-07,0.999999700409842,0.999999700409842
"C230014O12Rik",100,-4.24409125666776e-08,0.113030912369983,-3.75480580283701e-07,0.999999700409842,0.999999700409842
"C230034O21Rik",28.25,0.649091014656754,0.759006642460531,0.855184893445129,0.39244879790512,0.999999700409842
"C230062I16Rik",100,-4.24409125666776e-08,0.113030912369983,-3.75480580283701e-07,0.999999700409842,0.999999700409842
"C230072F16Rik",15.25,-7.99957743995813e-06,2.01753929783529,-3.96501691369346e-06,0.999996836374221,0.999999700409842
"C2cd2",96.5000000000001,-0.0224258079555223,0.116843491570631,-0.191930313396755,0.847796792188696,0.999999700409842
"C2cd2l",96.5000000000001,0.0224257179723713,0.11681999003416,0.191968155157467,0.84776714996958,0.999999700409842
"C2cd3",93.5000000000001,-4.73802750685054e-08,0.120308435803916,-3.93823381975708e-07,0.999999685774404,0.999999700409842
"C2cd4a",100,-4.24409125666776e-08,0.113030912369983,-3.75480580283701e-07,0.999999700409842,0.999999700409842
"C2cd4b",75.7500000000001,-0.0285720357213613,0.966591760209243,-0.0295595688868444,0.97641831056591,0.999999700409842
"C2cd4c",100,-4.24409125666776e-08,0.113030912369983,-3.75480580283701e-07,0.999999700409842,0.999999700409842
"C2cd4d",100,-4.24409125666776e-08,0.113030912369983,-3.75480580283701e-07,0.999999700409842,0.999999700409842
"C2cd5",91.2500000000001,-0.0474353918587768,0.123118357211409,-0.385282852477674,0.700027864526288,0.999999700409842
"C3",99.1250000000001,0.0181930735154075,0.114112537550803,0.159430978452372,0.873329333767505,0.999999700409842
"C330011M18Rik",41.75,-0.541894550428024,0.61591857402107,-0.879815243905091,0.378959405229042,0.999999700409842
"C330018A13Rik",100,-4.24409125666776e-08,0.113030912369983,-3.75480580283701e-07,0.999999700409842,0.999999700409842
"C330018D20Rik",87.5000000000001,0.0164880690999975,0.128865882139341,0.127947512765009,0.89819051026596,0.999999700409842
"C330020E22Rik",100,-4.24409125666776e-08,0.113030912369983,-3.75480580283701e-07,0.999999700409842,0.999999700409842
"C3ar1",95.0000000000001,0.060753984021355,0.119284715015036,0.509319102734134,0.610528570157909,0.999999700409842
"C430042M11Rik",100,-4.24409125666776e-08,0.113030912369983,-3.75480580283701e-07,0.999999700409842,0.999999700409842
"C4a",93.5000000000001,-0.0694479779074977,0.123856393808431,-0.5607137086109,0.57499272037856,0.999999700409842
"C4b",97.7500000000001,-4.4146346114807e-08,0.11556541900937,-3.82003080966873e-07,0.99999969520564,0.999999700409842
"C4bp",100,-4.24409125666776e-08,0.113030912369983,-3.75480580283701e-07,0.999999700409842,0.999999700409842
"C530043A13Rik",100,-4.24409125666776e-08,0.113030912369983,-3.75480580283701e-07,0.999999700409842,0.999999700409842
"C5ar1",92.5000000000001,0.148299073600719,0.12393523338323,1.19658526112709,0.231468248068548,0.999999700409842
"C5ar2",70.125,-0.325402854808144,0.982592091108087,-0.331167793586839,0.740517745906499,0.999999700409842
"C6",85.7500000000001,0.100987724720695,0.159655827013758,0.632533911286512,0.527038056681789,0.999999700409842
"C630043F03Rik",100,-4.24409125666776e-08,0.113030912369983,-3.75480580283701e-07,0.999999700409842,0.999999700409842
"C7",100,-4.24409125666776e-08,0.113030912369983,-3.75480580283701e-07,0.999999700409842,0.999999700409842
"C730002L08Rik",100,-4.24409125666776e-08,0.113030912369983,-3.75480580283701e-07,0.999999700409842,0.999999700409842
"C730034F03Rik",68.1250000000001,-0.573943135483777,0.94994929626799,-0.604182915592015,0.545722038130378,0.999999700409842
"C78283",100,-4.24409125666776e-08,0.113030912369983,-3.75480580283701e-07,0.999999700409842,0.999999700409842
"C87436",96.2500000000001,0.00749449121284556,0.117260802268912,0.0639130132817835,0.949039490364841,0.999999700409842
"C8a",72.7500000000001,-0.158809735270729,0.965362157918826,-0.164507935149538,0.869331300505136,0.999999700409842
"C8b",60.5,-0.287098412168616,0.337881250213439,-0.84970211276079,0.395490723512616,0.999999700409842
"C8g",54.5,-0.815162020420021,0.957166788477825,-0.85164051890723,0.3944136433555,0.999999700409842
"C9",53.125,-0.292938378544606,0.999810666569357,-0.292993852075777,0.769526850926364,0.999999700409842
"C920006O11Rik",49.625,-1.49431799033715,0.982321664569988,-1.52121045909263,0.128207031606407,0.999999700409842
"C920021L13Rik",89.5000000000001,-0.00805982124160604,0.126041430363003,-0.0639458090755834,0.949013376525105,0.999999700409842
"C9orf72",95.7500000000001,0.0452055859472721,0.117655992446542,0.384218304629164,0.700816652483449,0.999999700409842
"Caap1",88.6250000000001,-0.0447699217331538,0.12669645038579,-0.353363662492752,0.723815824004267,0.999999700409842
"Cab39",98.0000000000001,-4.3837444576468e-08,0.115128325008234,-3.8077028023584e-07,0.999999696189272,0.999999700409842
"Cab39l",98.8750000000001,-0.0036478202200656,0.114204428500837,-0.0319411450847449,0.974518986333931,0.999999700409842
"Cabcoco1",100,-4.24409125666776e-08,0.113030912369983,-3.75480580283701e-07,0.999999700409842,0.999999700409842
"Cabin1",93.2500000000001,0.00773560111000696,0.120656552752309,0.0641125652403401,0.948880596816069,0.999999700409842
"Cables1",89.7500000000001,-0.0723508945159268,0.125105811593446,-0.578317614460982,0.563049704294202,0.999999700409842
"Cables2",90.7500000000001,0.00794870319513692,0.123837867632383,0.0641863700264359,0.948821830158156,0.999999700409842
"Cabp4",100,-4.24409125666776e-08,0.113030912369983,-3.75480580283701e-07,0.999999700409842,0.999999700409842
"Cabp5",100,-4.24409125666776e-08,0.113030912369983,-3.75480580283701e-07,0.999999700409842,0.999999700409842
"Cabp7",90.2500000000001,0.176059067064404,0.12486002330345,1.41005153135782,0.158524467434408,0.999999700409842
"Cabs1",100,-4.24409125666776e-08,0.113030912369983,-3.75480580283701e-07,0.999999700409842,0.999999700409842
"Cacfd1",92.5000000000001,0.0155968067213527,0.121539919016363,0.128326617687255,0.897890501379967,0.999999700409842
"Cachd1",92.6250000000001,-0.00389396421024139,0.121379791104439,-0.0320808280753335,0.97440759251985,0.999999700409842
"Cacna1a",97.7500000000001,-4.40310705911278e-08,0.115414452748766,-3.81503958494474e-07,0.999999695603882,0.999999700409842
"Cacna1b",83.6250000000001,0.107874915982758,0.134264223428399,0.803452425584439,0.421713283857202,0.999999700409842
"Cacna1c",83.0000000000001,0.0869355762905206,0.136815854040691,0.635420338527909,0.525154306757114,0.999999700409842
"Cacna1d",93.0000000000001,-4.80640616076564e-08,0.121245316928513,-3.96419942850207e-07,0.999999683702648,0.999999700409842
"Cacna1e",92.6250000000001,0.12078177336131,0.122249465264641,0.987994287744703,0.323155445773627,0.999999700409842
"Cacna1g",92.6250000000001,0.0662081020407287,0.122053840913923,0.542449967530489,0.587508565458546,0.999999700409842
"Cacna1h",85.2500000000001,0.228941149306855,0.132226581485094,1.73143059992566,0.083374992859588,0.999999700409842
"Cacna1s",94.8750000000001,0.0494251690780844,0.120468413280087,0.410274923794105,0.681604284900489,0.999999700409842
"Cacna2d1",96.6250000000001,-0.00373276372928785,0.11665690018989,-0.0319977963001913,0.974473808296722,0.999999700409842
