"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Cabin1",94.0633897527331,0.0180424639392761,0.120403372599917,0.149850154108462,0.880882838801783,0.997174923804255
"Cables1",94.5545441328052,0.0636186003788452,0.119700816430871,0.531480087402628,0.595086136502741,0.997174923804255
"Cables2",91.8138261303153,0.0267443003411705,0.124052847984318,0.215587959290957,0.829308942197853,0.997174923804255
"Cabp1",56.7436156209273,-0.51889729449506,1.49125514766221,-0.347960102809045,0.72787014668076,0.997174923804255
"Cabp4",99.9415963575796,-0.0164443803328933,0.112261979283608,-0.146482187805988,0.883540750315313,0.997174923804255
"Cabp5",99.9415963575796,-0.0164443803328933,0.112261979283608,-0.146482187805988,0.883540750315313,0.997174923804255
"Cabp7",90.7867990244468,0.178325464702886,0.126604166000171,1.40852762066807,0.158974894118436,0.997174923804255
"Cabs1",99.9415963575796,-0.0164443803328933,0.112261979283608,-0.146482187805988,0.883540750315313,0.997174923804255
"Cacfd1",93.3118749877976,0.0260420702665805,0.121645573198754,0.214081528672079,0.830483479867552,0.997174923804255
"Cachd1",94.1860939827716,0.0294787894825658,0.120250352506553,0.245145139852786,0.806344052464974,0.997174923804255
"Cacna1a",97.6944502624073,-0.016435132126784,0.115458312651381,-0.142346893431648,0.886806008012416,0.997174923804255
"Cacna1b",86.1662887007119,0.1761942159166,0.134891453603319,1.30619258084906,0.191487075201539,0.997174923804255
"Cacna1c",80.5714494270321,-0.0120931666187369,0.181561534305151,-0.0666064354711383,0.94689502236054,0.997174923804255
"Cacna1d",94.0634007302315,0.0180423666971856,0.120680890561068,0.149504752685395,0.881155359415586,0.997174923804255
"Cacna1e",91.3071710586126,0.0664736191685427,0.125997434697356,0.52757914737083,0.597791469316206,0.997174923804255
"Cacna1g",92.5590257800949,0.049765589178437,0.123882736500396,0.40171528805612,0.687893571964966,0.997174923804255
"Cacna1h",83.9197477150851,0.172753157491273,0.140136974533113,1.23274502012638,0.217670909543569,0.997174923804255
"Cacna1i",58.2645203917678,-0.377036750317199,0.977612299591331,-0.385671037971608,0.69974031482858,0.997174923804255
"Cacna1s",95.4314809390026,0.0515493028653847,0.119614350098312,0.430962529353842,0.66649561614136,0.997174923804255
"Cacna2d1",97.0664464995099,-0.00530191401428797,0.116027870904894,-0.0456951762791017,0.963553208566793,0.997174923804255
"Cacna2d4",99.9415963575796,-0.0164443803328933,0.112261979283608,-0.146482187805988,0.883540750315313,0.997174923804255
"Cacnb1",92.3182335617962,-0.00473626439260102,0.124017742138586,-0.038190216262028,0.969536021498705,0.997174923804255
"Cacnb2",81.9130282505365,0.221603459788017,0.144963565468718,1.52868383908394,0.126342840566287,0.997174923804255
"Cacnb3",95.6933887047303,-0.0164489135596795,0.1180417896172,-0.139348222464452,0.889174985547838,0.997174923804255
"Cacnb4",76.9323835044888,0.13358410747943,0.159988521741539,0.834960571079189,0.403739908824019,0.997174923804255
"Cacng4",90.0353145797321,0.18798564420407,0.132451857603181,1.41927525672962,0.155818782889483,0.997174923804255
"Cacng6",99.9415963575796,-0.0164443803328933,0.112261979283608,-0.146482187805988,0.883540750315313,0.997174923804255
"Cacng7",92.2985856423242,0.104660583734761,0.124484516836083,0.840751817132203,0.400486985077882,0.997174923804255
"Cacng8",52.8653090548256,-0.311347648368046,1.51993831666619,-0.204842291923366,0.837695343378967,0.997174923804255
"Cactin",94.5644511513836,0.0102356260925475,0.119645755724017,0.0855494290675689,0.931824600756121,0.997174923804255
"Cacul1",95.9325423376531,0.0436767194729805,0.117620403433336,0.371336249477628,0.710387101787391,0.997174923804255
"Cacybp",97.6914811800819,-0.00906476270467936,0.115164878534758,-0.0787111732327621,0.937262358101151,0.997174923804255
"Cad",97.3158418226935,-0.00533327119236882,0.115669556049345,-0.0461078210596194,0.963224312335782,0.997174923804255
"Cadm1",96.9376533840405,0.0133030401962335,0.116187374238918,0.114496435463618,0.908844271906106,0.997174923804255
"Cadm2",54.5087094643648,-0.484328380425104,1.50136603118174,-0.322591806638841,0.747004399617831,0.997174923804255
"Cadm3",94.6919724267343,-0.00883998201994637,0.120277856368541,-0.0734963382857437,0.941411157821034,0.997174923804255
"Cadm4",98.5652610072339,-0.00547321315845724,0.114007554865561,-0.0480074602504309,0.961710297044141,0.997174923804255
"Cadps",76.4898203675275,-0.348576408882143,0.902724007956784,-0.386138405326238,0.699394168019913,0.997174923804255
"Cadps2",95.1783207389925,0.0668815312436932,0.119040562696104,0.561838164478721,0.574226286985231,0.997174923804255
"Cage1",91.8110629538889,0.0424526782511012,0.124141566508557,0.341969893284494,0.732373549512305,0.997174923804255
"Calb1",86.200093644903,-0.0164299735484372,0.15861687679587,-0.103582757902752,0.917500471250007,0.997174923804255
"Calb2",78.4153239300804,-0.446755249365408,0.885426458980152,-0.50456505431291,0.61386435960265,0.997174923804255
"Calca",99.9415963575796,-0.0164443803328933,0.112261979283608,-0.146482187805988,0.883540750315313,0.997174923804255
"Calcb",99.9415963575796,-0.0164443803328933,0.112261979283608,-0.146482187805988,0.883540750315313,0.997174923804255
"Calcoco1",97.1889366343866,0.0058084636853937,0.115848868172908,0.0501382860014167,0.96001219027324,0.997174923804255
"Calcoco2",99.9415963575796,-0.0164443803328933,0.112261979283608,-0.146482187805988,0.883540750315313,0.997174923804255
"Calcr",99.9415963575796,-0.0164443803328933,0.112261979283608,-0.146482187805988,0.883540750315313,0.997174923804255
"Calcrl",95.9308685056525,0.0511930597094888,0.11776537852722,0.43470381830137,0.663777426500111,0.997174923804255
"Cald1",98.6908971436577,-0.00913951900714129,0.113846647534532,-0.08027921071957,0.936015192282611,0.997174923804255
"Calhm2",90.9097049169393,0.190005364945382,0.12584879341956,1.5097909148158,0.131096784009789,0.997174923804255
"Calhm5",88.1689660298479,0.163641520348298,0.145677786494379,1.1233114140886,0.261305257846383,0.997174923804255
"Calhm6",99.9415963575796,-0.0164443803328933,0.112261979283608,-0.146482187805988,0.883540750315313,0.997174923804255
"Calm1",98.6908971436577,-0.00913951900714088,0.113846647534532,-0.0802792107195665,0.936015192282614,0.997174923804255
"Calm2",99.5646769708097,-0.00558336328116427,0.112734176538291,-0.0495268023647456,0.960499478205978,0.997174923804255
"Calm3",99.692862188498,-0.0236775092200123,0.112574094645589,-0.21032822244367,0.833411509582711,0.997174923804255
"Calml4",98.1870506135842,0.0129255240067496,0.114563695857191,0.112823909092998,0.910170162652507,0.997174923804255
"Calr",99.0663224058843,-0.0128061731045943,0.113361886306172,-0.112967184314549,0.910056571757778,0.997174923804255
"Calr3",99.9415963575796,-0.0164443803328933,0.112261979283608,-0.146482187805988,0.883540750315313,0.997174923804255
"Calr4",99.9415963575796,-0.0164443803328933,0.112261979283608,-0.146482187805988,0.883540750315313,0.997174923804255
"Calu",99.0661646534237,-0.0128070202964626,0.113360089581669,-0.112976448269617,0.9100492272088,0.997174923804255
"Caly",76.4428837896562,0.0779281063353662,0.20999284664354,0.371098861608596,0.710563898894958,0.997174923804255
"Camk1",98.1896106723471,-0.00176110626267802,0.114503577639309,-0.0153803601510651,0.987728731903734,0.997174923804255
"Camk1d",92.5665587073152,-0.00478155859889043,0.124803088381208,-0.0383128227106469,0.969438267248496,0.997174923804255
"Camk1g",52.4944997858016,-0.503490112451807,1.50839405225859,-0.333792162398087,0.738536398070251,0.997174923804255
"Camk2a",94.5559024598845,0.0559892847916395,0.119932111372246,0.466841483494436,0.640613293777431,0.997174923804255
"Camk2b",93.4140696388728,0.153480823448272,0.121907298269516,1.25899618502703,0.208031709832002,0.997174923804255
"Camk2d",97.4402089072342,-0.00164731598848067,0.115495872142444,-0.0142629858359698,0.98862016965023,0.997174923804255
"Camk2g",97.1901947087713,-0.00161013939091094,0.115848450063744,-0.0138986701162163,0.988910822721393,0.997174923804255
"Camk2n1",80.4924668574959,-0.258933987743188,0.169233224826567,-1.53004227159618,0.126006265964991,0.997174923804255
"Camk2n2",52.7195689403405,-0.140264920672455,0.563004555402709,-0.24913638677777,0.803255284049839,0.997174923804255
"Camk4",90.0414968078429,0.155841253541192,0.128438484593388,1.21335325649907,0.224994789523539,0.997174923804255
"Camkk1",95.1855209238458,0.0289965756955374,0.118782482344544,0.244114915964031,0.807141820686325,0.997174923804255
"Camkk2",97.3143367206519,0.00207447379400578,0.115689062830218,0.017931459925907,0.985693531653665,0.997174923804255
"Camkmt",93.0580426561871,0.0494049135714999,0.122040720451501,0.404823188430237,0.685607482619373,0.997174923804255
"Camkv",97.8082981871437,0.0314637731545618,0.115178247261443,0.273174613285635,0.784718993722312,0.997174923804255
"Caml",96.688919214959,0.00592162139038484,0.116537090661117,0.0508131905197852,0.959474379941405,0.997174923804255
"Camp",88.9222432169168,0.105138437907205,0.147873358683604,0.711003245230694,0.477082224801656,0.997174923804255
"Camsap1",95.6895032513832,0.00615514276048838,0.117964200599201,0.0521780568106531,0.958386817240042,0.997174923804255
"Camsap2",96.9376533840405,0.0133030401962335,0.116187374238918,0.114496435463618,0.908844271906106,0.997174923804255
"Camsap3",96.0607275553414,0.0248300120448861,0.117440027992267,0.2114271638842,0.832553962086051,0.997174923804255
"Camta1",98.43962487081,-0.00179756673411589,0.11416530804505,-0.0157452974541667,0.987437589325284,0.997174923804255
"Camta2",89.6901659958042,0.0237423049673681,0.127901724910466,0.185629278916983,0.85273549135249,0.997174923804255
"Cand1",96.8132862994998,0.00961705682316231,0.116364065278021,0.0826462774412777,0.9341328030384,0.997174923804255
"Cand2",92.0547975819654,0.0736313879658543,0.123754910834177,0.594977504080751,0.551858508329528,0.997174923804255
"Cant1",95.1840158218041,0.0365715521637456,0.118736220713535,0.308006705485252,0.758077229987251,0.997174923804255
"Canx",98.9421803940038,-0.016444356716608,0.113515727643474,-0.144864126390097,0.884818150596224,0.997174923804255
"Cap1",98.43962487081,-0.00179756673411589,0.11416530804505,-0.0157452974541667,0.987437589325284,0.997174923804255
"Cap2",96.1761986680316,0.0735164249681523,0.117743031662594,0.624380262084826,0.532377884444542,0.997174923804255
"Capg",99.4390408343858,-0.00194479708410889,0.112886153918129,-0.0172279506087112,0.986254764134627,0.997174923804255
"Capn1",98.5652719847322,-0.00547327331783602,0.114007683337981,-0.0480079338303036,0.961709919617258,0.997174923804255
"Capn10",95.9382374204647,0.0136129565671105,0.117599843557394,0.115756587384121,0.907845457392089,0.997174923804255
"Capn12",99.9415963575796,-0.0164443803328933,0.112261979283608,-0.146482187805988,0.883540750315313,0.997174923804255
"Capn15",84.5399391519033,0.192752053669686,0.137954564375049,1.39721403596087,0.162349217146011,0.997174923804255
"Capn2",98.6909081211561,-0.00913957867321083,0.113846774688139,-0.0802796451480239,0.936014846774015,0.997174923804255
"Capn3",99.9415963575796,-0.0164443803328933,0.112261979283608,-0.146482187805988,0.883540750315313,0.997174923804255
"Capn5",97.6883351785348,0.00569287572814996,0.115165795508622,0.0494320010816385,0.960575026150798,0.997174923804255
"Capn6",96.5549730494689,0.0544920806756512,0.117283381422012,0.464618942726222,0.642204364503347,0.997174923804255
"Capn7",97.4402089072342,-0.00164731598848067,0.115495872142444,-0.0142629858359698,0.98862016965023,0.997174923804255
"Capns1",98.9421803940038,-0.016444356716608,0.113515727643474,-0.144864126390097,0.884818150596224,0.997174923804255
"Caprin1",98.43962487081,-0.00179756673411589,0.11416530804505,-0.0157452974541667,0.987437589325284,0.997174923804255
"Caprin2",96.9407993855877,-0.00156912693553716,0.116204115872104,-0.0135031958529262,0.989226335913452,0.997174923804255
"Caps2",99.9415963575796,-0.0164443803328933,0.112261979283608,-0.146482187805988,0.883540750315313,0.997174923804255
"Capsl",83.2763576643173,0.256808942060406,0.170341816079342,1.50760951110671,0.131654497061523,0.997174923804255
"Capza1",97.0575944376527,0.039265146634158,0.116038573720478,0.338380121154736,0.735076752554075,0.997174923804255
"Capza2",98.8165442575799,-0.012796590816311,0.113682394446061,-0.112564402594305,0.910375908242112,0.997174923804255
"Capzb",98.43962487081,-0.00179756673411589,0.11416530804505,-0.0157452974541667,0.987437589325284,0.997174923804255
"Car11",93.3056142860276,0.0492093132870368,0.12358749149514,0.398173898439971,0.690502004726845,0.997174923804255
"Car12",95.1846718730236,0.0441622502883134,0.119537979227978,0.36944116483757,0.711798919629191,0.997174923804255
"Car13",97.0626816226833,0.00954720843314392,0.116067445941846,0.0822556950027781,0.934443385243044,0.997174923804255
"Car14",92.935596728931,0.0611778890816417,0.126697049222185,0.482867513152228,0.629189810015463,0.997174923804255
"Car15",96.6903831952427,0.00593105390740055,0.117143693357075,0.050630586567914,0.959619889517734,0.997174923804255
"Car2",98.0627054840402,0.00928595884164144,0.114668679297328,0.0809807778248113,0.935457239363982,0.997174923804255
"Car3",97.9415861089506,-0.00908168001018052,0.115209542301545,-0.0788274983890699,0.937169831546178,0.997174923804255
"Car4",94.9305992478095,0.0595066261357298,0.119318192213145,0.498722156546168,0.617975133455368,0.997174923804255
"Car5b",97.6872802218135,0.0130752400145907,0.1151783133714,0.113521718037568,0.90961694587282,0.997174923804255
"Car6",99.9415963575796,-0.0164443803328933,0.112261979283608,-0.146482187805988,0.883540750315313,0.997174923804255
"Car7",92.1738493224352,0.100905158793288,0.125191483039427,0.806006577632042,0.420239056458388,0.997174923804255
"Car8",93.3078771471927,0.0492286023836418,0.121925481048002,0.403759755225082,0.6863893933954,0.997174923804255
"Car9",99.9415963575796,-0.0164443803328933,0.112261979283608,-0.146482187805988,0.883540750315313,0.997174923804255
"Card10",91.1768497290401,0.094283281682021,0.125131161538942,0.75347563726306,0.451164145947308,0.997174923804255
"Card14",88.6640157703703,0.17892251146357,0.130066462032626,1.37562372857262,0.168938156453499,0.997174923804255
"Card19",97.9370693476163,0.0129994494695754,0.114830013173647,0.113206026110242,0.909867218237621,0.997174923804255
"Card6",81.0972012500459,-0.136544866592012,0.153442942758223,-0.889873878443293,0.373533611450831,0.997174923804255
"Card9",88.6661315584285,0.17894365093914,0.132006405165706,1.35556794168067,0.175236677707562,0.997174923804255
"Carf",95.8122184589201,0.0174119936205047,0.11780534436231,0.147803087497916,0.882498172632772,0.997174923804255
"Carhsp1",97.6883351785348,0.00569287572814996,0.115165795508622,0.0494320010816385,0.960575026150798,0.997174923804255
"Carm1",95.6882341995001,0.0136904223783439,0.117975472065301,0.116044650118171,0.907617155132667,0.997174923804255
"Carmil1",98.1883525979624,0.00558194017238135,0.114504131174442,0.0487488103278782,0.96111947707193,0.997174923804255
"Carmil2",77.5886841315694,-0.0955104310537876,0.167339969889207,-0.570756831837745,0.568164488693,0.997174923804255
"Carmil3",94.064988373416,0.0180545631780449,0.121175587247765,0.148995054103836,0.881557535657147,0.997174923804255
"Carmn",84.314450680332,0.0562509441927997,0.138432915237375,0.406340819279465,0.684492196865785,0.997174923804255
"Carnmt1",77.6729301213643,0.178659033755498,0.153967624045026,1.16036754391463,0.245899195151788,0.997174923804255
"Carns1",87.0842587287146,-0.0785556363086566,0.133128757999559,-0.590072629603566,0.555141957746659,0.997174923804255
"Cars1",98.3152577862693,-0.00544619598144611,0.114331988457401,-0.0476349275030346,0.962007195492235,0.997174923804255
"Cars2",98.1899934974679,-0.00175893325451273,0.114508306707893,-0.0153607480983865,0.987744378209412,0.997174923804255
"Cartpt",99.9415963575796,-0.0164443803328933,0.112261979283608,-0.146482187805988,0.883540750315313,0.997174923804255
"Casc3",95.3113148127302,0.0251556163760637,0.11852192908599,0.212244405487298,0.831916365232961,0.997174923804255
"Casd1",96.0647597836508,0.00231321117356283,0.117445384967434,0.0196960585058685,0.984285835027766,0.997174923804255
"Cask",97.6946381591275,-0.0238220746013603,0.115166512113838,-0.206848971668197,0.836127809255559,0.997174923804255
