"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSMUSG00000140337",99.9978818102325,6.10830586456386e-05,0.113216143408932,0.00053952604996453,0.999569520515467,0.999987148980972
"ENSMUSG00000140356",99.9978818102325,6.10830586456386e-05,0.113216143408932,0.00053952604996453,0.999569520515467,0.999987148980972
"ENSMUSG00000140377",99.9978818102325,6.10830586456386e-05,0.113216143408932,0.00053952604996453,0.999569520515467,0.999987148980972
"ENSMUSG00000140384",99.9978818102325,6.10830586456386e-05,0.113216143408932,0.00053952604996453,0.999569520515467,0.999987148980972
"ENSMUSG00000140395",39.2490891784,0.751767070375128,1.63463331148193,0.459899516970928,0.645588346934578,0.999987148980972
"ENSMUSG00000140396",99.9978818102325,6.10830586456386e-05,0.113216143408932,0.00053952604996453,0.999569520515467,0.999987148980972
"ENSMUSG00000140402",88.3731995386976,0.192160164760777,0.133722879649905,1.43700289183021,0.15071717185364,0.999987148980972
"ENSMUSG00000140405",32.2494069068651,5.5409270706424e-05,0.316580755271442,0.000175024128232037,0.999860350951029,0.999987148980972
"ENSMUSG00000140415",99.9978818102325,6.10830586456386e-05,0.113216143408932,0.00053952604996453,0.999569520515467,0.999987148980972
"ENSMUSG00000140417",74.123368993879,0.112033000200309,0.233299839465881,0.480210361296426,0.631077820017889,0.999987148980972
"ENSMUSG00000140431",99.9978818102325,6.10830586456386e-05,0.113216143408932,0.00053952604996453,0.999569520515467,0.999987148980972
"ENSMUSG00000140438",99.9978818102325,6.10830586456386e-05,0.113216143408932,0.00053952604996453,0.999569520515467,0.999987148980972
"ENSMUSG00000140450",99.9978818102325,6.10830586456386e-05,0.113216143408932,0.00053952604996453,0.999569520515467,0.999987148980972
"ENSMUSG00000140451",99.9978818102325,6.10830586456386e-05,0.113216143408932,0.00053952604996453,0.999569520515467,0.999987148980972
"ENSMUSG00000140457",99.9978818102325,6.10830586456386e-05,0.113216143408932,0.00053952604996453,0.999569520515467,0.999987148980972
"ENSMUSG00000140465",13.4997246353302,-0.43058316987822,0.861480251769616,-0.499817806611044,0.617203371244779,0.999987148980972
"ENSMUSG00000140474",34.2490468146046,7.64543318608224e-05,0.413115049389932,0.000185067893250867,0.999852337186118,0.999987148980972
"ENSMUSG00000140491",99.9978818102325,6.10830586456386e-05,0.113216143408932,0.00053952604996453,0.999569520515467,0.999987148980972
"ENSMUSG00000140501",31.9995763620465,1.46719231884662,1.09962116550684,1.33427071510611,0.182115151458424,0.999987148980972
"ENSMUSG00000140506",73.1234113576744,-0.0542003940994394,0.295518919181926,-0.183407526832733,0.854478270482011,0.999987148980972
"ENSMUSG00000140518",99.9978818102325,6.10830586456386e-05,0.113216143408932,0.00053952604996453,0.999569520515467,0.999987148980972
"ENSMUSG00000140548",90.7482207205953,0.135287897297347,0.130223816851129,1.03888751357985,0.298857054193735,0.999987148980972
"ENSMUSG00000140566",99.9978818102325,6.10830586456386e-05,0.113216143408932,0.00053952604996453,0.999569520515467,0.999987148980972
"ENSMUSG00000140571",44.7491950878884,0.655908400455365,1.1013030606317,0.59557484574604,0.551459284981846,0.999987148980972
"ENSMUSG00000140578",99.9978818102325,6.10830586456386e-05,0.113216143408932,0.00053952604996453,0.999569520515467,0.999987148980972
"ENSMUSG00000140582",99.9978818102325,6.10830586456386e-05,0.113216143408932,0.00053952604996453,0.999569520515467,0.999987148980972
"ENSMUSG00000140589",99.9978818102325,6.10830586456386e-05,0.113216143408932,0.00053952604996453,0.999569520515467,0.999987148980972
"ENSMUSG00000140605",28.499216269786,-0.304787749204056,1.53724042910904,-0.198269407590786,0.842834285739464,0.999987148980972
"ENSMUSG00000140606",46.3737502680372,-0.623897147882456,1.52540063184827,-0.409005434281553,0.682535673130284,0.999987148980972
"ENSMUSG00000140630",99.9978818102325,6.10830586456386e-05,0.113216143408932,0.00053952604996453,0.999569520515467,0.999987148980972
"ENSMUSG00000140636",99.9978818102325,6.10830586456386e-05,0.113216143408932,0.00053952604996453,0.999569520515467,0.999987148980972
"ENSMUSG00000140638",99.9978818102325,6.10830586456386e-05,0.113216143408932,0.00053952604996453,0.999569520515467,0.999987148980972
"ENSMUSG00000140646",26.6243221792744,-0.90943396237401,1.47582897268266,-0.616219073624029,0.537749941524571,0.999987148980972
"ENSMUSG00000140650",99.9978818102325,6.10830586456386e-05,0.113216143408932,0.00053952604996453,0.999569520515467,0.999987148980972
"ENSMUSG00000140667",99.9978818102325,6.10830586456386e-05,0.113216143408932,0.00053952604996453,0.999569520515467,0.999987148980972
"ENSMUSG00000140669",32.7496187258419,0.742878414137746,1.61604090683133,0.459690352513634,0.645738495279937,0.999987148980972
"ENSMUSG00000140673",99.9978818102325,6.10830586456386e-05,0.113216143408932,0.00053952604996453,0.999569520515467,0.999987148980972
"ENSMUSG00000140686",99.9978818102325,6.10830586456386e-05,0.113216143408932,0.00053952604996453,0.999569520515467,0.999987148980972
"ENSMUSG00000140691",99.9978818102325,6.10830586456386e-05,0.113216143408932,0.00053952604996453,0.999569520515467,0.999987148980972
"ENSMUSG00000140702",99.9978818102325,6.10830586456386e-05,0.113216143408932,0.00053952604996453,0.999569520515467,0.999987148980972
"ENSMUSG00000140704",71.7484749033674,6.1120987498252e-05,0.220777727258994,0.00027684399263043,0.999779110455351,0.999987148980972
"ENSMUSG00000140712",99.9978818102325,6.10830586456386e-05,0.113216143408932,0.00053952604996453,0.999569520515467,0.999987148980972
"ENSMUSG00000140727",99.9978818102325,6.10830586456386e-05,0.113216143408932,0.00053952604996453,0.999569520515467,0.999987148980972
"ENSMUSG00000140735",79.3732842662883,-0.0772044121771925,0.212529454697171,-0.363264528614161,0.716407288129128,0.999987148980972
"ENSMUSG00000140760",36.4989409051162,-0.963038689602275,1.09129303680922,-0.882474878074964,0.37752005921226,0.999987148980972
"ENSMUSG00000140761",99.9978818102325,6.10830586456386e-05,0.113216143408932,0.00053952604996453,0.999569520515467,0.999987148980972
"ENSMUSG00000140765",99.9978818102325,6.10830586456386e-05,0.113216143408932,0.00053952604996453,0.999569520515467,0.999987148980972
"ENSMUSG00000140774",88.7480089016185,-0.00806563051560261,0.133705773286143,-0.0603237266227946,0.951897805241501,0.999987148980972
"ENSMUSG00000140776",76.1239620870139,0.424763883183211,0.294953819591181,1.44010300925057,0.149838257860057,0.999987148980972
"ENSMUSG00000140803",99.9978818102325,6.10830586456386e-05,0.113216143408932,0.00053952604996453,0.999569520515467,0.999987148980972
"ENSMUSG00000140804",21.4994280887628,-0.508402446269055,1.4602728926955,-0.348155778835696,0.727723196026186,0.999987148980972
"ENSMUSG00000140814",99.9978818102325,6.10830586456386e-05,0.113216143408932,0.00053952604996453,0.999569520515467,0.999987148980972
"ENSMUSG00000140843",43.4990468146046,0.554009039493847,1.11157084534562,0.498401916363313,0.618200786332752,0.999987148980972
"ENSMUSG00000140848",99.9978818102325,6.10830586456386e-05,0.113216143408932,0.00053952604996453,0.999569520515467,0.999987148980972
"ENSMUSG00000140856",99.9978818102325,6.10830586456386e-05,0.113216143408932,0.00053952604996453,0.999569520515467,0.999987148980972
"ENSMUSG00000140876",99.9978818102325,6.10830586456386e-05,0.113216143408932,0.00053952604996453,0.999569520515467,0.999987148980972
"ENSMUSG00000140879",41.7493433611721,0.103751543625571,1.5782883463152,0.065736748210679,0.947587414833625,0.999987148980972
"ENSMUSG00000140894",99.9978818102325,6.10830586456386e-05,0.113216143408932,0.00053952604996453,0.999569520515467,0.999987148980972
"ENSMUSG00000140895",99.9978818102325,6.10830586456386e-05,0.113216143408932,0.00053952604996453,0.999569520515467,0.999987148980972
"ENSMUSG00000140897",99.9978818102325,6.10830586456386e-05,0.113216143408932,0.00053952604996453,0.999569520515467,0.999987148980972
"ENSMUSG00000140907",99.9978818102325,6.10830586456386e-05,0.113216143408932,0.00053952604996453,0.999569520515467,0.999987148980972
"ENSMUSG00000140944",21.249279815479,-1.06405994846464,1.41983907907112,-0.749422919927496,0.453602340781564,0.999987148980972
"ENSMUSG00000140951",99.9978818102325,6.10830586456386e-05,0.113216143408932,0.00053952604996453,0.999569520515467,0.999987148980972
"ENSMUSG00000140962",99.9978818102325,6.10830586456386e-05,0.113216143408932,0.00053952604996453,0.999569520515467,0.999987148980972
"ENSMUSG00000140971",48.4986867223441,-0.972146006935854,1.49242769810712,-0.651385663887672,0.514797562588987,0.999987148980972
"ENSMUSG00000140976",99.9978818102325,6.10830586456386e-05,0.113216143408932,0.00053952604996453,0.999569520515467,0.999987148980972
"ENSMUSG00000141006",99.9978818102325,6.10830586456386e-05,0.113216143408932,0.00053952604996453,0.999569520515467,0.999987148980972
"ENSMUSG00000141024",99.9978818102325,6.10830586456386e-05,0.113216143408932,0.00053952604996453,0.999569520515467,0.999987148980972
"ENSMUSG00000141040",99.9978818102325,6.10830586456386e-05,0.113216143408932,0.00053952604996453,0.999569520515467,0.999987148980972
"ENSMUSG00000141061",99.9978818102325,6.10830586456386e-05,0.113216143408932,0.00053952604996453,0.999569520515467,0.999987148980972
"ENSMUSG00000141070",99.9978818102325,6.10830586456386e-05,0.113216143408932,0.00053952604996453,0.999569520515467,0.999987148980972
"ENSMUSG00000141077",82.373368993879,0.179809056840797,0.147463846999203,1.21934332041242,0.222713912868496,0.999987148980972
"ENSMUSG00000141095",63.3737290861395,-0.0170161753178527,0.418857739015917,-0.0406251902085688,0.967594701848162,0.999987148980972
"ENSMUSG00000141100",99.9978818102325,6.10830586456386e-05,0.113216143408932,0.00053952604996453,0.999569520515467,0.999987148980972
"ENSMUSG00000141107",99.9978818102325,6.10830586456386e-05,0.113216143408932,0.00053952604996453,0.999569520515467,0.999987148980972
"ENSMUSG00000141108",42.7490679965023,0.0338114403836321,0.540170066850257,0.0625940652002197,0.950089755436008,0.999987148980972
"ENSMUSG00000141111",99.9978818102325,6.10830586456386e-05,0.113216143408932,0.00053952604996453,0.999569520515467,0.999987148980972
"ENSMUSG00000141119",99.9978818102325,6.10830586456386e-05,0.113216143408932,0.00053952604996453,0.999569520515467,0.999987148980972
"ENSMUSG00000141156",12.9995975439442,-0.504398829207996,0.816000338233804,-0.61813556388928,0.536485980882547,0.999987148980972
"ENSMUSG00000141158",27.8743433611721,-0.0905381271430394,0.393675357066894,-0.229981698162669,0.818105991319854,0.999987148980972
"ENSMUSG00000141160",99.9978818102325,6.10830586456386e-05,0.113216143408932,0.00053952604996453,0.999569520515467,0.999987148980972
"ENSMUSG00000141180",99.9978818102325,6.10830586456386e-05,0.113216143408932,0.00053952604996453,0.999569520515467,0.999987148980972
"ENSMUSG00000141192",99.9978818102325,6.10830586456386e-05,0.113216143408932,0.00053952604996453,0.999569520515467,0.999987148980972
"ENSMUSG00000141201",99.9978818102325,6.10830586456386e-05,0.113216143408932,0.00053952604996453,0.999569520515467,0.999987148980972
"ENSMUSG00000141213",47.1239832689116,0.176309426365895,1.57817966179211,0.111716955068149,0.911047835288819,0.999987148980972
"ENSMUSG00000141227",99.9978818102325,6.10830586456386e-05,0.113216143408932,0.00053952604996453,0.999569520515467,0.999987148980972
"ENSMUSG00000141242",99.9978818102325,6.10830586456386e-05,0.113216143408932,0.00053952604996453,0.999569520515467,0.999987148980972
"ENSMUSG00000141245",54.6239197232186,0.0198666831181455,0.270842760348684,0.0733513537248294,0.941526527362008,0.999987148980972
"ENSMUSG00000141247",47.1237290861395,-0.00757898653372014,0.370508976004852,-0.0204556084320637,0.983679923998277,0.999987148980972
"ENSMUSG00000141266",99.9978818102325,6.10830586456386e-05,0.113216143408932,0.00053952604996453,0.999569520515467,0.999987148980972
"ENSMUSG00000141269",99.9978818102325,6.10830586456386e-05,0.113216143408932,0.00053952604996453,0.999569520515467,0.999987148980972
"ENSMUSG00000141279",83.4981571749023,0.0778320804691218,0.159706746392976,0.487343723587026,0.626014767312984,0.999987148980972
"ENSMUSG00000141284",42.1245975439442,1.73145978606786,1.12105412430815,1.54449258829178,0.122469045416457,0.999987148980972
"ENSMUSG00000141296",99.9978818102325,6.10830586456386e-05,0.113216143408932,0.00053952604996453,0.999569520515467,0.999987148980972
"ENSMUSG00000141309",99.9978818102325,6.10830586456386e-05,0.113216143408932,0.00053952604996453,0.999569520515467,0.999987148980972
"ENSMUSG00000141326",14.3746399077395,-0.797451883167337,1.40231563943641,-0.56866789525918,0.569581539135774,0.999987148980972
"ENSMUSG00000141341",99.9978818102325,6.10830586456386e-05,0.113216143408932,0.00053952604996453,0.999569520515467,0.999987148980972
"ENSMUSG00000141355",16.1245339982511,-3.03808339672767,1.50540334311338,-2.01811920414931,0.0435788480823143,0.999987148980972
"ENSMUSG00000141361",99.9978818102325,6.10830586456386e-05,0.113216143408932,0.00053952604996453,0.999569520515467,0.999987148980972
"ENSMUSG00000141370",61.6236867223441,-0.0526197044420471,0.192744749132595,-0.273002012655859,0.784851668447881,0.999987148980972
"ENSMUSG00000141379",46.2493009973767,0.552591275986889,1.04801366884275,0.527274874761011,0.598002719484093,0.999987148980972
"ENSMUSG00000141389",99.9978818102325,6.10830586456386e-05,0.113216143408932,0.00053952604996453,0.999569520515467,0.999987148980972
"ENSMUSG00000141392",27.7492374516837,0.130136360806021,1.64148358937151,0.0792797208870346,0.936810135912032,0.999987148980972
"ENSMUSG00000141406",99.9978818102325,6.10830586456386e-05,0.113216143408932,0.00053952604996453,0.999569520515467,0.999987148980972
"ENSMUSG00000141408",99.9978818102325,6.10830586456386e-05,0.113216143408932,0.00053952604996453,0.999569520515467,0.999987148980972
"ENSMUSG00000141411",58.2489832689116,0.248341244558018,0.220540177769332,1.12605896607993,0.260140561189749,0.999987148980972
"ENSMUSG00000141424",99.9978818102325,6.10830586456386e-05,0.113216143408932,0.00053952604996453,0.999569520515467,0.999987148980972
"ENSMUSG00000141426",99.9978818102325,6.10830586456386e-05,0.113216143408932,0.00053952604996453,0.999569520515467,0.999987148980972
"ENSMUSG00000141440",99.9978818102325,6.10830586456386e-05,0.113216143408932,0.00053952604996453,0.999569520515467,0.999987148980972
"ENSMUSG00000141505",99.9978818102325,6.10830586456386e-05,0.113216143408932,0.00053952604996453,0.999569520515467,0.999987148980972
"ENSMUSG00000141506",99.9978818102325,6.10830586456386e-05,0.113216143408932,0.00053952604996453,0.999569520515467,0.999987148980972
"ENSMUSG00000141517",99.9978818102325,6.10830586456386e-05,0.113216143408932,0.00053952604996453,0.999569520515467,0.999987148980972
"ENSMUSG00000141548",99.9978818102325,6.10830586456386e-05,0.113216143408932,0.00053952604996453,0.999569520515467,0.999987148980972
"ENSMUSG00000141552",53.9987290861395,-0.526695456732686,1.5222420113572,-0.345999816588359,0.729342852576131,0.999987148980972
"ENSMUSG00000141554",99.9978818102325,6.10830586456386e-05,0.113216143408932,0.00053952604996453,0.999569520515467,0.999987148980972
"ENSMUSG00000141558",99.9978818102325,6.10830586456386e-05,0.113216143408932,0.00053952604996453,0.999569520515467,0.999987148980972
"ENSMUSG00000141561",13.4994492706604,-1.5848838155952,1.69608021465603,-0.934439186248402,0.350077392052929,0.999987148980972
"ENSMUSG00000141575",99.9978818102325,6.10830586456386e-05,0.113216143408932,0.00053952604996453,0.999569520515467,0.999987148980972
"ENSMUSG00000141578",49.3738349956279,0.15361545001995,0.587725706505996,0.26137269191982,0.793805113968975,0.999987148980972
"ENSMUSG00000141582",99.9978818102325,6.10830586456386e-05,0.113216143408932,0.00053952604996453,0.999569520515467,0.999987148980972
"ENSMUSG00000141590",49.9987290861395,0.0144968331705129,0.264711081731729,0.0547647385053743,0.956325892820479,0.999987148980972
"ENSMUSG00000141617",20.9993221792744,-0.556317298216008,0.968954364063822,-0.574141898574869,0.565871782622207,0.999987148980972
"ENSMUSG00000141626",99.9978818102325,6.10830586456386e-05,0.113216143408932,0.00053952604996453,0.999569520515467,0.999987148980972
"ENSMUSG00000141637",99.9978818102325,6.10830586456386e-05,0.113216143408932,0.00053952604996453,0.999569520515467,0.999987148980972
"ENSMUSG00000141641",99.9978818102325,6.10830586456386e-05,0.113216143408932,0.00053952604996453,0.999569520515467,0.999987148980972
"ENSMUSG00000141660",99.9978818102325,6.10830586456386e-05,0.113216143408932,0.00053952604996453,0.999569520515467,0.999987148980972
