"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Spc24",98.3068592033618,0.0153495308237803,0.11441119984628,0.134161086016085,0.893275196525502,0.99734109864106
"Spc25",95.0555563681088,0.0541513384144282,0.119842994864647,0.45185234627679,0.651375356297232,0.99734109864106
"Spcs1",99.3082945334474,0.000575428967383202,0.113096605889936,0.00508794196656266,0.995940427173757,0.99734109864106
"Spcs2",98.5588021372505,0.00065704370114777,0.114044322785283,0.0057613012651653,0.99540317210051,0.99734109864106
"Spcs3",96.3096247786705,0.00840065897537945,0.117081557625962,0.0717504886825717,0.942800475511848,0.99734109864106
"Spdef",99.9341179941913,-0.0103134463660024,0.112318745829615,-0.0918230192994461,0.926838654566768,0.99734109864106
"Spdl1",95.4369601991396,-0.00275429765459456,0.118456433025315,-0.0232515667089684,0.981449605423353,0.99734109864106
"Spdya",57.282520508363,0.477510593656078,1.03142287102114,0.462962968024288,0.643390911388668,0.99734109864106
"Specc1",98.4333204380462,0.00433335127678629,0.114197616124853,0.0379460747416006,0.96973067715101,0.99734109864106
"Specc1l",97.0584967536602,0.00825349803238243,0.116028380014953,0.0711334419330752,0.943291552760398,0.99734109864106
"Spef1",80.4398918624121,0.0613903369610417,0.145456604920616,0.422052590836599,0.672986631270983,0.99734109864106
"Spef1l",99.9341179941913,-0.0103134463660024,0.112318745829615,-0.0918230192994461,0.926838654566768,0.99734109864106
"Spef2",99.9341179941913,-0.0103134463660024,0.112318745829615,-0.0918230192994461,0.926838654566768,0.99734109864106
"Speg",97.9318640618431,0.0191303618632626,0.114852242167457,0.166564983863093,0.867712347562787,0.99734109864106
"Spem1",99.9341179941913,-0.0103134463660024,0.112318745829615,-0.0918230192994461,0.926838654566768,0.99734109864106
"Spen",95.3074042799195,0.0312885406562717,0.118490201511345,0.264060152292642,0.791733568242631,0.99734109864106
"Spg11",96.1844732382871,0.00467517331717118,0.117231276299487,0.0398799148550398,0.968188863986573,0.99734109864106
"Spg21",98.1834716543012,0.00437187839838383,0.114534242091799,0.0381709287854698,0.969551399465719,0.99734109864106
"Spg7",98.1841237646849,-0.0029728886769954,0.114524842424515,-0.0259584611867498,0.979290470447133,0.99734109864106
"Sphk1",98.8058758861628,0.0225177764732067,0.113731908204494,0.197989964546441,0.843052915444221,0.99734109864106
"Sphk2",93.1817538411817,0.0438370524280787,0.121777652318542,0.359976166344635,0.718864956953491,0.99734109864106
"Sphkap",80.492787658638,-0.315544617967858,0.913285949341419,-0.345504732877365,0.729714952779543,0.99734109864106
"Spi1",95.4315087728211,0.0425633841801894,0.118818216570858,0.358222715410027,0.720176649259752,0.99734109864106
"Spib",64.3555332966456,-0.161317731809772,0.993725306065516,-0.162336342674498,0.871040996914283,0.99734109864106
"Spic",93.4320126284607,0.0514127194353101,0.123353220502986,0.416792680609953,0.676830056605227,0.99734109864106
"Spice1",95.1861462635633,-0.00274157836722932,0.118679245301452,-0.0231007398156733,0.981569915557077,0.99734109864106
"Spidr",96.4366028634085,-0.010313163415719,0.116892646007824,-0.0882276496250131,0.929695741779413,0.99734109864106
"Spin1",95.9331817019593,0.019743846339615,0.117577700485252,0.167921691427291,0.866644885142796,0.99734109864106
"Spin2c",97.3031049292598,0.0526674674524442,0.115857667536838,0.454587672720911,0.649405904954201,0.99734109864106
"Spindoc",90.4323263543251,0.0534533047450349,0.126282488503428,0.423283587285215,0.672088367569001,0.99734109864106
"Spink1",92.2888196880743,0.212686631814602,0.124582338217035,1.70719730307261,0.0877853861447887,0.99734109864106
"Spink2",99.9341179941913,-0.0103134463660024,0.112318745829615,-0.0918230192994461,0.926838654566768,0.99734109864106
"Spink4",99.9341179941913,-0.0103134463660024,0.112318745829615,-0.0918230192994461,0.926838654566768,0.99734109864106
"Spink5",99.9341179941913,-0.0103134463660024,0.112318745829615,-0.0918230192994461,0.926838654566768,0.99734109864106
"Spink8",99.9341179941913,-0.0103134463660024,0.112318745829615,-0.0918230192994461,0.926838654566768,0.99734109864106
"Spint1",97.179290244835,0.0416167453656275,0.115947610138094,0.358927150943965,0.71964958764433,0.99734109864106
"Spint2",97.8110685497667,-0.0139978602722327,0.115016995322879,-0.121702538246088,0.903134602953819,0.99734109864106
"Spire1",97.6826673884817,0.0118240776241328,0.115184682372645,0.102653212046717,0.9182382087663,0.99734109864106
"Spire2",89.5371576040241,0.25197421072511,0.12933782354062,1.94818656930605,0.0513926432728345,0.99734109864106
"Spmap2l",99.9341179941913,-0.0103134463660024,0.112318745829615,-0.0918230192994461,0.926838654566768,0.99734109864106
"Spmip1",38.9309200266746,0.765829142734897,0.512856976670052,1.49326065077125,0.135368971454063,0.99734109864106
"Spmip11",99.9341179941913,-0.0103134463660024,0.112318745829615,-0.0918230192994461,0.926838654566768,0.99734109864106
"Spmip3",99.9341179941913,-0.0103134463660024,0.112318745829615,-0.0918230192994461,0.926838654566768,0.99734109864106
"Spmip4",86.9272245032136,0.139053083775877,0.135805726114221,1.02391178748181,0.305876942126843,0.99734109864106
"Spmip7",99.9341179941913,-0.0103134463660024,0.112318745829615,-0.0918230192994461,0.926838654566768,0.99734109864106
"Spn",94.1766072712852,0.0815659609697635,0.120594753018502,0.676364094856176,0.498809507737412,0.99734109864106
"Spns1",96.182185888467,0.0271617099780838,0.117240988449414,0.231674180995183,0.816791086414102,0.99734109864106
"Spns2",96.5554452812923,0.0382157754238512,0.11674137603648,0.327354162862613,0.743400030935864,0.99734109864106
"Spns3",99.9341179941913,-0.0103134463660024,0.112318745829615,-0.0918230192994461,0.926838654566768,0.99734109864106
"Spock1",88.5450109071453,0.189433458615616,0.131663125229732,1.43877382741054,0.150214614091998,0.99734109864106
"Spock2",86.5949661229505,-0.256561385579556,0.165164754191614,-1.55336643604912,0.120335616686104,0.99734109864106
"Spon1",94.9283241008249,0.0656381063088012,0.119272890225731,0.550318737012048,0.582100774942412,0.99734109864106
"Spon2",96.0536367338453,0.0609853043973075,0.117916166948476,0.517192052417675,0.605022099443308,0.99734109864106
"Spop",96.4346380781624,0.00463694477017792,0.116871399167488,0.0396756161319906,0.968351741873769,0.99734109864106
"Spopl",90.6898596559659,-0.0103143493692791,0.125703370311847,-0.0820530853205536,0.934604499753022,0.99734109864106
"Spout1",96.933157405799,0.0119957451071544,0.116197459861141,0.103235863516204,0.917775776992704,0.99734109864106
"Spp1",99.6834609817612,-0.00308223744286893,0.112633698530734,-0.0273651445622013,0.978168498441142,0.99734109864106
"Spp2",94.5438976321929,0.153759455058561,0.119882409504297,1.28258562448271,0.199637289212366,0.99734109864106
"Sppl2a",98.4333204380462,0.00433335127678629,0.114197616124853,0.0379460747416006,0.96973067715101,0.99734109864106
"Sppl2b",97.9318640618431,0.0191303618632626,0.114852242167457,0.166564983863093,0.867712347562787,0.99734109864106
"Sppl3",94.0568899503167,0.0395048304179308,0.120345843882527,0.328260861725251,0.742714433851581,0.99734109864106
"Spr",98.1845862689647,-0.00297026370057479,0.114549169235164,-0.0259300326698744,0.979313145489219,0.99734109864106
"Spr-ps1",99.9341179941913,-0.0103134463660024,0.112318745829615,-0.0918230192994461,0.926838654566768,0.99734109864106
"Spred1",93.4372490622345,-0.00259963601196196,0.121272994120028,-0.0214362317911358,0.982897671409722,0.99734109864106
"Spred2",90.1785075881386,0.101644962641643,0.126638723601722,0.802637295692557,0.422184405153666,0.99734109864106
"Spred3",86.6718915883953,0.172864604935405,0.135003111335049,1.28044904466232,0.200387254591909,0.99734109864106
"Spring1",96.3082057989301,0.0158839128496359,0.117065223260886,0.135684299804715,0.892070859868402,0.99734109864106
"Sprn",94.5435478796296,0.153761962700211,0.11992910325687,1.28210716602188,0.199805055507528,0.99734109864106
"Sprr1a",99.9341179941913,-0.0103134463660024,0.112318745829615,-0.0918230192994461,0.926838654566768,0.99734109864106
"Sprr2a3",99.9341179941913,-0.0103134463660024,0.112318745829615,-0.0918230192994461,0.926838654566768,0.99734109864106
"Sprr2b",99.9341179941913,-0.0103134463660024,0.112318745829615,-0.0918230192994461,0.926838654566768,0.99734109864106
"Sprtn",88.1785829475081,0.112369004374604,0.130025008247979,0.86421070753018,0.38747215120378,0.99734109864106
"Spry1",84.3013136959709,0.165163083499483,0.137643126262283,1.19993702544041,0.230163798930128,0.99734109864106
"Spry2",86.4365487921418,0.0480586961723523,0.13517229751201,0.355536578551402,0.722187646811125,0.99734109864106
"Spry4",84.5516738525565,0.156087005888927,0.137210008617845,1.13757740751739,0.255296984898444,0.99734109864106
"Spryd3",97.183814418229,0.00452106181056218,0.115854932030418,0.0390234729875391,0.968871674127014,0.99734109864106
"Spryd4",97.558442655284,0.00815752451556758,0.115389049641093,0.0706958289451281,0.943639840552663,0.99734109864106
"Spryd7",96.9360944543656,-0.0103134057047986,0.116181032732322,-0.0887701328026615,0.929264594527162,0.99734109864106
"Spsb1",95.0534753807262,0.0617406380206918,0.118880183907589,0.519351804407418,0.603515433831791,0.99734109864106
"Spsb2",93.0627279735148,0.00130623291158806,0.122736451031077,0.0106425833614605,0.991508607344807,0.99734109864106
"Spsb3",94.9336480351637,0.020058946852652,0.119040432318973,0.168505325979524,0.866185754055953,0.99734109864106
"Spsb4",81.347717096499,-0.308498282791479,0.908979457943391,-0.339389718981627,0.734316162548991,0.99734109864106
"Spta1",97.179889626924,0.0416131141104889,0.116038192562886,0.35861566947397,0.719882622964672,0.99734109864106
"Sptan1",98.9347768142494,-0.0103134331719148,0.113557735832,-0.0908210532409064,0.927634781117132,0.99734109864106
"Sptb",97.0573917405002,0.0231097635984492,0.11615678117264,0.198953202431651,0.842299351760338,0.99734109864106
"Sptbn1",98.9347768142494,-0.0103134331719148,0.113557735832,-0.0908210532409064,0.927634781117132,0.99734109864106
"Sptbn2",98.3078563253279,0.00801731551865696,0.114383083053135,0.0700917942116721,0.944120597910795,0.99734109864106
"Sptbn4",90.5437831913245,0.177010431679226,0.128388995645803,1.37870407653596,0.167986012115094,0.99734109864106
"Sptbn5",99.9341179941913,-0.0103134463660024,0.112318745829615,-0.0918230192994461,0.926838654566768,0.99734109864106
"Sptlc1",97.8071809211721,0.0154813580779358,0.115019117987761,0.134598128978724,0.892929621004833,0.99734109864106
"Sptlc2",98.4333204380462,0.00433335127678629,0.114197616124853,0.0379460747416006,0.96973067715101,0.99734109864106
"Sptlc3",99.9341179941913,-0.0103134463660024,0.112318745829615,-0.0918230192994461,0.926838654566768,0.99734109864106
"Sptssa",97.4365425207831,-0.0177129643377928,0.115518902708699,-0.153333903997159,0.878134965275142,0.99734109864106
"Sptssb",99.9341179941913,-0.0103134463660024,0.112318745829615,-0.0918230192994461,0.926838654566768,0.99734109864106
"Spty2d1",96.0576952346496,0.0234576218367977,0.117411833153779,0.199789247869712,0.841645410755946,0.99734109864106
"Spx",99.9341179941913,-0.0103134463660024,0.112318745829615,-0.0918230192994461,0.926838654566768,0.99734109864106
"Sqle",98.1825110820342,0.0117133440205525,0.11453105003349,0.102272213667189,0.918540609920023,0.99734109864106
"Sqor",97.1841657159795,-0.00289552766106564,0.116001293696776,-0.0249611669731415,0.980085938216059,0.99734109864106
"Sqstm1",98.4333204380462,0.00433335127678629,0.114197616124853,0.0379460747416006,0.96973067715101,0.99734109864106
"Sra1",98.3086372973752,0.000684384195898943,0.114361843248261,0.00598437535160442,0.995225187800781,0.99734109864106
"Srarp",99.9341179941913,-0.0103134463660024,0.112318745829615,-0.0918230192994461,0.926838654566768,0.99734109864106
"Srbd1",95.5610782831259,-0.00654385766836179,0.118139628739933,-0.0553908772031705,0.955827063618207,0.99734109864106
"Src",97.0557293130744,0.0305370046343739,0.116036784061706,0.263166588778736,0.792422181654899,0.99734109864106
"Srcap",93.8112912120879,0.00889827259935404,0.120747734889873,0.0736930809300039,0.94125460443831,0.99734109864106
"Srcin1",94.5537864482487,0.0621158372245458,0.120098349210733,0.517208085146559,0.605010908633596,0.99734109864106
"Srd5a1",96.5560994675809,0.0307513487234045,0.116840179658089,0.263191556307023,0.792402938543499,0.99734109864106
"Srd5a3",96.6808977029572,0.0344254703378641,0.116554606775168,0.295359156453338,0.767719530644256,0.99734109864106
"Srebf1",96.9325228819012,0.0194339414494638,0.116189025094631,0.167261421064819,0.867164357997319,0.99734109864106
"Srebf2",96.5578445093356,0.0158154762289133,0.116714686376837,0.13550545111221,0.892212254645546,0.99734109864106
"Srek1",88.065938890146,0.00196768439736597,0.130166312198566,0.0151166946664687,0.987939082066023,0.99734109864106
"Srek1ip1",97.9342749809399,-0.00295290574958892,0.114855739641896,-0.0257096925133707,0.979488892905745,0.99734109864106
"Srf",96.0557996479388,0.0384694700553536,0.117451663668419,0.327534484006612,0.743263665522135,0.99734109864106
"Srfbp1",93.8088711947217,0.0242666622377372,0.120728396410377,0.20100210852839,0.840696925349203,0.99734109864106
"Srgap1",90.5574117331022,0.0573553870564932,0.125880490831623,0.455633646465611,0.648653443855947,0.99734109864106
"Srgap2",92.5627073200805,0.00136718747263177,0.12268384997984,0.011143988983525,0.99110856728027,0.99734109864106
"Srgap3",93.4328906222903,0.035981449152885,0.121298493319059,0.296635581929618,0.766744742443099,0.99734109864106
"Srgn",99.0568726589172,0.0151556233971656,0.113534553092642,0.133489083141049,0.893806597395808,0.99734109864106
"Sri",98.9347768142494,-0.0103134331719148,0.113557735832,-0.0908210532409064,0.927634781117132,0.99734109864106
"Srl",97.1825336793801,0.0193589578315959,0.115867513159505,0.167078392413117,0.867308367381359,0.99734109864106
"Srm",96.5571951326763,0.0158094307715768,0.116895953495511,0.135243610226285,0.892419267838729,0.99734109864106
"Srms",90.9196794371801,0.148372671805959,0.130656658688255,1.13559211827063,0.256127309019962,0.99734109864106
"Sros1",99.9341179941913,-0.0103134463660024,0.112318745829615,-0.0918230192994461,0.926838654566768,0.99734109864106
"Srp14",99.9341179941913,-0.0103134463660024,0.112318745829615,-0.0918230192994461,0.926838654566768,0.99734109864106
"Srp19",96.3099549374914,0.000912512443905517,0.117049149279213,0.00779597672879093,0.99377977353983,0.99734109864106
"Srp54a",97.6828138366313,0.0118249341004647,0.115186739837123,0.102658814002249,0.918233762542028,0.99734109864106
"Srp54c",96.4346380781624,0.00463694477017792,0.116871399167488,0.0396756161319906,0.968351741873769,0.99734109864106
"Srp68",97.4339792581043,0.00448359106239377,0.115509108727231,0.0388159090810887,0.969037160780758,0.99734109864106
"Srp72",98.0598027188482,-0.0066383575999967,0.114686843689549,-0.0578824683497818,0.953842247936504,0.99734109864106
"Srp9",97.6826673884817,0.0118240776241328,0.115184682372645,0.102653212046717,0.9182382087663,0.99734109864106
"Srpk1",98.4333204380462,0.00433335127678629,0.114197616124853,0.0379460747416006,0.96973067715101,0.99734109864106
"Srpk2",97.6852707944322,-0.0103139727030486,0.115183515794506,-0.0895438260579693,0.9286497252897,0.99734109864106
"Srpk3",89.0577528481425,0.0584829478523713,0.130710068364983,0.447424965681059,0.654568253302503,0.99734109864106
"Srpra",99.0594599549205,-0.0066737200572667,0.113409540871796,-0.0588461958840925,0.95307461319343,0.99734109864106
"Srprb",97.8071809211721,0.0154813580779358,0.115019117987761,0.134598128978724,0.892929621004833,0.99734109864106
"Srpx",96.3039819417665,0.0533181051259947,0.117540307143074,0.45361549941412,0.65010559579298,0.99734109864106
"Srpx2",94.8039733426512,0.0543211085242146,0.119596047269009,0.454204881889026,0.649681369619364,0.99734109864106
"Srr",94.5556985806797,0.0468659229794826,0.119630920274667,0.39175426279327,0.695239792199559,0.99734109864106
"Srrd",91.4342945691613,0.0448875312710179,0.124893630557066,0.35940608877174,0.71929132043537,0.99734109864106
"Srrm1",95.5610946535551,0.0010032562897802,0.118144719081695,0.00849175737670053,0.993224639323624,0.99734109864106
"Srrm2",96.9360944543656,-0.0103134057047986,0.116181032732322,-0.0887701328026615,0.929264594527162,0.99734109864106
"Srrm3",72.055855557414,0.316274692968982,0.242122097154959,1.30626116610317,0.191463758453972,0.99734109864106
"Srrm4",64.321522182495,-0.0616014534618569,1.00502692146542,-0.0612933366720532,0.951125597391791,0.99734109864106
"Srrt",97.5619179151095,-0.0213975291701451,0.115345110235488,-0.185508766920938,0.852830004600557,0.99734109864106
"Srsf1",92.9377214248123,-0.00255833280704373,0.122046018963056,-0.0209620340653484,0.983275941442913,0.99734109864106
"Srsf10",88.8129638535453,0.0180917041567259,0.128824986684052,0.140436297510331,0.888315280744992,0.99734109864106
"Srsf11",96.1857574609314,-0.00281846199461713,0.11723027103966,-0.0240421008125421,0.980819026809575,0.99734109864106
"Srsf12",84.5673000893299,-0.048783065727388,0.173665341441952,-0.280902713934397,0.778785019011981,0.99734109864106
"Srsf2",91.1947343670818,-0.0498395886043634,0.124865493727415,-0.399146210186496,0.689785474685219,0.99734109864106
"Srsf3",96.1880448107515,-0.0253031835712239,0.11722821195097,-0.215845513209797,0.829108170008035,0.99734109864106
"Srsf4",81.9424107972467,0.0248723447019167,0.142102190634981,0.175031395299221,0.861054964481516,0.99734109864106
"Srsf5",97.808149087686,0.00810990373481113,0.115026953437693,0.0705043773866795,0.943792216571885,0.99734109864106
"Srsf6",98.4333204380462,0.00433335127678629,0.114197616124853,0.0379460747416006,0.96973067715101,0.99734109864106
"Srsf7",94.3115886337378,0.00115256610830108,0.119948647908066,0.00960882951498096,0.992333381258771,0.99734109864106
"Srsf9",94.053788476379,0.0701768005769243,0.120380971982477,0.582955922528515,0.559922972875263,0.99734109864106
"Srxn1",96.4337779153408,0.0121121154346576,0.116911467774876,0.103600747344825,0.917486194561167,0.99734109864106
"Ss18",97.3092961174333,0.000797277735001761,0.115679947595138,0.00689209972494207,0.994500943573138,0.99734109864106
"Ss18l1",92.4322687034994,0.0520871382590018,0.122902369054927,0.423809066167987,0.671705065681407,0.99734109864106
"Ss18l2",98.684232615141,-0.0103177309598008,0.113965626576195,-0.0905337097664501,0.927863107412403,0.99734109864106
"Ssb",97.4339792581043,0.00448359106239377,0.115509108727231,0.0388159090810887,0.969037160780758,0.99734109864106
"Ssbp1",95.1866087678431,-0.00273842757051913,0.118663468088146,-0.0230772588618846,0.981588645654387,0.99734109864106
"Ssbp2",95.6883724239943,-0.0253825764966041,0.11795908917922,-0.215181184198865,0.82962606015757,0.99734109864106
"Ssbp3",96.8096621751333,0.000855699657296328,0.116368869760479,0.00735333821715037,0.994132937839778,0.99734109864106
"Ssbp4",98.0598027188482,-0.0066383575999967,0.114686843689549,-0.0578824683497818,0.953842247936504,0.99734109864106
"Ssc4d",99.9341179941913,-0.0103134463660024,0.112318745829615,-0.0918230192994461,0.926838654566768,0.99734109864106
"Ssc5d",90.178189444052,0.0936453187668539,0.128284826481287,0.729979697018291,0.465402594989193,0.99734109864106
"Ssh1",94.4281663583987,0.0736779867035631,0.119822330329156,0.6148936220917,0.538624975095748,0.99734109864106
"Ssh2",95.1789570799304,0.0578564076835975,0.118687233904783,0.487469509399914,0.62592564527848,0.99734109864106
"Ssh3",96.1818698323367,0.0271596879642411,0.117235944422134,0.231666901291353,0.81679674097923,0.99734109864106
"Ssmem1",99.9341179941913,-0.0103134463660024,0.112318745829615,-0.0918230192994461,0.926838654566768,0.99734109864106
"Ssna1",96.6854530075198,-0.00285602699635344,0.116556773287946,-0.0245033121266819,0.980451141814327,0.99734109864106
"Sspn",51.4207845814364,-1.25406812875333,0.920471391531665,-1.36241945191427,0.1730655483578,0.99734109864106
"Sspnos",36.3409680276785,0.178071767497256,1.13587216570218,0.156770957924806,0.875425362011856,0.99734109864106
"Sspo",99.9341179941913,-0.0103134463660024,0.112318745829615,-0.0918230192994461,0.926838654566768,0.99734109864106
"Ssr1",98.4333204380462,0.00433335127678629,0.114197616124853,0.0379460747416006,0.96973067715101,0.99734109864106
"Ssr2",99.4326616179882,0.00418613154453986,0.112934875511813,0.0370667743296178,0.970431764057355,0.99734109864106
"Ssr3",97.9354356343075,-0.0103134196145582,0.114844509097381,-0.0898033323109343,0.928443500091323,0.99734109864106
"Ssr4",98.4333204380462,0.00433335127678629,0.114197616124853,0.0379460747416006,0.96973067715101,0.99734109864106
"Ssrp1",98.3089993922096,0.000686420829760485,0.114366647195043,0.00600193191455418,0.995211179941831,0.99734109864106
"Sst",99.6844215540283,-0.0103130836593224,0.112637469711963,-0.0915599727665679,0.927047654916829,0.99734109864106
"Sstr1",78.3193377324683,0.0679501452797693,0.221268760397599,0.307093261415075,0.758772386673366,0.99734109864106
"Sstr2",94.0412405923497,0.170024659942178,0.12232159457591,1.38998073505872,0.164534727456574,0.99734109864106
"Sstr3",91.2985671373868,0.112102876410275,0.128886903881757,0.869777091651763,0.384422232948643,0.99734109864106
"Ssu2",99.9341179941913,-0.0103134463660024,0.112318745829615,-0.0918230192994461,0.926838654566768,0.99734109864106
"Ssu72",98.3086372973752,0.000684384195898943,0.114361843248261,0.00598437535160442,0.995225187800781,0.99734109864106
"Ssx2ip",97.309465725414,0.000798291498925346,0.115682395293798,0.00690071723444116,0.994494067958862,0.99734109864106
"St13",98.9347768142494,-0.0103134331719148,0.113557735832,-0.0908210532409064,0.927634781117132,0.99734109864106
"St14",97.3066844180583,0.0230215966262274,0.115758082059694,0.19887679733978,0.842359119999371,0.99734109864106
"St3gal1",94.2989534709883,0.108227092044439,0.120076754185939,0.901315935612724,0.367420363317686,0.99734109864106
"St3gal2",96.306383365027,0.0308544525379947,0.117061086272435,0.263575655416245,0.79210691949777,0.99734109864106
"St3gal3",96.6841188716406,0.00459653451366075,0.116556915654619,0.0394359655782347,0.968542805816546,0.99734109864106
"St3gal4",97.0588028175515,0.00825547938137879,0.116032912127458,0.0711477392923693,0.943280173948609,0.99734109864106
"St3gal5",94.0635810659623,-0.0141434864130308,0.120347302866521,-0.117522254974983,0.906446209322399,0.99734109864106
"St3gal6",94.4309074363163,0.0431234244585136,0.11980500883556,0.359946757465737,0.718886949842019,0.99734109864106
"St6gal1",97.1806049405991,0.0341964701441744,0.115873196164309,0.295119762603972,0.767902393340388,0.99734109864106
"St6galnac1",99.9341179941913,-0.0103134463660024,0.112318745829615,-0.0918230192994461,0.926838654566768,0.99734109864106
"St6galnac2",95.6823723459472,0.0273575697498177,0.117947066926059,0.231947859856219,0.816578511205452,0.99734109864106
"St6galnac3",93.5591632857809,0.0243592697261894,0.121124711674238,0.201109000710797,0.840613344228617,0.99734109864106
"St6galnac4",94.553550797585,0.0621187292443186,0.119750270211532,0.518735608150106,0.603945126816061,0.99734109864106
"St6galnac5",74.5463824048296,0.314861256161519,0.16514408957131,1.90658507354912,0.056574339502051,0.99734109864106
"St6galnac6",98.0585043935134,0.00806825185695988,0.114724182619882,0.0703273858458649,0.94393308571371,0.99734109864106
"St7",95.683016862084,0.0198217102656413,0.117944889180408,0.16805908592887,0.866536796179462,0.99734109864106
"St7l",96.4331613686645,0.0121101625629252,0.116901863764425,0.10359255338588,0.917492697405579,0.99734109864106
"St8sia1",84.314046176639,0.0709604458728957,0.147469742783956,0.481186476176698,0.630383971670772,0.99734109864106
"St8sia3",98.1854179795681,-0.0103140339710845,0.114570050618748,-0.0900238231141765,0.928268283582066,0.99734109864106
"St8sia4",92.9355914229954,0.00519029572821104,0.122380334110279,0.0424111910295489,0.966170907225785,0.99734109864106
"St8sia6",91.6844907402344,0.0368610186908532,0.125039118831473,0.29479589295998,0.768149804034434,0.99734109864106
"Stab1",96.0585491799516,0.0159588815447351,0.117609751591003,0.135693523103708,0.892063568175883,0.99734109864106
"Stab2",92.1704598139099,0.161906224482713,0.129686588134784,1.24844231628981,0.211869120442744,0.99734109864106
"Stac2",71.7090065483574,-0.0908172376687238,0.969799578488838,-0.0936453672316883,0.92539087009533,0.99734109864106
"Stag1",98.1841237646849,-0.0029728886769954,0.114524842424515,-0.0259584611867498,0.979290470447133,0.99734109864106
"Stag2",97.8099539351032,-0.00662769240195505,0.115014654241259,-0.057624764823903,0.954047522969462,0.99734109864106
"Stag3",87.2922147583516,0.22549245175851,0.155214211930889,1.45278224818043,0.146284222247441,0.99734109864106
"Stam",97.5593086137266,0.000770289735832548,0.115348239087365,0.00667794967592982,0.994671806657594,0.99734109864106
"Stam2",96.9325228819012,0.0194339414494638,0.116189025094631,0.167261421064819,0.867164357997319,0.99734109864106
"Stambp",95.8064036983218,0.0385971127513074,0.117791241584242,0.327673876530995,0.743158257339525,0.99734109864106
"Stambpl1",94.1813650385498,0.0432645624850496,0.120177280727424,0.36000616941216,0.71884251995187,0.99734109864106
"Stamos",93.3161079560064,-0.0450860973644936,0.121849532857371,-0.370014527813319,0.711371665803128,0.99734109864106
"Stap1",70.2170450822202,-0.0406623135408469,0.97789691725966,-0.0415813904545215,0.96683240867567,0.99734109864106
"Stap2",98.3086372973752,0.000684384195898943,0.114361843248261,0.00598437535160442,0.995225187800781,0.99734109864106
"Stard10",98.9347768142494,-0.0103134331719148,0.113557735832,-0.0908210532409064,0.927634781117132,0.99734109864106
"Stard13",94.1805664800165,0.0509235272428834,0.120165545038515,0.42377810733153,0.67172764572775,0.99734109864106
"Stard3",97.8071809211721,0.0154813580779358,0.115019117987761,0.134598128978724,0.892929621004833,0.99734109864106
"Stard3nl",97.558300303941,0.00815836308725099,0.11534852357999,0.0707279368131091,0.943614286148639,0.99734109864106
"Stard4",93.5550995407618,0.062896712583388,0.121146863505094,0.51917739150336,0.603637043476932,0.99734109864106
"Stard5",95.3053893591627,0.0464170182253139,0.118508174849332,0.391677774839815,0.695296313704531,0.99734109864106
"Stard6",87.0435381803848,0.217840669038445,0.133711305241501,1.62918661698047,0.103273519196785,0.99734109864106
"Stard7",98.3089533535055,0.000686161268199266,0.114366034838863,0.00599969448242251,0.995212965122242,0.99734109864106
"Stard8",97.8071809211721,0.0154813580779358,0.115019117987761,0.134598128978724,0.892929621004833,0.99734109864106
"Stard9",92.8069134412371,0.047944337133232,0.122281666296822,0.39208115644134,0.694998250100587,0.99734109864106
"Stat1",97.4339792581043,0.00448359106239377,0.115509108727231,0.0388159090810887,0.969037160780758,0.99734109864106
"Stat2",96.5589591239991,0.00834950551233451,0.11670488664955,0.0715437523829405,0.942965004381953,0.99734109864106
"Stat3",97.4339792581043,0.00448359106239377,0.115509108727231,0.0388159090810887,0.969037160780758,0.99734109864106
"Stat4",93.1723935785136,0.129032946081614,0.122767070871685,1.05103872858935,0.293240802874137,0.99734109864106
"Stat5a",95.4315328389025,0.0350093229139928,0.118320163626871,0.295886363244024,0.767316865587183,0.99734109864106
"Stat5b",94.1867590449173,-0.00266162684278589,0.120131001760743,-0.0221560363584321,0.982323486876616,0.99734109864106
"Stat6",96.4346380781624,0.00463694477017792,0.116871399167488,0.0396756161319906,0.968351741873769,0.99734109864106
"Stau1",97.3086615935355,0.00820640292484874,0.115685675466461,0.0709370705729933,0.943447839626337,0.99734109864106
"Stau2",97.8111145884708,-0.013997592230427,0.115017632443425,-0.121699533654652,0.90313698258301,0.99734109864106
"Stbd1",97.9279861034003,0.048582043760141,0.114921930472182,0.422739537706434,0.672485305382119,0.99734109864106
"Stc1",91.5546537150355,0.0802632333149138,0.125058521740219,0.641805389972885,0.520999549549352,0.99734109864106
"Stc2",80.4667884512762,-0.0996612362196648,0.244234790295907,-0.408055036298958,0.683233269706994,0.99734109864106
"Steap1",99.9341179941913,-0.0103134463660024,0.112318745829615,-0.0918230192994461,0.926838654566768,0.99734109864106
"Steap2",96.6835186953935,0.0120540308006884,0.116537688631581,0.103434613662157,0.917618041734316,0.99734109864106
"Steap3",97.8075045715492,0.0154814490112169,0.115042392115747,0.134571688979143,0.892950526877275,0.99734109864106
"Steap4",94.5529645830882,0.062123241085232,0.120004437132976,0.517674534120713,0.604685368901047,0.99734109864106
"Steep1",98.685580140888,-0.0176196296544241,0.113879866646945,-0.154721200271942,0.877041115855484,0.99734109864106
"Stfa1",92.799132347298,0.110138990857958,0.122870246123017,0.896384554708935,0.370047413523927,0.99734109864106
